Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
18-May-1981,Berlin,3,Clay,Q1,,,0,,,Kate Glancy,Susanne Boesser,6-1 6-1,,,,,,,,,,,,,,
27-Aug-1980,Stuttgart,3,,R32,,,0,,,Karin Stampfli,Susanne Boesser,6-1 6-1,,,,,,,,,,,,,,
20-Aug-1980,Bayreuth,3,Clay,R32,,,0,,,Florenta Mihai,Susanne Boesser,6-2 6-4,,,,,,,,,,,,,,
14-Aug-1980,Dachau,3,Clay,R16,,,0,,,Claudia Kohde Kilsch,Susanne Boesser,6-1 6-1,,,,,,,,,,,,,,
14-Aug-1980,Dachau,3,Clay,R32,,,1,,,Susanne Boesser,Amreeta Ahluwalia,6-3 6-4,,,,,,,,,,,,,,
7-Jul-1980,Neumunster,3,Clay,Q1,,,0,,, Lippert,Susanne Boesser,UNK,,,,,,,,,,,,,,
30-Jun-1980,Travemunde,3,Clay,R32,,,0,,,Iris Riedel Kuhn,Susanne Boesser,6-2 6-3,,,,,,,,,,,,,,
25-Jun-1980,Berlin,3,Clay,R32,,,0,,,Brenda Catton,Susanne Boesser,4-6 6-3 6-0,,,,,,,,,,,,,,
22-May-1980,Hamburg,3,,R32,,,0,,,Helga Masthoff,Susanne Boesser,4-6 6-2 6-3,,,,,,,,,,,,,,
4-Jul-1977,Berlin,3,Clay,R32,,,0,,,Sylvia Hanika,Susanne Boesser,6-1 6-2,,,,,,,,,,,,,,
28-Jun-1977,Travemunde,3,Clay,QF,,,0,,,Helle Viragh,Susanne Boesser,6-2 6-1,,,,,,,,,,,,,,
