Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
12-Aug-1991,ITF Ashkelon,3,Hard,R32,,467,0,,,Limor Zaltz,Yael Shavit,7-6(6) 7-6(7),,,,,,,,,,,,,,
5-Aug-1991,ITF Ramat Hasharon 2,3,Hard,R32,,,0,,,Anna Moll,Yael Shavit,6-3 6-2,,,,,,,,,,,,,,
29-Jul-1991,ITF Haifa,3,Hard,R32,,,0,,,Maja Wittke,Yael Shavit,6-3 3-6 6-2,,,,,,,,,,,,,,
22-Apr-1991,ITF Ramat Hasharon 1,3,Hard,R32,,135,0,,1,Mariaan De Swardt,Yael Shavit,6-1 6-3,,,,,,,,,,,,,,
12-Nov-1990,ITF Ashkelon 3,3,Clay,SF,508,263,0,6,1,Ilana Berger,Yael Shavit,1-6 6-2 6-2,,,,,,,,,,,,,,
12-Nov-1990,ITF Ashkelon 3,3,Clay,QF,508,381,1,6,4,Yael Shavit,Rona Mayer,7-5 6-7 6-3,,,,,,,,,,,,,,
12-Nov-1990,ITF Ashkelon 3,3,Clay,R16,508,,1,6,,Yael Shavit,Hagit Oron,6-0 6-1,,,,,,,,,,,,,,
12-Nov-1990,ITF Ashkelon 3,3,Clay,R32,508,,1,6,,Yael Shavit,Adi Manno,6-4 6-2,,,,,,,,,,,,,,
5-Nov-1990,ITF Ashkelon 2,3,Clay,R16,507,,0,5,,Hagit Ohayon,Yael Shavit,6-4 6-4,,,,,,,,,,,,,,
5-Nov-1990,ITF Ashkelon 2,3,Clay,R32,507,,1,5,,Yael Shavit,Galit Zinger,6-3 6-3,,,,,,,,,,,,,,
13-Aug-1990,ITF Chatham,3,Hard,QF,507,314,0,,4,Susan Gilchrist,Yael Shavit,6-1 1-6 7-5,,,,,,,,,,,,,,
13-Aug-1990,ITF Chatham,3,Hard,R16,507,341,1,,6,Yael Shavit,Limor Zaltz,6-2 6-7(6) 6-4,,,,,,,,,,,,,,
13-Aug-1990,ITF Chatham,3,Hard,R32,507,332,1,,,Yael Shavit,Kim Labuschagne,6-1 4-6 6-4,,,,,,,,,,,,,,
6-Aug-1990,ITF Lebanon,3,Hard,R32,521,,0,,,Emily Leonardi,Yael Shavit,6-2 6-4,,,,,,,,,,,,,,
30-Jul-1990,ITF Roanoke,3,Hard,R32,527,334,0,,6,Julie Shiflet,Yael Shavit,6-4 6-4,,,,,,,,,,,,,,
23-Jul-1990,ITF Evansville,3,Hard,Q2,534,359,0,,7,Rikki Gaddie,Yael Shavit,6-1 6-3,,,,,,,,,,,,,,
23-Jul-1990,ITF Evansville,3,Hard,Q1,534,498,1,,,Yael Shavit,Medi Dadoch,6-4 3-6 6-1,,,,,,,,,,,,,,
16-Jul-1990,ITF Greensboro,3,Clay,R32,545,,0,,,Caroline Kuhlman,Yael Shavit,6-3 6-2,,,,,,,,,,,,,,
14-May-1990,ITF Ramat Hasharon 2,3,Hard,R32,479,337,0,,,Julie Salmon,Yael Shavit,6-1 6-0,,,,,,,,,,,,,,
12-Mar-1990,ITF Jaffa,3,Hard,R32,428,399,0,,,Anna Foldenyi Dicker,Yael Shavit,7-6 6-2,,,,,,,,,,,,,,
5-Mar-1990,ITF Haifa,3,Hard,R32,437,248,0,,3,Mariaan De Swardt,Yael Shavit,6-0 7-5,,,,,,,,,,,,,,
26-Feb-1990,ITF Ashkelon 1,3,Hard,R32,421,234,0,,1,Robyn Field,Yael Shavit,6-1 6-3,,,,,,,,,,,,,,
20-Nov-1989,ITF Tel Aviv,3,Clay,R16,467,283,0,,1,Yael Segal,Yael Shavit,5-7 6-2 6-3,,,,,,,,,,,,,,
13-Nov-1989,ITF Ashkelon 2,3,Clay,R16,469,292,0,,1,Yael Segal,Yael Shavit,7-6 6-4,,,,,,,,,,,,,,
13-Nov-1989,ITF Ashkelon 2,3,Clay,R32,469,,1,,,Yael Shavit,Jamie Pisarcik,6-2 6-1,,,,,,,,,,,,,,
6-Nov-1989,ITF Haifa 2,3,Hard,R16,469,,0,8,,Jackie Van Wijk,Yael Shavit,6-7 6-4 6-4,,,,,,,,,,,,,,
6-Nov-1989,ITF Haifa 2,3,Hard,R32,469,,1,8,,Yael Shavit,Anat Varon,6-4 3-6 6-3,,,,,,,,,,,,,,
30-Oct-1989,ITF Jerusalem,3,Clay,R32,437,,0,,,Greta Schmitt,Yael Shavit,6-2 6-2,,,,,,,,,,,,,,
15-May-1989,ITF Jaffa,3,Hard,R16,,,0,,,Valda Lake,Yael Shavit,7-5 2-6 6-3,,,,,,,,,,,,,,
15-May-1989,ITF Jaffa,3,Hard,R32,,229,1,,2,Yael Shavit,Michelle Strebel,6-1 1-6 6-3,,,,,,,,,,,,,,
15-May-1989,ITF Jaffa,3,Hard,Q3,,,0,5,4,Lone Vandborg,Yael Shavit,7-5 6-3,,,,,,,,,,,,,,
15-May-1989,ITF Jaffa,3,Hard,Q2,,,1,5,,Yael Shavit,Osnat Rejuan,6-2 6-1,,,,,,,,,,,,,,
15-May-1989,ITF Jaffa,3,Hard,Q1,,,1,5,,Yael Shavit,Daniela Or Shahar,6-1 6-1,,,,,,,,,,,,,,
20-Mar-1989,ITF Ramat Hasharon,3,Hard,R16,,359,0,,1,Marianne Van Der Torre,Yael Shavit,6-4 6-4,,,,,,,,,,,,,,
13-Mar-1989,ITF Haifa,3,Hard,R16,,,0,,,Giovanna Carotenuto,Yael Shavit,1-6 6-4 6-3,,,,,,,,,,,,,,
13-Mar-1989,ITF Haifa,3,Hard,R32,,,1,,7,Yael Shavit,Dahlia Coriat,7-5 7-5,,,,,,,,,,,,,,
27-Feb-1989,ITF Jaffa 2,3,Hard,QF,,,0,,4,Yael Segal,Yael Shavit,6-3 6-1,,,,,,,,,,,,,,
27-Feb-1989,ITF Jaffa 2,3,Hard,R16,,,1,,,Yael Shavit,Federika Hugonnet,2-6 7-5 7-6,,,,,,,,,,,,,,
27-Feb-1989,ITF Jaffa 2,3,Hard,R32,,,1,,,Yael Shavit,Gaby Coorengel,6-4 6-4,,,,,,,,,,,,,,
7-Nov-1988,ITF Jaffa 2,3,Hard,R32,,,0,,7,Yael Segal,Yael Shavit,3-6 6-3 6-3,,,,,,,,,,,,,,
31-Oct-1988,ITF Haifa 2,3,Hard,QF,,,0,,,Hagit Ohayon,Yael Shavit,6-2 7-6,,,,,,,,,,,,,,
31-Oct-1988,ITF Haifa 2,3,Hard,R16,,,1,,7,Yael Shavit,Yael Segal,6-4 6-4,,,,,,,,,,,,,,
31-Oct-1988,ITF Haifa 2,3,Hard,R32,,,1,,,Yael Shavit,Daniella Blanke,6-4 3-6 6-4,,,,,,,,,,,,,,
24-Oct-1988,ITF Ashkelon 2,3,Hard,QF,,,0,,,Debbie Spence Nasim,Yael Shavit,6-2 6-0,,,,,,,,,,,,,,
24-Oct-1988,ITF Ashkelon 2,3,Hard,R16,,,1,,,Yael Shavit,Anat Varon,7-6 7-6,,,,,,,,,,,,,,
24-Oct-1988,ITF Ashkelon 2,3,Hard,R32,,,1,,,Yael Shavit,Alexandra Seifarth,7-5 6-4,,,,,,,,,,,,,,
14-Mar-1988,ITF Ashkelon,3,Hard,R16,,,0,,7,Dahlia Coriat,Yael Shavit,6-2 6-4,,,,,,,,,,,,,,
14-Mar-1988,ITF Ashkelon,3,Hard,R32,,,1,,,Yael Shavit,Mimouschka Kion,6-4 6-3,,,,,,,,,,,,,,
29-Feb-1988,ITF Jaffa,3,Hard,R16,,,0,,,Yael Segal,Yael Shavit,6-4 3-6 6-2,,,,,,,,,,,,,,
29-Feb-1988,ITF Jaffa,3,Hard,R32,,,1,,,Yael Shavit,Petra Schmitt,1-6 6-3 6-1,,,,,,,,,,,,,,
26-Jul-1987,Fed Cup WG ConR: AUT vs ISR,3,,RR,,92,0,,,Petra Huber,Yael Shavit,6-1 6-3,,,,,,,,,,,,,,
13-Jul-1987,ITF Fayetteville,3,Hard,R16,,,0,Q,,Kathy Foxworth,Yael Shavit,6-2 6-2,,,,,,,,,,,,,,
13-Jul-1987,ITF Fayetteville,3,Hard,R32,,,1,Q,,Yael Shavit,Diane Donnelly,6-2 6-4,,,,,,,,,,,,,,
11-May-1987,ITF Lee-on-Solent,3,Hard,R32,,189,0,,1,Karolina Karlsson,Yael Shavit,6-2 6-3,,,,,,,,,,,,,,
6-Apr-1987,ITF Arad,3,Hard,R16,,,0,,,Karen Hunter,Yael Shavit,7-6 6-1,,,,,,,,,,,,,,
30-Mar-1987,ITF Haifa,3,Hard,R16,,,0,,,Titia Wilmink,Yael Shavit,6-3 6-4,,,,,,,,,,,,,,
30-Mar-1987,ITF Haifa,3,Hard,R32,,,1,,,Yael Shavit,Sharon Fleisher,6-0 6-4,,,,,,,,,,,,,,
19-May-1986,Jaffa CH,3,Hard,R16,,,0,,,Paulette Roux,Yael Shavit,6-1 7-6,,,,,,,,,,,,,,
