Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
27-Jul-1992,ITF Lohja,3,Clay,SF,,508,0,,4,Sabrina Favini,Andrea Peterman,6-2 6-2,,,,,,,,,,,,,,
27-Jul-1992,ITF Lohja,3,Clay,QF,,525,1,,5,Andrea Peterman,Katrina Saarinen,3-6 6-1 6-3,,,,,,,,,,,,,,
27-Jul-1992,ITF Lohja,3,Clay,R16,,,1,,,Andrea Peterman,Mari Maattanen,6-3 6-3,,,,,,,,,,,,,,
27-Jul-1992,ITF Lohja,3,Clay,R32,,438,1,,2,Andrea Peterman,Catalina Cristea,6-4 5-7 6-4,,,,,,,,,,,,,,
20-Jul-1992,ITF Darmstadt,3,Clay,Q3,,434,0,,,Jitka Dubcova,Andrea Peterman,7-5 6-1,,,,,,,,,,,,,,
20-Jul-1992,ITF Darmstadt,3,Clay,Q2,,,1,,,Andrea Peterman,Tanja Karsten,6-1 6-1,,,,,,,,,,,,,,
20-Jul-1992,ITF Darmstadt,3,Clay,Q1,,403,1,,3,Andrea Peterman,Viviana Valdovinos,6-3 6-1,,,,,,,,,,,,,,
3-Feb-1992,ITF Horsholm,3,Carpet,R32,,372,0,,4,Karin Ptaszek,Andrea Peterman,6-4 6-1,,,,,,,,,,,,,,
21-Oct-1991,ITF Flensburg,3,Carpet,QF,,355,0,,2,Heike Thoms,Andrea Peterman,6-4 0-6 6-1,,,,,,,,,,,,,,
21-Oct-1991,ITF Flensburg,3,Carpet,R16,,,1,,,Andrea Peterman,Michaela Seibold,7-5 6-0,,,,,,,,,,,,,,
21-Oct-1991,ITF Flensburg,3,Carpet,R32,,,1,,,Andrea Peterman,Alena Havrlikova,6-1 4-6 6-3,,,,,,,,,,,,,,
