Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
30-Apr-2018,Gifu $80K,3,Hard,Q1,543,718,0,8,,Mei Yamaguchi,Yuki Kristina Chiang,6-1 6-2,,,,,,,,,,,,,,
19-Mar-2018,Nishi Tama $15K,3,Hard,R16,505,646,0,,,Ayaka Okuno,Yuki Kristina Chiang,1-6 7-5 6-1,,,,,,,,,,,,,,
19-Mar-2018,Nishi Tama $15K,3,Hard,R32,505,259,1,,,Yuki Kristina Chiang,Na Lae Han,6-3 6-4,,,,,,,,,,,,,,
1-Jan-2018,Hong Kong $15K,3,Hard,R32,475,328,0,,,Ya Hsuan Lee,Yuki Kristina Chiang,6-3 6-2,,,,,,,,,,,,,,
30-Oct-2017,Canberra $60K,3,Hard,R32,465,630,0,,WC,Belinda Woolcock,Yuki Kristina Chiang,6-2 6-1,,,,,,,,,,,,,,
9-Oct-2017,Cairns $25K,3,Hard,SF,514,224,0,,2,Olivia Rogowska,Yuki Kristina Chiang,6-2 3-6 6-1,,,,,,,,,,,,,,
9-Oct-2017,Cairns $25K,3,Hard,QF,514,360,1,,,Yuki Kristina Chiang,Yuuki Tanaka,7-5 6-1,,,,,,,,,,,,,,
9-Oct-2017,Cairns $25K,3,Hard,R16,514,327,1,,4,Yuki Kristina Chiang,Tammi Patterson,6-1 6-4,,,,,,,,,,,,,,
9-Oct-2017,Cairns $25K,3,Hard,R32,514,661,1,,,Yuki Kristina Chiang,Maddison Inglis,6-0 6-1,,,,,,,,,,,,,,
2-Oct-2017,Toowoomba $25K,3,Hard,R32,512,421,0,,,Zoe Hives,Yuki Kristina Chiang,6-2 6-4,,,,,,,,,,,,,,
25-Sep-2017,Brisbane $25K,3,Hard,R32,521,786,0,LL,,Belinda Woolcock,Yuki Kristina Chiang,6-2 6-2,,,,,,,,,,,,,,
