Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
8-Jul-1968,Edgbaston,3,Grass,F,,,0,,,Sue Tutt,Hazel Cheadle,6-4 6-3,,,,,,,,,,,,,,
19-Apr-1965,Bournemouth,3,Clay,R64,,,0,,,Dorothy Whitely,Hazel Cheadle,6-4 6-3,,,,,,,,,,,,,,
6-Jul-1964,Edgbaston,3,Grass,R16,,,0,,,Ann Jones,Hazel Cheadle,6-2 6-0,,,,,,,,,,,,,,
6-Jul-1964,Edgbaston,3,Grass,R32,,,1,,,Hazel Cheadle,Vivienne Dennis,6-0 2-6 6-3,,,,,,,,,,,,,,
29-Jun-1964,Wimbledon Plate,3,Grass,R64,,,0,,,Justina Bricka,Hazel Cheadle,6-1 6-2,,,,,,,,,,,,,,
22-Jun-1964,Wimbledon,5,Grass,R128,,,0,,,Mary Ann Eisel,Hazel Cheadle,7-5 6-1,,,,,,,,,,,,,,
25-May-1964,Wolverhampton,3,Grass,SF,,,0,,,Fay Toyne,Hazel Cheadle,8-6 7-5,,,,,,,,,,,,,,
25-May-1964,Wolverhampton,3,Grass,QF,,,1,,,Hazel Cheadle,M Phillips,6-1 6-4,,,,,,,,,,,,,,
18-May-1964,Sutton Coldfield,3,Grass,SF,,,0,,,Rita Bentley,Hazel Cheadle,6-2 6-1,,,,,,,,,,,,,,
18-May-1964,Sutton Coldfield,3,Grass,QF,,,1,,,Hazel Cheadle,Alex Cowie,UNK,,,,,,,,,,,,,,
18-May-1964,Sutton Coldfield,3,Grass,R16,,,1,,,Hazel Cheadle,K Hall,6-0 6-0,,,,,,,,,,,,,,
20-Apr-1964,Bournemouth,3,Clay,R64,,,0,,,Norma Baylon,Hazel Cheadle,6-2 6-3,,,,,,,,,,,,,,
6-Apr-1964,Menton,3,Clay,R16,,,0,,,Carol Ann Kalogeropoulos,Hazel Cheadle,6-1 6-3,,,,,,,,,,,,,,
5-Aug-1963,Moseley,3,Grass,F,,,0,,,Virginia Wade,Hazel Cheadle,6-8 8-6 6-4,,,,,,,,,,,,,,
5-Aug-1963,Moseley,3,Grass,SF,,,1,,,Hazel Cheadle,Janice Townsend,4-6 6-0 6-3,,,,,,,,,,,,,,
5-Aug-1963,Moseley,3,Grass,QF,,,1,,,Hazel Cheadle,F Macdonald,6-1 6-1,,,,,,,,,,,,,,
5-Aug-1963,Moseley,3,Grass,R16,,,1,,,Hazel Cheadle,J Swinnerton,6-0 6-0,,,,,,,,,,,,,,
8-Jul-1963,Edgbaston,3,Grass,QF,,,0,,,Deidre Catt,Hazel Cheadle,6-8 6-1 6-3,,,,,,,,,,,,,,
8-Jul-1963,Edgbaston,3,Grass,R16,,,1,,,Hazel Cheadle,Mary Mcanally,6-4 6-2,,,,,,,,,,,,,,
8-Jul-1963,Edgbaston,3,Grass,R32,,,1,,,Hazel Cheadle,L Tew,6-4 6-2,,,,,,,,,,,,,,
26-Jun-1963,Wimbledon,5,Grass,R64,,,0,,,Helga Schultze,Hazel Cheadle,6-1 6-3,,,,,,,,,,,,,,
26-Jun-1963,Wimbledon,5,Grass,R128,,,1,,,Hazel Cheadle,Heide Orth,6-4 7-5,,,,,,,,,,,,,,
8-Jun-1963,Sutton Coldfield,3,,F,,,1,,,Hazel Cheadle,Jean Haskew,6-1 6-2,,,,,,,,,,,,,,
27-May-1963,Wolverhampton,3,Grass,QF,,,0,,,Renee Schuurman,Hazel Cheadle,7-5 6-3,,,,,,,,,,,,,,
22-Apr-1963,Bournemouth,3,Clay,R16,,,0,,3,Edda Buding,Hazel Cheadle,7-5 8-6,,,,,,,,,,,,,,
22-Apr-1963,Bournemouth,3,Clay,R32,,,1,,,Hazel Cheadle,Coleen Callanan,6-2 6-3,,,,,,,,,,,,,,
12-Apr-1963,Birmingham,3,Clay,F,,,0,,,Sue Tutt,Hazel Cheadle,6-1 6-3,,,,,,,,,,,,,,
9-Jul-1962,Birmingham,3,Grass,QF,,,0,,,Jill Blackman,Hazel Cheadle,2-6 6-4 6-4,,,,,,,,,,,,,,
25-Jun-1962,Wimbledon,5,Grass,R128,,,0,Q,,Elizabeth Starkie,Hazel Cheadle,6-1 6-1,,,,,,,,,,,,,,
25-Jun-1962,Wimbledon,5,Grass,Q2,,,1,,,Hazel Cheadle,Mrs Wilson,6-1 6-2,,,,,,,,,,,,,,
25-Jun-1962,Wimbledon,5,Grass,Q1,,,1,,,Hazel Cheadle,Fran Marshall,6-3 6-4,,,,,,,,,,,,,,
28-May-1962,Wolverhampton,3,Grass,F,,,1,,,Hazel Cheadle,Eleanor Oneill,6-1 1-6 6-3,,,,,,,,,,,,,,
28-May-1962,Wolverhampton,3,Grass,SF,,,1,,,Hazel Cheadle,Carole Rosser,8-6 5-7 8-6,,,,,,,,,,,,,,
28-May-1962,Wolverhampton,3,Grass,QF,,,1,,,Hazel Cheadle,A Greatrex,6-0 6-0,,,,,,,,,,,,,,
23-Apr-1962,Bournemouth,3,Clay,R64,,,0,,,Judy Davidson,Hazel Cheadle,6-4 2-6 6-4,,,,,,,,,,,,,,
4-Jul-1960,Edgbaston,3,Grass,SF,,,0,,,Margaret Hellyer,Hazel Cheadle,7-5 9-7,,,,,,,,,,,,,,
4-Jul-1960,Edgbaston,3,Grass,QF,,,1,,,Hazel Cheadle,S V Lancaster,6-0 6-0,,,,,,,,,,,,,,
4-Jul-1960,Edgbaston,3,Grass,R16,,,1,,,Hazel Cheadle,S Dorte,6-3 6-0,,,,,,,,,,,,,,
27-Jun-1960,Wimbledon Plate,3,Grass,R32,,,0,,,Deidre Catt,Hazel Cheadle,6-3 6-4,,,,,,,,,,,,,,
20-Jun-1960,Wimbledon,5,Grass,R64,,,0,,4,Ann Jones,Hazel Cheadle,6-0 6-2,,,,,,,,,,,,,,
20-Jun-1960,Wimbledon,5,Grass,R128,,,1,,,Hazel Cheadle,Honor Durose,6-2 6-1,,,,,,,,,,,,,,
30-May-1960,Birmingham Priory,3,Grass,QF,,,0,,,Angela Mortimer,Hazel Cheadle,6-2 6-0,,,,,,,,,,,,,,
30-May-1960,Birmingham Priory,3,Grass,R16,,,1,,,Hazel Cheadle,J Hall,7-5 6-1,,,,,,,,,,,,,,
15-Apr-1960,Birmingham,3,Clay,F,,,0,,,Ann Jones,Hazel Cheadle,6-0 6-0,,,,,,,,,,,,,,
15-Apr-1960,Birmingham,3,Clay,SF,,,1,,,Hazel Cheadle,Valerie Pitt,6-1 6-1,,,,,,,,,,,,,,
15-Apr-1960,Birmingham,3,Clay,QF,,,1,,,Hazel Cheadle,Mrs B Bean,6-3 6-2,,,,,,,,,,,,,,
15-Apr-1960,Birmingham,3,Clay,R16,,,1,,,Hazel Cheadle,F Angell,6-0 6-1,,,,,,,,,,,,,,
6-Jul-1959,Edgbaston,3,Grass,F,,,1,,,Hazel Cheadle,L Bishop,6-4 8-6,,,,,,,,,,,,,,
22-Jun-1959,Wimbledon,5,Grass,R128,,,0,,,Jacqueline Rees Lewis,Hazel Cheadle,2-6 6-1 7-5,,,,,,,,,,,,,,
1-Jun-1959,Birmingham Priory,3,Grass,R16,,,0,,,Jeanne Arth,Hazel Cheadle,6-2 0-6 6-1,,,,,,,,,,,,,,
11-May-1959,Wolverhampton,3,Grass,SF,,,0,,,Angela Mortimer,Hazel Cheadle,6-1 6-0,,,,,,,,,,,,,,
11-May-1959,Wolverhampton,3,Grass,QF,,,1,,,Hazel Cheadle,Ulla Rise,6-3 6-0,,,,,,,,,,,,,,
27-Mar-1959,Birmingham Tally Ho,3,Clay,F,,,1,,,Hazel Cheadle,Valerie Pitt,6-3 6-4,,,,,,,,,,,,,,
1-Aug-1958,Moseley,3,,F,,,1,,,Hazel Cheadle,Penny Burrell,6-4 6-3,,,,,,,,,,,,,,
1-Aug-1958,Moseley,3,,SF,,,1,,,Hazel Cheadle,Dawn Mccamley,7-5 6-3,,,,,,,,,,,,,,
23-Jun-1958,Wimbledon,5,Grass,R128,,,0,,4,Maria Bueno,Hazel Cheadle,6-1 6-2,,,,,,,,,,,,,,
26-May-1958,Sutton Coldfield,3,Grass,SF,,,0,,,Angela Mortimer,Hazel Cheadle,6-3 6-1,,,,,,,,,,,,,,
17-May-1958,Wolverhampton,3,Grass,F,,,0,,,Rita Bentley,Hazel Cheadle,8-6 6-2,,,,,,,,,,,,,,
24-Jun-1957,Wimbledon,5,Grass,R64,,,0,,,Georgie Woodgate,Hazel Cheadle,6-1 6-4,,,,,,,,,,,,,,
24-Jun-1957,Wimbledon,5,Grass,R128,,,1,,,Hazel Cheadle,Heather Macfarlane,6-0 6-1,,,,,,,,,,,,,,
10-Jun-1957,Birmingham Priory,3,Grass,QF,,,0,,,Heather Nicholls,Hazel Cheadle,UNK,,,,,,,,,,,,,,
10-Jun-1957,Birmingham Priory,3,Grass,R16,,,1,,,Hazel Cheadle,S Mcmullen,6-1 6-2,,,,,,,,,,,,,,
13-May-1957,Sutton Coldfield,3,Clay,SF,,,0,,,Angela Mortimer,Hazel Cheadle,6-3 6-0,,,,,,,,,,,,,,
29-Apr-1957,Bournemouth,3,Clay,R16,,,0,,,Ann Jones,Hazel Cheadle,6-3 6-3,,,,,,,,,,,,,,
29-Apr-1957,Bournemouth,3,Clay,R64,,,1,,,Hazel Cheadle,Barbara Horton,6-0 6-0,,,,,,,,,,,,,,
29-Apr-1957,Bournemouth,3,Clay,R64,,,1,,,Hazel Cheadle,Barbara Horton,6-0 6-0,,,,,,,,,,,,,,
19-Apr-1957,Birmingham,3,Clay,SF,,,0,,,Ann Jones,Hazel Cheadle,6-1 6-3,,,,,,,,,,,,,,
19-Apr-1957,Birmingham,3,Clay,QF,,,1,,,Hazel Cheadle,Mrs M Stone,6-3 6-1,,,,,,,,,,,,,,
30-Mar-1956,Birmingham Tally Ho,3,Clay,F,,,0,,,Jennifer Middleton,Hazel Cheadle,6-2 6-3,,,,,,,,,,,,,,
30-Mar-1956,Birmingham Tally Ho,3,Clay,SF,,,1,,,Hazel Cheadle,Rita Bentley,6-1 3-6 8-6,,,,,,,,,,,,,,
