Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
25-Mar-1985,Buenos Aires CH,3,Clay,R16,,185,0,,1,Mercedes Paz,Claudia Casabianca,6-2 6-3,,,,,,,,,,,,,,
25-Mar-1985,Buenos Aires CH,3,Clay,R32,,,1,,,Claudia Casabianca,Kathleen Schuurmans,6-0 6-2,,,,,,,,,,,,,,
23-Jan-1984,ITF Key Biscayne 1,3,Hard,R16,,,0,,1,Rene Mentz,Claudia Casabianca,6-7 6-3 6-3,,,,,,,,,,,,,,
23-Jan-1984,ITF Key Biscayne 1,3,Hard,R32,,,1,,,Claudia Casabianca,Kylie Copeland,6-4 6-1,,,,,,,,,,,,,,
22-Jun-1981,Wimbledon,5,Grass,R128,,,0,,,Hana Strachonova,Claudia Casabianca,6-1 6-4,,,,,,,,,,,,,,
17-Jun-1981,Metz,3,,SF,,,0,,,Duk Hee Lee,Claudia Casabianca,6-2 6-1,,,,,,,,,,,,,,
17-Jun-1981,Metz,3,,QF,,,1,,,Claudia Casabianca,Laura Arraya,7-5 7-5,,,,,,,,,,,,,,
17-Jun-1981,Metz,3,,R16,,,1,,Q,Claudia Casabianca,Pascale Arribe,4-6 6-4 6-2,,,,,,,,,,,,,,
10-Jun-1981,Nantes,3,,SF,,,0,,,Duk Hee Lee,Claudia Casabianca,7-6 6-3,,,,,,,,,,,,,,
10-Jun-1981,Nantes,3,,QF,,,1,,,Claudia Casabianca,Sylvie Gardette,6-0 6-0,,,,,,,,,,,,,,
10-Jun-1981,Nantes,3,,R16,,,1,,Q,Claudia Casabianca,Karin Moos,6-1 6-2,,,,,,,,,,,,,,
25-May-1981,Roland Garros,5,Clay,R64,,,0,,1,Chris Evert,Claudia Casabianca,6-4 6-0,,,,,,,,,,,,,,
6-Apr-1981,Porto Alegre,3,,QF,,,0,,,Diane Morrison,Claudia Casabianca,W/O,,,,,,,,,,,,,,
6-Apr-1981,Porto Alegre,3,,R16,,,1,,,Claudia Casabianca,Andrea Tiezzi,6-2 6-1,,,,,,,,,,,,,,
6-Apr-1981,Porto Alegre,3,,R32,,,1,,,Claudia Casabianca,Eliza Rodriguez,6-1 6-2,,,,,,,,,,,,,,
30-Mar-1981,Rio de Janeiro,3,,R16,,,0,,,Pilar Vasquez,Claudia Casabianca,3-6 6-2 6-3,,,,,,,,,,,,,,
30-Mar-1981,Rio de Janeiro,3,,R32,,,1,,,Claudia Casabianca,Chris Newton,6-1 6-3,,,,,,,,,,,,,,
17-Nov-1980,Santa Fe Satellite,3,,R16,,,0,,Q,Viviana Gonzalez,Claudia Casabianca,6-2 6-2,,,,,,,,,,,,,,
10-Nov-1980,Mendoza Satellite,3,Clay,R16,,,0,,,Jane Stratton,Claudia Casabianca,3-6 6-3 7-5,,,,,,,,,,,,,,
3-Nov-1980,Santiago del Estero Satellite,3,Clay,R16,,,0,,,Emilse Raponi Longo,Claudia Casabianca,6-2 6-2,,,,,,,,,,,,,,
26-Aug-1980,US Open,5,Hard,R64,,,0,,12,Virginia Wade,Claudia Casabianca,4-6 6-3 7-5,,,,,,,,,,,,,,
18-Aug-1980,Mahwah,3,Hard,R32,,,0,LL,5,Hana Mandlikova,Claudia Casabianca,6-2 7-5,,,,,,,,,,,,,,
18-Aug-1980,Mahwah,3,Hard,R64,,,1,LL,,Claudia Casabianca,Ann Kiyomura Hayashi,6-4 6-1,,,,,,,,,,,,,,
18-Aug-1980,Mahwah,3,Hard,Q2,,,0,,,Ann Henricksson,Claudia Casabianca,6-2 6-4,,,,,,,,,,,,,,
18-Aug-1980,Mahwah,3,Hard,Q1,,,1,,,Claudia Casabianca,Elizabeth Little,3-6 7-5 6-3,,,,,,,,,,,,,,
10-Aug-1980,Toronto,3,Hard,R64,,,0,LL,,Jeanne Duvall,Claudia Casabianca,6-1 6-1,,,,,,,,,,,,,,
10-Aug-1980,Toronto,3,Hard,Q2,,,0,,,Lisa Doherty,Claudia Casabianca,1-6 6-3 6-4,,,,,,,,,,,,,,
4-Aug-1980,Indianapolis,3,Clay,R32,,,0,,Q,Joyce Portman,Claudia Casabianca,6-3 7-5,,,,,,,,,,,,,,
4-Aug-1980,Indianapolis,3,Clay,R64,,,1,,,Claudia Casabianca,Kim Jones,6-1 6-2,,,,,,,,,,,,,,
23-Jun-1980,Wimbledon,5,Grass,Q2,,,0,,,Pam Whytcross,Claudia Casabianca,6-3 6-3,,,,,,,,,,,,,,
23-Jun-1980,Wimbledon,5,Grass,Q1,,,1,,,Claudia Casabianca,Clare Harrison,6-4 7-6,,,,,,,,,,,,,,
8-Jun-1980,Chichester,3,Grass,R32,,,0,LL,1,Chris Evert,Claudia Casabianca,6-2 6-1,,,,,,,,,,,,,,
8-Jun-1980,Chichester,3,Grass,R64,,,1,LL,,Claudia Casabianca,Diane Morrison,6-0 7-6,,,,,,,,,,,,,,
8-Jun-1980,Chichester,3,Grass,Q2,,,0,,,Lindsay Morse,Claudia Casabianca,6-1 6-2,,,,,,,,,,,,,,
8-Jun-1980,Chichester,3,Grass,Q1,,,1,,,Claudia Casabianca,Kate Brasher,6-2 6-3,,,,,,,,,,,,,,
26-May-1980,Roland Garros,5,Clay,R64,,,0,Q,Q,Nanette Schutte,Claudia Casabianca,6-4 6-2,,,,,,,,,,,,,,
26-May-1980,Roland Garros,5,Clay,Q3,,,1,,,Claudia Casabianca,Marcella Mesker,6-4 6-1,,,,,,,,,,,,,,
26-May-1980,Roland Garros,5,Clay,Q2,,,1,,,Claudia Casabianca,Patrizia Murgo,2-6 6-4 6-3,,,,,,,,,,,,,,
26-May-1980,Roland Garros,5,Clay,Q1,,,1,,,Claudia Casabianca,Jeske Van Erven,6-4 1-6 6-4,,,,,,,,,,,,,,
19-May-1980,Fed Cup WG R1: ARG vs NED,3,Clay,RR,,,1,,,Claudia Casabianca,Elly Appel,6-3 6-2,,,,,,,,,,,,,,
7-May-1980,Prato,3,Clay,SF,,,0,,,Marie Pinterova,Claudia Casabianca,7-6 6-3,,,,,,,,,,,,,,
7-May-1980,Prato,3,Clay,QF,,,1,,,Claudia Casabianca,Maria Teresa Nasuelli,6-2 6-1,,,,,,,,,,,,,,
7-May-1980,Prato,3,Clay,R16,,,1,,,Claudia Casabianca,Giulia Collodel,6-1 4-6 6-2,,,,,,,,,,,,,,
7-May-1980,Prato,3,Clay,R32,,,1,,,Claudia Casabianca,Carmen Perea Alcala,W/O,,,,,,,,,,,,,,
5-May-1980,Perugia,3,Clay,R32,,,0,,,Yvonne Vermaak,Claudia Casabianca,6-4 6-1,,,,,,,,,,,,,,
5-May-1980,Perugia,3,Clay,R64,,,1,,,Claudia Casabianca,Michele Gurdal,6-2 6-2,,,,,,,,,,,,,,
14-Apr-1980,Sao Paulo,3,,SF,,,0,,,Patricia Medrado,Claudia Casabianca,6-3 2-6 6-4,,,,,,,,,,,,,,
14-Apr-1980,Sao Paulo,3,,RR,,,0,,,Jenny Walker,Claudia Casabianca,6-4 3-6 6-0,,,,,,,,,,,,,,
14-Apr-1980,Sao Paulo,3,,RR,,,1,,,Claudia Casabianca,Vicki Beggs,6-3 6-4,,,,,,,,,,,,,,
14-Apr-1980,Sao Paulo,3,,RR,,,1,,,Claudia Casabianca,Glaucia Langela,6-4 6-3,,,,,,,,,,,,,,
7-Apr-1980,Recife,3,,F,,,1,,,Claudia Casabianca,Patricia Medrado,6-1 3-6 6-2,,,,,,,,,,,,,,
7-Apr-1980,Recife,3,,SF,,,1,,,Claudia Casabianca,Vicki Beggs,6-1 6-0,,,,,,,,,,,,,,
7-Apr-1980,Recife,3,,QF,,,1,,,Claudia Casabianca,Viviana Gonzalez,6-2 6-0,,,,,,,,,,,,,,
7-Apr-1980,Recife,3,,R16,,,1,,,Claudia Casabianca,Angela Ximenez,6-0 6-0,,,,,,,,,,,,,,
31-Mar-1980,Curitiba,3,,F,,,0,,,Patricia Medrado,Claudia Casabianca,3-6 6-1 6-3,,,,,,,,,,,,,,
31-Mar-1980,Curitiba,3,,SF,,,1,,,Claudia Casabianca,Viviana Gonzalez,6-2 6-2,,,,,,,,,,,,,,
31-Mar-1980,Curitiba,3,,QF,,,1,,,Claudia Casabianca,Silvana Urroz,6-2 6-1,,,,,,,,,,,,,,
31-Mar-1980,Curitiba,3,,R16,,,1,,,Claudia Casabianca,Flora Zacharias,6-2 7-5,,,,,,,,,,,,,,
24-Mar-1980,Rio de Janeiro,3,Clay,F,,,1,,,Claudia Casabianca,Vicki Beggs,2-6 6-3 6-1,,,,,,,,,,,,,,
24-Mar-1980,Rio de Janeiro,3,Clay,SF,,,1,,,Claudia Casabianca,Glaucia Langela,7-6 7-5,,,,,,,,,,,,,,
24-Mar-1980,Rio de Janeiro,3,Clay,QF,,,1,,,Claudia Casabianca,Marillia Matte,6-1 4-6 6-4,,,,,,,,,,,,,,
24-Mar-1980,Rio de Janeiro,3,Clay,R16,,,1,,,Claudia Casabianca,Helena Wapler,6-2 6-1,,,,,,,,,,,,,,
3-Dec-1979,Carrasco Satellite,3,Clay,SF,,,0,,,Ivanna Madruga,Claudia Casabianca,6-0 7-6,,,,,,,,,,,,,,
3-Dec-1979,Carrasco Satellite,3,Clay,QF,,,1,,,Claudia Casabianca,Andrea Tiezzi,6-1 6-3,,,,,,,,,,,,,,
3-Dec-1979,Carrasco Satellite,3,Clay,R16,,,1,,,Claudia Casabianca,Emilse Raponi Longo,6-3 7-5,,,,,,,,,,,,,,
26-Nov-1979,Sante Fe Satellite,3,Clay,R16,,,0,,,Patricia Medrado,Claudia Casabianca,UNK,,,,,,,,,,,,,,
25-Jul-1979,Buenos Aires,3,,R16,,,0,,,Martina Navratilova,Claudia Casabianca,6-1 6-4,,,,,,,,,,,,,,
25-Jun-1979,Wimbledon,5,Grass,Q2,,,0,,,Raquel Giscafre,Claudia Casabianca,6-4 3-6 6-3,,,,,,,,,,,,,,
25-Jun-1979,Wimbledon,5,Grass,Q1,,,1,,,Claudia Casabianca,Ingrid Bentzer,6-3 6-2,,,,,,,,,,,,,,
11-Jun-1979,Chichester,3,Grass,Q1,,,0,,,Elisabeth Ekblom,Claudia Casabianca,6-3 6-3,,,,,,,,,,,,,,
4-Jun-1979,Beckenham,3,Grass,R32,,,0,,,Florenta Mihai,Claudia Casabianca,6-2 2-6 6-4,,,,,,,,,,,,,,
4-Jun-1979,Beckenham,3,Grass,R64,,,1,,,Claudia Casabianca,Elizabeth Locke,6-3 4-6 6-1,,,,,,,,,,,,,,
1-Jan-1979,Austin Futures,3,,R32,,,0,,,Wendy White,Claudia Casabianca,6-1 6-2,,,,,,,,,,,,,,
20-Nov-1978,Christchurch,3,Grass,R64,,,0,,,Sylvia Hanika,Claudia Casabianca,6-1 6-2,,,,,,,,,,,,,,
30-Oct-1978,Buenos Aires,3,Clay,R32,,,0,,,Patricia Medrado,Claudia Casabianca,4-6 6-4 6-1,,,,,,,,,,,,,,
28-Aug-1978,US Open,5,Hard,R64,,,0,,13,Marita Redondo,Claudia Casabianca,7-5 7-5,,,,,,,,,,,,,,
7-Aug-1978,Indianapolis,3,Clay,R64,,,0,,WC,Kathy Jordan,Claudia Casabianca,6-2 7-5,,,,,,,,,,,,,,
24-Jul-1978,Kitzbuhel,3,,QF,,,0,,1,Virginia Ruzici,Claudia Casabianca,7-6 3-6 7-5,,,,,,,,,,,,,,
26-Jun-1978,Wimbledon,5,Grass,Q2,,,0,,,Amanda Tobin,Claudia Casabianca,6-4 6-4,,,,,,,,,,,,,,
26-Jun-1978,Wimbledon,5,Grass,Q1,,,1,,,Claudia Casabianca,Tory Ann Fretz,9-8 6-1,,,,,,,,,,,,,,
29-May-1978,Roland Garros,5,Clay,Q3,,,0,,,Lesley Turner,Claudia Casabianca,6-2 5-7 6-2,,,,,,,,,,,,,,
29-May-1978,Roland Garros,5,Clay,Q2,,,1,,,Claudia Casabianca,Sally Greer,6-4 6-3,,,,,,,,,,,,,,
29-May-1978,Roland Garros,5,Clay,Q1,,,1,,LL,Claudia Casabianca,Anne Hobbs,6-3 6-2,,,,,,,,,,,,,,
22-May-1978,Rome,3,Clay,R32,,,0,Q,,Mima Jausovec,Claudia Casabianca,6-3 6-2,,,,,,,,,,,,,,
22-May-1978,Rome,3,Clay,Q3,,,1,,,Claudia Casabianca,Nancy Ornstein,6-1 6-2,,,,,,,,,,,,,,
22-May-1978,Rome,3,Clay,Q2,,,1,,,Claudia Casabianca,Frederique Thibault,4-6 6-1 6-1,,,,,,,,,,,,,,
31-Oct-1977,Buenos Aires River Plate,3,Clay,QF,,,0,,Q,Ivanna Madruga,Claudia Casabianca,6-1 6-1,,,,,,,,,,,,,,
31-Oct-1977,Buenos Aires River Plate,3,Clay,R16,,,1,,,Claudia Casabianca,Jeanne Evert,6-3 6-3,,,,,,,,,,,,,,
20-Jun-1977,Wimbledon,5,Grass,Q1,,,0,,,Frederique Thibault,Claudia Casabianca,6-4 6-1,,,,,,,,,,,,,,
23-May-1977,Roland Garros,5,Clay,R64,,,0,Q,,Lesley Charles,Claudia Casabianca,6-1 4-6 10-8,,,,,,,,,,,,,,
23-May-1977,Roland Garros,5,Clay,Q4,,,1,,,Claudia Casabianca,Elvira Weisenberger,7-6 7-5,,,,,,,,,,,,,,
23-May-1977,Roland Garros,5,Clay,Q3,,,1,,,Claudia Casabianca,Maria Teresa Nasuelli,6-2 6-2,,,,,,,,,,,,,,
23-May-1977,Roland Garros,5,Clay,Q2,,,1,,,Claudia Casabianca,Helle Sparre,6-4 6-2,,,,,,,,,,,,,,
10-Nov-1975,Buenos Aires,3,Clay,R16,,,0,,,Susana Maria Villaverde,Claudia Casabianca,6-7 6-3 6-3,,,,,,,,,,,,,,
