Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
27-Jul-2015,WTA Baku Q,3,Hard,Q1,,190,0,WC,5,Ipek Soylu,Eva Hrdinova,6-1 6-1,0.57,5.8%,13.5%,61.5%,50.0%,20.0%,14.3% (1/7),36.8%,34.9%,4.7%,32.1%,40.0%,50.0% (1/2),0:51
26-Mar-2012,Fallanden 10K,3,Carpet,QF,519,215,0,8,1,Amra Sadikovic,Eva Hrdinova,3-6 6-3 5-2 RET,,,,,,,,,,,,,,
26-Mar-2012,Fallanden 10K,3,Carpet,R16,519,568,1,8,,Eva Hrdinova,Xenia Knoll,7-5 6-4,,,,,,,,,,,,,,
26-Mar-2012,Fallanden 10K,3,Carpet,R32,519,,1,8,WC,Eva Hrdinova,Lara Michel,6-1 6-2,,,,,,,,,,,,,,
20-Feb-2012,Helsingborg 10K,3,Carpet,F,514,584,0,3,6,Quirine Lemoine,Eva Hrdinova,6-4 6-4,,,,,,,,,,,,,,
20-Feb-2012,Helsingborg 10K,3,Carpet,SF,514,1208,1,3,Q,Eva Hrdinova,Karina Isayan,6-3 6-3,,,,,,,,,,,,,,
20-Feb-2012,Helsingborg 10K,3,Carpet,QF,514,560,1,3,5,Eva Hrdinova,Amy Bowtell,6-4 7-5,,,,,,,,,,,,,,
20-Feb-2012,Helsingborg 10K,3,Carpet,R16,514,1171,1,3,,Eva Hrdinova,Paulina Milosavljevic,6-3 2-6 6-4,,,,,,,,,,,,,,
20-Feb-2012,Helsingborg 10K,3,Carpet,R32,514,1069,1,3,,Eva Hrdinova,Katharina Holert,2-6 7-6(5) 6-2,,,,,,,,,,,,,,
16-Jan-2012,Stuttgart Stammheim 10K,3,Hard,R32,520,237,0,,1,Stephanie Vogt,Eva Hrdinova,6-4 7-5,,,,,,,,,,,,,,
5-Sep-2011,Saransk 50K,3,Clay,R16,504,194,0,,3,Mihaela Buzarnescu,Eva Hrdinova,6-2 6-2,,,,,,,,,,,,,,
5-Sep-2011,Saransk 50K,3,Clay,R32,504,680,1,,WC,Eva Hrdinova,Margarita Gasparyan,6-2 6-0,,,,,,,,,,,,,,
1-Aug-2011,Hechingen 25K,3,Clay,R32,454,323,0,,,Zuzana Luknarova,Eva Hrdinova,6-3 7-6(4),,,,,,,,,,,,,,
18-Jul-2011,Les Contamines Montjoie 25K,3,Hard,R32,443,479,0,,Q,Isabella Shinikova,Eva Hrdinova,6-4 7-5,,,,,,,,,,,,,,
11-Jul-2011,Woking Foxhills 25K,3,Hard,R32,375,534,0,,Q,Samantha Murray,Eva Hrdinova,1-6 7-5 6-3,,,,,,,,,,,,,,
4-Jul-2011,Budapest Q,3,Clay,Q1,372,645,0,,,Tatiana Poutchek,Eva Hrdinova,6-2 6-2,,,,,,,,,,,,,,
27-Jun-2011,Stuttgart Vaihingen 25K,3,Clay,R16,371,196,0,,1,Laura Siegemund,Eva Hrdinova,6-1 6-3,,,,,,,,,,,,,,
27-Jun-2011,Stuttgart Vaihingen 25K,3,Clay,R32,371,506,1,,Q,Eva Hrdinova,Dijana Banovec,6-2 4-6 6-1,,,,,,,,,,,,,,
13-Jun-2011,Istanbul 25K,3,Hard,R32,357,272,0,,2,Marta Domachowska,Eva Hrdinova,6-3 6-0,,,,,,,,,,,,,,
16-May-2011,Izmir 25K,3,Hard,SF,377,257,0,,2,Naomi Broady,Eva Hrdinova,6-2 6-4,,,,,,,,,,,,,,
16-May-2011,Izmir 25K,3,Hard,QF,377,359,1,,8,Eva Hrdinova,Ganna Piven,6-3 6-1,,,,,,,,,,,,,,
16-May-2011,Izmir 25K,3,Hard,R16,377,1059,1,,Q,Eva Hrdinova,Lidziya Marozava,6-4 6-3,,,,,,,,,,,,,,
16-May-2011,Izmir 25K,3,Hard,R32,377,308,1,,4,Eva Hrdinova,Tatia Mikadze,6-1 3-6 7-5,,,,,,,,,,,,,,
4-Apr-2011,Jackson MS 25K,3,Clay,R32,347,158,0,,2,Julia Cohen,Eva Hrdinova,7-5 6-2,,,,,,,,,,,,,,
21-Feb-2011,Zell Am Harmersbach 10K,3,Carpet,F,323,455,0,3,,Nina Zander,Eva Hrdinova,6-7(3) 7-5 6-1,,,,,,,,,,,,,,
21-Feb-2011,Zell Am Harmersbach 10K,3,Carpet,SF,323,265,1,3,2,Eva Hrdinova,Sarah Gronert,4-6 7-6(2) 6-4,,,,,,,,,,,,,,
21-Feb-2011,Zell Am Harmersbach 10K,3,Carpet,QF,323,406,1,3,6,Eva Hrdinova,Gioia Barbieri,6-4 2-6 7-5,,,,,,,,,,,,,,
21-Feb-2011,Zell Am Harmersbach 10K,3,Carpet,R16,323,963,1,3,Q,Eva Hrdinova,Nikola Frankova,3-6 6-4 6-1,,,,,,,,,,,,,,
21-Feb-2011,Zell Am Harmersbach 10K,3,Carpet,R32,323,565,1,3,,Eva Hrdinova,Diana Marcinkevica,6-2 6-2,,,,,,,,,,,,,,
14-Feb-2011,Leimen 10K,3,Hard,R32,325,631,0,2,,Albina Khabibulina,Eva Hrdinova,5-7 7-6(4) 6-4,,,,,,,,,,,,,,
31-Jan-2011,Rabat 25K,3,Clay,R32,315,512,0,,Q,Lucie Kriegsmannova,Eva Hrdinova,7-6(4) 6-3,,,,,,,,,,,,,,
11-Oct-2010,Torhout 100K,3,Hard,R32,314,41,0,WC,2,Timea Bacsinszky,Eva Hrdinova,6-2 7-5,,,,,,,,,,,,,,
20-Sep-2010,Shrewsbury 75K,3,Hard,R16,331,79,0,,1,Kristina Barrois,Eva Hrdinova,6-3 6-7(2) 6-1,,,,,,,,,,,,,,
20-Sep-2010,Shrewsbury 75K,3,Hard,R32,331,272,1,,,Eva Hrdinova,Emma Laine,6-4 7-6(8),,,,,,,,,,,,,,
9-Aug-2010,Tallinn 25K,3,Hard,QF,271,161,0,,2,Elena Bovina,Eva Hrdinova,6-1 6-2,,,,,,,,,,,,,,
9-Aug-2010,Tallinn 25K,3,Hard,R16,271,825,1,,Q,Eva Hrdinova,Alexandra Artamonova,6-7(5) 6-1 6-1,,,,,,,,,,,,,,
9-Aug-2010,Tallinn 25K,3,Hard,R32,271,215,1,,8,Eva Hrdinova,Naomi Cavaday,6-3 4-6 6-4,,,,,,,,,,,,,,
26-Jul-2010,Vigo 25K,3,Hard,R16,276,303,0,8,,Giulia Gatto Monticone,Eva Hrdinova,6-0 6-1,,,,,,,,,,,,,,
26-Jul-2010,Vigo 25K,3,Hard,R32,276,704,1,8,Q,Eva Hrdinova,Isabel Rapisarda Calvo,7-5 6-3,,,,,,,,,,,,,,
19-Jul-2010,Bad Gastein Q,3,Clay,Q2,278,161,0,,5,Corinna Dentoni,Eva Hrdinova,4-6 6-4 6-3,,,,,,,,,,,,,,
19-Jul-2010,Bad Gastein Q,3,Clay,Q1,278,194,1,,,Eva Hrdinova,Catalina Castano,6-4 6-3,,,,,,,,,,,,,,
12-Jul-2010,Prague,3,Clay,R16,303,156,0,LL,,Anna Tatishvili,Eva Hrdinova,6-4 6-3,,,,,,,,,,,,,,
12-Jul-2010,Prague,3,Clay,R32,303,107,1,LL,,Eva Hrdinova,Anna Lapushchenkova,7-5 6-0,,,,,,,,,,,,,,
12-Jul-2010,Prague Q,3,Clay,Q3,303,103,0,,2,Ksenia Pervak,Eva Hrdinova,6-2 6-1,,,,,,,,,,,,,,
12-Jul-2010,Prague Q,3,Clay,Q2,303,400,1,,,Eva Hrdinova,Justyna Jegiolka,6-2 6-3,,,,,,,,,,,,,,
12-Jul-2010,Prague Q,3,Clay,Q1,303,183,1,,7,Eva Hrdinova,Natalie Piquion,6-2 3-6 7-6(1),,,,,,,,,,,,,,
5-Jul-2010,Budapest Q,3,Clay,Q2,309,405,0,,,Lenka Tvaroskova,Eva Hrdinova,6-2 7-5,,,,,,,,,,,,,,
5-Jul-2010,Budapest Q,3,Clay,Q1,309,721,1,,,Eva Hrdinova,Nicole Rottmann,6-2 6-1,,,,,,,,,,,,,,
7-Jun-2010,Szczecin 25K,3,Clay,R16,282,666,0,7,WC,Paula Kania,Eva Hrdinova,6-7(5) 6-4 6-2,,,,,,,,,,,,,,
7-Jun-2010,Szczecin 25K,3,Clay,R32,282,905,1,7,WC,Eva Hrdinova,Barbara Sobaszkiewicz,4-6 6-3 6-1,,,,,,,,,,,,,,
31-May-2010,Brno 25K,3,Clay,R16,282,163,0,,3,Zuzana Ondraskova,Eva Hrdinova,6-2 6-2,,,,,,,,,,,,,,
31-May-2010,Brno 25K,3,Clay,R32,282,470,1,,Q,Eva Hrdinova,Alyona Sotnikova,7-5 6-3,,,,,,,,,,,,,,
24-May-2010,French Open Q,3,Clay,Q1,282,163,0,,,Zuzana Ondraskova,Eva Hrdinova,6-1 6-4,,,,,,,,,,,,,,
10-May-2010,Prague 50K,3,Clay,R32,274,197,0,,,Ajla Tomljanovic,Eva Hrdinova,6-2 6-3,,,,,,,,,,,,,,
26-Apr-2010,Charlottesville VA 50K,3,Clay,R32,193,118,0,,2,Evgeniya Rodina,Eva Hrdinova,6-4 6-2,,,,,,,,,,,,,,
19-Apr-2010,Dothan AL 50K,3,Clay,R32,187,141,0,,7,Michaella Krajicek,Eva Hrdinova,7-6(5) 6-0,,,,,,,,,,,,,,
12-Apr-2010,Charleston Q,3,Clay,Q2,194,138,0,15,1,Chanelle Scheepers,Eva Hrdinova,6-7(1) 6-2 6-3,,,,,,,,,,,,,,
12-Apr-2010,Charleston Q,3,Clay,Q1,194,824,1,15,WC,Eva Hrdinova,Liga Dekmeijere,6-4 6-1,,,,,,,,,,,,,,
5-Apr-2010,Jackson MS 25K,3,Clay,R16,195,442,0,3,Q,Ahsha Rolle,Eva Hrdinova,6-4 5-7 6-4,,,,,,,,,,,,,,
5-Apr-2010,Jackson MS 25K,3,Clay,R32,195,993,1,3,Q,Eva Hrdinova,Nika Kukharchuk,6-1 6-3,,,,,,,,,,,,,,
29-Mar-2010,Pelham AL 25K,3,Clay,R32,203,226,0,8,,Ajla Tomljanovic,Eva Hrdinova,4-6 6-2 6-3,,,,,,,,,,,,,,
22-Mar-2010,Jersey 25K,3,Hard,QF,203,344,0,,Q,Anna Smith,Eva Hrdinova,6-3 6-1,,,,,,,,,,,,,,
