Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
25-Sep-1967,Berkeley,3,Hard,R16,,,0,,,Judy Tegart,Debbie John,6-0 6-0,,,,,,,,,,,,,,
29-May-1967,Sacramento,3,Hard,Q3,,,0,,,Pam Teeguarden,Debbie John,6-2 6-3,,,,,,,,,,,,,,
29-May-1967,Sacramento,3,Hard,Q2,,,1,,,Debbie John,Cathy Douglas,6-1 6-1,,,,,,,,,,,,,,
13-May-1967,Tiburon,3,Hard,QF,,,0,,,Diana Gai,Debbie John,6-3 6-3,,,,,,,,,,,,,,
1-May-1967,Portola Valley,3,Hard,QF,,,0,,3,Lynne Abbes,Debbie John,6-4 6-2,,,,,,,,,,,,,,
1-May-1967,Portola Valley,3,Hard,R16,,,1,,,Debbie John,Jane Albert,6-4 6-3,,,,,,,,,,,,,,
1-May-1967,Portola Valley,3,Hard,R32,,,1,,,Debbie John,Pat Welles,W/O,,,,,,,,,,,,,,
24-Apr-1967,San Francisco NoCal Chps,3,Hard,R16,,,0,,,Diana Gai,Debbie John,6-4 6-2,,,,,,,,,,,,,,
20-Feb-1967,San Rafael,3,Hard,QF,,,0,,,Patti Hogan,Debbie John,6-2 6-2,,,,,,,,,,,,,,
26-Sep-1966,Berkeley,3,Hard,R64,,,0,,3,Judy Tegart,Debbie John,6-1 6-0,,,,,,,,,,,,,,
9-May-1966,Portola Valley,3,Hard,R32,,,0,,,Anne Kernwein,Debbie John,6-0 7-5,,,,,,,,,,,,,,
2-May-1966,Tiburon,3,Hard,SF,,,0,,,Kristy Pigeon,Debbie John,2-6 6-4 6-2,,,,,,,,,,,,,,
12-Apr-1966,San Francisco,3,Hard,R16,,,0,,,Tina Lyman,Debbie John,6-2 1-6 6-0,,,,,,,,,,,,,,
21-Feb-1966,San Francisco Class,3,Hard,QF,,,0,,,Rosie Casals,Debbie John,6-3 6-0,,,,,,,,,,,,,,
27-Sep-1965,Berkeley,3,Hard,R32,,,0,,,Sue Shrader,Debbie John,8-6 6-3,,,,,,,,,,,,,,
8-Feb-1965,San Francisco Golden Gate,3,Hard,R16,,,0,,,Gerry Carter,Debbie John,3-6 6-1 6-2,,,,,,,,,,,,,,
21-Sep-1964,Berkeley,3,Hard,R32,,,0,,,Carole Rosser,Debbie John,6-2 6-2,,,,,,,,,,,,,,
