Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
21-Aug-1939,Exmouth,3,Grass,R16,,,0,,,Ermyntrude Harvey,I D Rowlstone,6-3 8-6,,,,,,,,,,,,,,
21-Aug-1939,Exmouth,3,Grass,R32,,,1,,,I D Rowlstone,P M Eggar,6-0 3-6 6-2,,,,,,,,,,,,,,
22-Aug-1938,Budleigh Salterton,3,Grass,R16,,,0,,,Joan Marquis,I D Rowlstone,6-1 6-4,,,,,,,,,,,,,,
22-Aug-1938,Budleigh Salterton,3,Grass,R32,,,1,,,I D Rowlstone,P Gilbertson,6-0 6-4,,,,,,,,,,,,,,
15-Aug-1938,Exmouth,3,,R16,,,0,,,Tory King,I D Rowlstone,8-6 3-6 8-6,,,,,,,,,,,,,,
15-Aug-1938,Exmouth,3,,R32,,,1,,,I D Rowlstone,Mrs M Stephen,6-3 6-1,,,,,,,,,,,,,,
4-Oct-1937,Felixstowe,3,Clay,R16,,,0,,,E M Devereux,I D Rowlstone,6-3 6-1,,,,,,,,,,,,,,
8-Oct-1934,Felixstowe 2,3,,R32,,,0,,,Lucy Bond,I D Rowlstone,6-1 6-4,,,,,,,,,,,,,,
3-Sep-1928,Bexhill-on-Sea,3,Grass,R32,,,0,,,A R Austen,I D Rowlstone,6-4 1-6 6-0,,,,,,,,,,,,,,
3-Sep-1928,Bexhill-on-Sea,3,Grass,R64,,,1,,,I D Rowlstone,Mrs Buxton,6-2 6-2,,,,,,,,,,,,,,
29-Aug-1927,Bexhill-on-Sea,3,Grass,R32,,,0,,,H C Robinson,I D Rowlstone,6-3 6-3,,,,,,,,,,,,,,
29-Aug-1927,Bexhill-on-Sea,3,Grass,R64,,,1,,,I D Rowlstone, Foster,6-4 7-5,,,,,,,,,,,,,,
22-Aug-1927,Hastings,3,,R32,,,0,,,M Reeves,I D Rowlstone,6-1 6-1,,,,,,,,,,,,,,
23-Aug-1926,Hastings,3,,R32,,,0,,,D Soames,I D Rowlstone,6-2 7-5,,,,,,,,,,,,,,
