Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
13-Jul-1931,Toronto,3,,SF,,,0,,,Olive Wade,Mildred Brock,6-0 6-2,,,,,,,,,,,,,,
13-Jul-1931,Toronto,3,,QF,,,1,,,Mildred Brock,Hope Leeming,6-4 4-6 6-1,,,,,,,,,,,,,,
13-Jul-1931,Toronto,3,,R16,,,1,,,Mildred Brock,Frances Woodbury,3-6 6-4 8-6,,,,,,,,,,,,,,
21-Jul-1930,Toronto,3,Grass,QF,,,0,,,Marjorie Leeming,Mildred Brock,6-2 6-3,,,,,,,,,,,,,,
22-Jul-1929,Toronto,3,Grass,R16,,,0,,,Frances Woodbury,Mildred Brock,3-6 6-3 6-4,,,,,,,,,,,,,,
23-Jul-1928,Toronto,3,Grass,QF,,,0,,,Charlotte Hosmer,Mildred Brock,6-3 7-5,,,,,,,,,,,,,,
17-Aug-1925,US National Championships,3,Grass,R64,,,0,,,Penelope Anderson,Mildred Brock,6-3 6-0,,,,,,,,,,,,,,
6-Jul-1924,Toronto,3,,QF,,,0,,,Patricia Hitchins,Mildred Brock,6-3 6-3,,,,,,,,,,,,,,
6-Jul-1924,Toronto,3,,R16,,,1,,,Mildred Brock,E C L Mackay,6-1 6-0,,,,,,,,,,,,,,
6-Jul-1924,Toronto,3,,R32,,,1,,,Mildred Brock,M Simpson,6-0 6-0,,,,,,,,,,,,,,
6-Jul-1924,Toronto,3,,R64,,,1,,,Mildred Brock,L Robinson,6-0 6-0,,,,,,,,,,,,,,
12-Feb-1923,Cannes Carlton 2,3,Clay,R64,,,0,,,Mrs T Lacy Thompson,Mildred Brock,6-1 6-4,,,,,,,,,,,,,,
5-Feb-1923,Nice,3,Clay,R32,,,0,,,Suzanne Lenglen,Mildred Brock,6-0 6-0,,,,,,,,,,,,,,
19-Aug-1922,Niagara-on-the-Lake,3,,SF,,,0,,,Evelyn Macdonald,Mildred Brock,6-2 4-6 6-4,,,,,,,,,,,,,,
19-Aug-1922,Niagara-on-the-Lake,3,,QF,,,1,,,Mildred Brock,S Rumsey,6-0 6-2,,,,,,,,,,,,,,
10-Jul-1922,Toronto,3,,R32,,,0,,,Mrs D R Cameron,Mildred Brock,6-2 6-2,,,,,,,,,,,,,,
10-Jul-1922,Toronto,3,,R64,,,1,,,Mildred Brock,Phoebe Grierson,6-2 6-1,,,,,,,,,,,,,,
3-Jul-1922,Ottawa,3,,SF,,,0,,,Florence Best,Mildred Brock,6-2 5-7 6-1,,,,,,,,,,,,,,
13-Sep-1920,Toronto Ontario Chps,3,,QF,,,0,,,Florence Best,Mildred Brock,6-0 6-2,,,,,,,,,,,,,,
26-Jun-1920,Buffalo Great Lakes,3,Clay,R16,,,0,,,Anna Godfrey,Mildred Brock,6-1 6-1,,,,,,,,,,,,,,
29-Jun-1918,Toronto,3,Grass,QF,,,0,,,Eleanora Sears,Mildred Brock,6-0 6-0,,,,,,,,,,,,,,
29-Jun-1918,Toronto,3,Grass,R16,,,1,,,Mildred Brock,Mrs N D Wilson,6-2 3-6 6-2,,,,,,,,,,,,,,
29-Jun-1918,Toronto,3,Grass,R32,,,1,,,Mildred Brock, Gilmer,6-1 7-5,,,,,,,,,,,,,,
