Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
30-May-1938,Harpenden,3,Grass,R16,,,0,,,Helen Jacobs,Mrs G Maclean,6-1 6-0,,,,,,,,,,,,,,
30-May-1938,Harpenden,3,Grass,R32,,,1,,,Mrs G Maclean,J E Bushell,6-2 6-0,,,,,,,,,,,,,,
30-May-1938,Harpenden,3,Grass,R64,,,1,,,Mrs G Maclean,P B Dunham,6-0 6-2,,,,,,,,,,,,,,
20-Apr-1936,Highbury,3,Clay,R32,,,0,,,Yvonne Brown,Mrs G Maclean,6-3 6-3,,,,,,,,,,,,,,
20-Apr-1936,Highbury,3,Clay,R64,,,1,,,Mrs G Maclean,M A Briscoe,6-4 6-1,,,,,,,,,,,,,,
13-Apr-1936,Kensington,3,Clay,R64,,,0,,,Gem Hoahing,Mrs G Maclean,6-1 6-1,,,,,,,,,,,,,,
9-Jul-1934,Watford,3,Grass,F,,,0,,,Elizabeth Macready,Mrs G Maclean,6-4 4-6 6-2,,,,,,,,,,,,,,
6-Jul-1931,Watford,3,Grass,QF,,,0,,,Aurea Edgington,Mrs G Maclean,6-1 6-3,,,,,,,,,,,,,,
6-Jul-1931,Watford,3,Grass,R16,,,1,,,Mrs G Maclean,K Baxter,6-4 4-6 6-0,,,,,,,,,,,,,,
6-Jul-1931,Watford,3,Grass,R32,,,1,,,Mrs G Maclean,J Lambert,6-0 6-2,,,,,,,,,,,,,,
15-Sep-1930,Hampstead Cumberland,3,Clay,R32,,,0,,,Sybil Johnson,Mrs G Maclean,6-2 6-3,,,,,,,,,,,,,,
7-Jul-1930,Watford,3,Grass,R16,,,0,,,Enid Broadbridge,Mrs G Maclean,6-4 6-2,,,,,,,,,,,,,,
19-May-1930,Harpenden,3,Grass,R64,,,1,,,Mrs G Maclean,Diane Sloane Stanley,7-5 6-3,,,,,,,,,,,,,,
20-May-1929,Harpenden,3,Grass,R32,,,0,,,Aurea Edgington,Mrs G Maclean,6-1 6-0,,,,,,,,,,,,,,
