Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
16-May-1955,San Francisco State,3,,R32,,,0,,,Shirley Krikorian,Dean Folger,6-0 6-1,,,,,,,,,,,,,,
4-Apr-1955,San Francisco Bay Counties,3,,R16,,,0,,,Audrey Arnold,Dean Folger,6-0 6-3,,,,,,,,,,,,,,
20-Sep-1954,Berkeley,3,Hard,R32,,,0,,,Pat Naud,Dean Folger,6-0 6-0,,,,,,,,,,,,,,
18-May-1954,Roland Garros,5,Clay,R64,,,0,,,Michele Bourbonnais,Dean Folger,6-0 6-0,,,,,,,,,,,,,,
3-May-1954,Rome,3,Clay,R32,,,0,,,Pilar Barril,Dean Folger,6-1 6-0,,,,,,,,,,,,,,
26-Apr-1954,Florence,3,Clay,R16,,,0,,,Totta Zehden,Dean Folger,6-1 6-1,,,,,,,,,,,,,,
5-Apr-1954,San Francisco Bay Counties,3,,R32,,,0,,,Barbara Stein,Dean Folger,6-2 7-9 6-1,,,,,,,,,,,,,,
8-Feb-1954,Palm Springs,3,Hard,R16,,,0,,,Evelyn Conrad,Dean Folger,6-0 6-0,,,,,,,,,,,,,,
19-Sep-1953,Berkeley,3,Hard,R32,,,0,,,Marjorie Mccord,Dean Folger,6-0 6-1,,,,,,,,,,,,,,
10-Sep-1953,Los Angeles Pac Southwest,3,Hard,R32,,,0,,,Evelyn Conrad,Dean Folger,6-2 6-1,,,,,,,,,,,,,,
10-Sep-1953,Los Angeles Pac Southwest,3,Hard,R64,,,1,,,Dean Folger,Ida Schnall,7-5 6-2,,,,,,,,,,,,,,
27-Jul-1953,Hamburg,3,Clay,R32,,,0,,,Erika Vollmer,Dean Folger,6-0 6-0,,,,,,,,,,,,,,
13-Jul-1953,Gstaad,3,Clay,R16,,,0,,,Nell Hopman,Dean Folger,6-0 6-0,,,,,,,,,,,,,,
8-Jun-1953,Bristol,3,Grass,R32,,,0,,,Mary Harris,Dean Folger,6-0 6-0,,,,,,,,,,,,,,
2-Jun-1952,Seattle,3,Hard,R32,,,0,,,Virginia Rice,Dean Folger,3-6 6-3 6-0,,,,,,,,,,,,,,
8-Mar-1952,La Jolla,3,Hard,R16,,,0,,,Maureen Connolly,Dean Folger,6-0 6-1,,,,,,,,,,,,,,
17-Sep-1951,Berkeley,3,Hard,R32,,,0,,,Anita Kanter,Dean Folger,6-0 6-1,,,,,,,,,,,,,,
6-Sep-1951,Los Angeles Pac Southwest,3,Hard,R32,,,0,,,Jacqueline Marcellin,Dean Folger,6-1 6-1,,,,,,,,,,,,,,
11-Apr-1951,Pebble Beach,3,Hard,R16,,,0,,,Nancy Chaffee,Dean Folger,6-0 6-0,,,,,,,,,,,,,,
30-Sep-1950,Mexico City,3,Clay,R16,,,0,,,Melita Ramirez,Dean Folger,6-0 6-0,,,,,,,,,,,,,,
18-Sep-1950,Berkeley,3,Hard,R32,,,0,,,Magda Rurac,Dean Folger,6-0 6-4,,,,,,,,,,,,,,
9-Sep-1950,Los Angeles Pac Southwest,3,Hard,R64,,,0,,,Margaret Czuleger,Dean Folger,6-0 8-6,,,,,,,,,,,,,,
