Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
10-Oct-1977,Phoenix,3,Hard,Q2,,,0,,,Renee Richards,Chris Penn,6-4 6-2,,,,,,,,,,,,,,
10-Oct-1977,Phoenix,3,Hard,Q1,,,1,,,Chris Penn,Jean Nachand,4-6 7-6 6-0,,,,,,,,,,,,,,
31-Aug-1977,US Open,5,Clay,R128,,,0,,,Glynis Coles,Chris Penn,1-6 6-2 7-5,,,,,,,,,,,,,,
7-Mar-1977,Pensacola Futures,3,,R32,,,0,,LL,Aleida Spex,Chris Penn,6-1 6-1,,,,,,,,,,,,,,
28-Feb-1977,Jacksonville Futures,3,,R32,,,0,,LL,Susan Hagey,Chris Penn,5-7 6-0 6-3,,,,,,,,,,,,,,
21-Feb-1977,Fort Myers Futures,3,Clay,R32,,,0,,,Linky Boshoff,Chris Penn,6-2 6-0,,,,,,,,,,,,,,
7-Feb-1977,Columbus Futures,3,Carpet,R32,,,0,,,Paulina Peisachov,Chris Penn,7-5 3-6 6-4,,,,,,,,,,,,,,
31-Jan-1977,Westchester Futures,3,Carpet,QF,,,0,,,Betsy Nagelsen,Chris Penn,7-6 6-2,,,,,,,,,,,,,,
31-Jan-1977,Westchester Futures,3,Carpet,R16,,,1,,Q,Chris Penn,Marie Pinterova,6-0 6-3,,,,,,,,,,,,,,
31-Jan-1977,Westchester Futures,3,Carpet,R32,,,1,,Q,Chris Penn,Aleida Spex,6-2 6-3,,,,,,,,,,,,,,
24-Jan-1977,Long Island Futures,3,Carpet,R16,,,0,,,Mary Carillo,Chris Penn,6-4 3-6 7-6,,,,,,,,,,,,,,
24-Jan-1977,Long Island Futures,3,Carpet,R32,,,1,Q,4,Chris Penn,Mary Struthers,6-4 6-2,,,,,,,,,,,,,,
17-Jan-1977,Boise Futures,3,Carpet,R32,,,0,Q,Q,Candy Reynolds,Chris Penn,7-5 6-0,,,,,,,,,,,,,,
