Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
25-Jun-1945,Cincinnati,3,Clay,R16,,,0,,,Sarah Palfrey Cooke,Jane Wagner Brook,6-0 6-0,,,,,,,,,,,,,,
25-Jun-1945,Cincinnati,3,Clay,R64,,,1,,,Jane Wagner Brook,Mrs Wallace Sarran,6-2 6-1,,,,,,,,,,,,,,
19-Jun-1943,Cincinnati,3,Clay,QF,,,0,,1,Pauline Betz,Jane Wagner Brook,6-1 6-0,,,,,,,,,,,,,,
19-Jun-1943,Cincinnati,3,Clay,R16,,,1,,,Jane Wagner Brook,Joan Magnus,6-2 6-0,,,,,,,,,,,,,,
19-Jun-1943,Cincinnati,3,Clay,R32,,,1,,,Jane Wagner Brook,Sue Rosenthal,UNK,,,,,,,,,,,,,,
22-Jun-1942,Cincinnati,3,Clay,SF,,,0,,,Catherine Wolf,Jane Wagner Brook,8-6 6-2,,,,,,,,,,,,,,
22-Jun-1942,Cincinnati,3,Clay,QF,,,1,,,Jane Wagner Brook,Mary Ann Davis,6-2 6-2,,,,,,,,,,,,,,
7-Jul-1941,Indianapolis,3,Clay,R64,,,0,,,Emmy Pantzer,Jane Wagner Brook,W/O,,,,,,,,,,,,,,
30-Jun-1941,Louisville,3,,R16,,,0,,,Shirley Fry,Jane Wagner Brook,7-5 6-2,,,,,,,,,,,,,,
30-Jun-1941,Louisville,3,,R32,,,1,,,Jane Wagner Brook,Esther Bartosh,UNK,,,,,,,,,,,,,,
23-Jun-1941,Cincinnati,3,Clay,R16,,,0,,,Jane Stanton,Jane Wagner Brook,6-4 6-1,,,,,,,,,,,,,,
23-Jun-1941,Cincinnati,3,Clay,R32,,,1,,,Jane Wagner Brook,Anne Atkins,6-0 6-1,,,,,,,,,,,,,,
14-Jun-1941,River Forest,3,Clay,R32,,,0,,,Barbara Bradley,Jane Wagner Brook,W/O,,,,,,,,,,,,,,
8-Jul-1940,Indianapolis,3,Clay,QF,,,0,,,Alice Marble,Jane Wagner Brook,6-0 6-3,,,,,,,,,,,,,,
8-Jul-1940,Indianapolis,3,Clay,R16,,,1,,,Jane Wagner Brook,Barbara Bradley,5-7 7-5 6-1,,,,,,,,,,,,,,
8-Jul-1940,Indianapolis,3,Clay,R32,,,1,,,Jane Wagner Brook,Mary Lauck,6-0 6-2,,,,,,,,,,,,,,
22-Jun-1940,Cincinnati,3,Clay,R32,,,1,,,Jane Wagner Brook,Eloise Stephens,6-0 6-2,,,,,,,,,,,,,,
3-Jul-1939,Louisville,3,,SF,,,0,,,Marta Barnett,Jane Wagner Brook,6-1 6-3,,,,,,,,,,,,,,
3-Jul-1939,Louisville,3,,QF,,,1,,,Jane Wagner Brook,Frances Grossnickle,6-2 6-4,,,,,,,,,,,,,,
3-Jul-1939,Louisville,3,,R16,,,1,,,Jane Wagner Brook,Myrtha Coyte,6-1 6-1,,,,,,,,,,,,,,
24-Jun-1939,Cincinnati,3,,SF,,,0,,,Virginia Hollinger,Jane Wagner Brook,6-2 4-6 6-4,,,,,,,,,,,,,,
24-Jun-1939,Cincinnati,3,,QF,,,1,,,Jane Wagner Brook,Eleanor Wright,6-2 6-2,,,,,,,,,,,,,,
29-Aug-1938,Philadelphia Girls Natls,3,Grass,QF,,,0,,,Joan Bigler,Jane Wagner Brook,6-3 6-0,,,,,,,,,,,,,,
29-Aug-1938,Philadelphia Girls Natls,3,Grass,R16,,,1,,,Jane Wagner Brook,Lonnie Myers,6-1 6-1,,,,,,,,,,,,,,
29-Aug-1938,Philadelphia Girls Natls,3,Grass,R32,,,1,,,Jane Wagner Brook,F Matthai,6-1 6-2,,,,,,,,,,,,,,
7-Aug-1938,Rye,3,Grass,R64,,,0,,,Carolyn Roberts,Jane Wagner Brook,6-0 6-3,,,,,,,,,,,,,,
4-Jul-1938,Louisville,3,,R16,,,0,,,Catherine Wolf,Jane Wagner Brook,6-3 6-2,,,,,,,,,,,,,,
4-Jul-1938,Louisville,3,,R32,,,1,,,Jane Wagner Brook,Madge Funk,6-0 6-0,,,,,,,,,,,,,,
19-Jun-1937,Cincinnati,3,,SF,,,0,,,Monica Nolan,Jane Wagner Brook,6-2 6-0,,,,,,,,,,,,,,
19-Jun-1937,Cincinnati,3,,QF,,,1,,,Jane Wagner Brook,Virginia Jane Baxter,6-1 6-1,,,,,,,,,,,,,,
