Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
23-Oct-1978,Tokyo Japan Open,3,Clay,R16,,,0,,,Nancy Weigel,Pierrette Seghers,6-2 6-2,,,,,,,,,,,,,,
3-Oct-1966,Catania,3,Clay,R16,,,0,,,Alessandra Gobbo,Pierrette Seghers,2-6 6-3 6-1,,,,,,,,,,,,,,
15-Aug-1966,Istanbul,3,Clay,QF,,,0,,,Christiane Spinoza,Pierrette Seghers,6-0 6-1,,,,,,,,,,,,,,
11-Jul-1966,Gstaad,3,Clay,R16,,,0,,,Raquel Giscafre,Pierrette Seghers,3-6 6-2 6-3,,,,,,,,,,,,,,
22-May-1966,Roland Garros,5,Clay,R64,,,0,,,Dorothy Knode,Pierrette Seghers,6-2 2-6 6-2,,,,,,,,,,,,,,
22-May-1966,Roland Garros,5,Clay,R128,,,1,,,Pierrette Seghers,Margarita De Zuleta,W/O,,,,,,,,,,,,,,
2-May-1966,Rome,3,Clay,R32,,,0,,,Christiane Mercelis,Pierrette Seghers,6-2 6-0,,,,,,,,,,,,,,
2-May-1966,Rome,3,Clay,R64,,,1,,,Pierrette Seghers,Brenda Nunns,6-4 6-3,,,,,,,,,,,,,,
18-Apr-1966,Naples,3,Clay,R16,,,0,,,Julie Heldman,Pierrette Seghers,6-0 6-2,,,,,,,,,,,,,,
18-Apr-1966,Naples,3,Clay,R32,,,1,,,Pierrette Seghers,Ria Leyrer,6-3 7-5,,,,,,,,,,,,,,
20-Sep-1965,Paris Coupe Poree,3,Clay,R16,,,0,,,Rosie Reyes,Pierrette Seghers,6-2 6-0,,,,,,,,,,,,,,
12-Jul-1965,Gstaad,3,Clay,R16,,,0,,,Mary Habicht,Pierrette Seghers,6-0 6-4,,,,,,,,,,,,,,
22-Jun-1965,Wimbledon,5,Grass,Q1,,,0,,,Ruth Wolpert,Pierrette Seghers,6-0 6-3,,,,,,,,,,,,,,
31-May-1965,Lugano,3,Clay,R16,,,0,,,Janine Lieffrig,Pierrette Seghers,6-1 6-2,,,,,,,,,,,,,,
17-May-1965,Roland Garros,5,Clay,R128,,,0,,,Alice Tym,Pierrette Seghers,6-4 4-6 6-4,,,,,,,,,,,,,,
3-May-1965,Rome,3,Clay,R64,,,0,,,Carol Sherriff,Pierrette Seghers,3-6 6-3 7-5,,,,,,,,,,,,,,
19-Apr-1965,Naples,3,Clay,R16,,,0,,,Francesca Gordigiani,Pierrette Seghers,6-1 6-4,,,,,,,,,,,,,,
19-Apr-1965,Naples,3,Clay,R32,,,1,,,Pierrette Seghers,Mary Mclean,6-4 1-0 RET,,,,,,,,,,,,,,
12-Apr-1965,Catania,3,Clay,QF,,,0,,,Carmen Coronado,Pierrette Seghers,8-6 6-0,,,,,,,,,,,,,,
5-Apr-1965,Palermo,3,Clay,QF,,,0,,,Madonna Schacht,Pierrette Seghers,6-4 6-3,,,,,,,,,,,,,,
15-Mar-1965,Alexandria,3,Clay,R16,,,0,,,Gail Sherriff,Pierrette Seghers,6-1 6-1,,,,,,,,,,,,,,
21-Sep-1964,Paris Coupe Poree,3,Clay,R16,,,0,,,Jacqueline Kermina,Pierrette Seghers,6-0 6-0,,,,,,,,,,,,,,
30-Sep-1963,Palermo,3,Clay,SF,,,0,,,Helga Masthoff,Pierrette Seghers,4-6 6-1 6-3,,,,,,,,,,,,,,
9-Sep-1963,Turin,3,Clay,R16,,,0,,,Roberta Beltrame,Pierrette Seghers,7-5 6-1,,,,,,,,,,,,,,
15-Jul-1963,Gstaad,3,Clay,R16,,,0,,,Yola Ramirez,Pierrette Seghers,6-3 6-0,,,,,,,,,,,,,,
6-Jun-1963,Saltsjobaden,3,Clay,SF,,,0,,,Kaye Dening,Pierrette Seghers,8-6 ?-?,,,,,,,,,,,,,,
6-Jun-1963,Saltsjobaden,3,Clay,QF,,,1,,,Pierrette Seghers,Karin Duhs,6-1 6-4,,,,,,,,,,,,,,
3-Jun-1963,Oslo,3,Clay,SF,,,0,,,Roberta Beltrame,Pierrette Seghers,6-1 6-1,,,,,,,,,,,,,,
13-May-1963,Roland Garros,5,Clay,R128,,,0,,,Kaye Dening,Pierrette Seghers,6-3 9-7,,,,,,,,,,,,,,
9-Apr-1963,Monte Carlo,3,Clay,R32,,,0,,,Roberta Beltrame,Pierrette Seghers,6-2 8-6,,,,,,,,,,,,,,
1-Apr-1963,Nice,3,Clay,R32,,,0,,,Rita Bentley,Pierrette Seghers,6-2 6-1,,,,,,,,,,,,,,
8-Oct-1962,Marseille,3,Clay,QF,,,0,,,Jacqueline Kermina,Pierrette Seghers,8-6 7-5,,,,,,,,,,,,,,
8-Oct-1962,Marseille,3,Clay,R16,,,1,,,Pierrette Seghers,Aline Nenot,4-6 9-7 6-3,,,,,,,,,,,,,,
8-Sep-1962,Paris Coupe Poree,3,Clay,R16,,,0,,,Anne Marie Larue,Pierrette Seghers,6-3 6-3,,,,,,,,,,,,,,
21-May-1962,Roland Garros,5,Clay,R128,,,0,,,Francesca Gordigiani,Pierrette Seghers,6-4 6-4,,,,,,,,,,,,,,
19-Apr-1962,Monte Carlo U23,3,Clay,QF,,,0,,,Jill Blackman,Pierrette Seghers,6-3 4-6 6-1,,,,,,,,,,,,,,
16-Apr-1962,Monte Carlo,3,Clay,R16,,,0,,,Judy Tegart,Pierrette Seghers,6-0 6-0,,,,,,,,,,,,,,
16-Apr-1962,Monte Carlo,3,Clay,R32,,,1,,,Pierrette Seghers,Helga Schultze,6-3 3-6 8-6,,,,,,,,,,,,,,
9-Apr-1962,Nice Intl,3,Clay,R16,,,0,,,Florence De La Courtie,Pierrette Seghers,6-4 8-6,,,,,,,,,,,,,,
26-Mar-1962,Juan-les-Pins,3,Clay,R16,,,0,,,Francesca Gordigiani,Pierrette Seghers,6-4 6-3,,,,,,,,,,,,,,
28-Sep-1961,Cannes Natl,3,Clay,QF,,,0,,,Jacqueline Rees Lewis,Pierrette Seghers,6-4 6-1,,,,,,,,,,,,,,
17-Jul-1961,Gstaad,3,Clay,R32,,,0,,,Elizabeth Starkie,Pierrette Seghers,6-3 6-2,,,,,,,,,,,,,,
5-Jun-1961,Lausanne,3,Clay,QF,,,0,,,Lucia Bassi,Pierrette Seghers,6-2 6-2,,,,,,,,,,,,,,
20-May-1961,Brussels,3,Clay,SF,,,0,,,Christiane Mercelis,Pierrette Seghers,6-2 6-1,,,,,,,,,,,,,,
20-May-1961,Brussels,3,Clay,QF,,,1,,,Pierrette Seghers,Colette Holvoet,3-6 6-4 6-3,,,,,,,,,,,,,,
18-May-1961,Roland Garros,5,Clay,R64,,,0,,,Robyn Ebbern,Pierrette Seghers,6-4 7-5,,,,,,,,,,,,,,
17-Apr-1961,Paris International,3,Clay,R32,,,0,,,Maud Galtier,Pierrette Seghers,3-6 6-3 6-2,,,,,,,,,,,,,,
17-Apr-1961,Paris International,3,Clay,R64,,,1,,,Pierrette Seghers,Andree Gremillet,6-0 6-3,,,,,,,,,,,,,,
30-Mar-1961,Monte Carlo Butler Cup,3,Clay,SF,,,0,,,Monique Salfati,Pierrette Seghers,8-6 6-1,,,,,,,,,,,,,,
30-Mar-1961,Monte Carlo Categorie A,3,Clay,SF,,,0,,,Francoise Durr,Pierrette Seghers,6-2 6-4,,,,,,,,,,,,,,
16-Feb-1961,Lyon Cozon Cup,3,Carpet,F,,,0,,,Josette Billaz,Pierrette Seghers,6-0 6-2,,,,,,,,,,,,,,
16-Feb-1961,Lyon Cozon Cup,3,Carpet,SF,,,1,,,Pierrette Seghers,Marie Jeanne Dusapt,6-3 6-4,,,,,,,,,,,,,,
16-Feb-1961,Lyon Cozon Cup,3,Carpet,R16,,,1,,,Pierrette Seghers,M C Ailloud,6-2 6-0,,,,,,,,,,,,,,
27-Jan-1961,Lyon,3,Carpet,R32,,,0,,,Marie Odile Bouchet,Pierrette Seghers,6-0 6-4,,,,,,,,,,,,,,
29-Dec-1960,Valencia,3,Clay,QF,,,0,,,Wilma Smith,Pierrette Seghers,6-1 6-1,,,,,,,,,,,,,,
12-Dec-1960,Paris Coupe Canet,3,Carpet,QF,,,0,,,Paule Courteix,Pierrette Seghers,6-3 6-2,,,,,,,,,,,,,,
3-Oct-1960,Oran,3,Clay,Q1,,,0,,,Nicole Huve,Pierrette Seghers,6-2 6-4,,,,,,,,,,,,,,
15-Sep-1960,Hilversum Triangular,3,Clay,RR,,,0,,,Elsie Spruyt,Pierrette Seghers,4-6 6-1 6-4,,,,,,,,,,,,,,
15-Sep-1960,Hilversum Triangular,3,Clay,RR,,,1,,,Pierrette Seghers,Janine Bourgnon,6-1 6-4,,,,,,,,,,,,,,
25-Jul-1960,Le Touquet,3,Clay,QF,,,0,,,Dawn Thomas,Pierrette Seghers,6-4 6-2,,,,,,,,,,,,,,
11-Jul-1960,Frinton-On-Sea,3,Grass,QF,,,0,,,Pat Hird,Pierrette Seghers,6-2 6-2,,,,,,,,,,,,,,
11-Jul-1960,Frinton-On-Sea,3,Grass,R16,,,1,,,Pierrette Seghers,Cindy Villanueva,7-5 5-7 6-2,,,,,,,,,,,,,,
11-Jul-1960,Frinton-On-Sea,3,Grass,R32,,,1,,,Pierrette Seghers,Cynthia Ashton,6-2 6-4,,,,,,,,,,,,,,
17-May-1960,Roland Garros,5,Clay,R64,,,0,,14,Renee Schuurman,Pierrette Seghers,6-4 6-2,,,,,,,,,,,,,,
25-Apr-1960,Paris International,3,Clay,R16,,,0,,,Aline Nenot,Pierrette Seghers,6-2 6-2,,,,,,,,,,,,,,
14-Apr-1960,Monte Carlo Duncan Cup,3,Clay,QF,,,0,,,Renata Ostermann,Pierrette Seghers,6-3 6-1,,,,,,,,,,,,,,
5-Feb-1960,Paris Indoors,3,Carpet,R16,,,0,,,Christiane Mercelis,Pierrette Seghers,6-3 6-2,,,,,,,,,,,,,,
5-Feb-1960,Paris Indoors,3,Carpet,R32,,,1,,,Pierrette Seghers,Beatrice Abbas,6-1 1-6 6-0,,,,,,,,,,,,,,
1-Jun-1959,Lausanne,3,Clay,QF,,,0,,,Margaret Hellyer,Pierrette Seghers,6-2 6-2,,,,,,,,,,,,,,
19-May-1959,Roland Garros,5,Clay,R128,,,0,,,Margaret Hellyer,Pierrette Seghers,3-6 6-0 6-0,,,,,,,,,,,,,,
2-Mar-1959,Santa Barbara,3,Hard,SF,,,0,,,Diane Wootton,Pierrette Seghers,3-6 6-2 7-5,,,,,,,,,,,,,,
2-Mar-1959,Santa Barbara,3,Hard,QF,,,1,,,Pierrette Seghers,Audrey Arnold,6-1 6-2,,,,,,,,,,,,,,
11-Dec-1958,La Jolla Natls,3,Hard,R16,,,0,,2,Karol Fageros,Pierrette Seghers,6-1 6-1,,,,,,,,,,,,,,
9-Jun-1958,Beckenham,3,Grass,R32,,,0,,,Jill Rook,Pierrette Seghers,6-2 6-4,,,,,,,,,,,,,,
2-Jun-1958,Barnes,3,Grass,R32,,,0,,,Dawn Thomas,Pierrette Seghers,6-0 6-3,,,,,,,,,,,,,,
26-May-1958,Surbiton,3,Grass,R32,,,0,,,Caroline Yates Bell,Pierrette Seghers,6-2 6-1,,,,,,,,,,,,,,
21-Apr-1958,Bournemouth,3,Clay,R64,,,0,,,Jenny Chamberlain,Pierrette Seghers,W/O,,,,,,,,,,,,,,
10-Mar-1958,London,3,Carpet,R16,,,0,,,Honor Durose,Pierrette Seghers,6-1 6-2,,,,,,,,,,,,,,
10-Mar-1958,London,3,Carpet,R32,,,1,,,Pierrette Seghers,Gem Gilbert,6-3 5-7 7-5,,,,,,,,,,,,,,
15-Apr-1957,Monte Carlo Duncan Cup,3,Clay,QF,,,0,,,Beatrice De Chambure,Pierrette Seghers,6-1 6-2,,,,,,,,,,,,,,
