Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
4-Jun-1956,Manchester,3,Grass,R64,,,0,,,Heather Nicholls,Mary Whitmarsh,W/O,,,,,,,,,,,,,,
3-Oct-1955,London,3,Carpet,R16,,,0,,,S Johns,Mary Whitmarsh,4-6 6-2 6-2,,,,,,,,,,,,,,
3-Oct-1955,London,3,Carpet,R32,,,1,,,Mary Whitmarsh,E Bennett,6-2 6-3,,,,,,,,,,,,,,
23-May-1955,Surbiton,3,Grass,R32,,,0,,,Daphne Seeney,Mary Whitmarsh,6-2 6-4,,,,,,,,,,,,,,
9-Nov-1953,Torquay Palace,3,Carpet,QF,,,0,,,Angela Mortimer,Mary Whitmarsh,W/O,,,,,,,,,,,,,,
9-Nov-1953,Torquay Palace,3,Carpet,R16,,,1,,,Mary Whitmarsh,Mrs N Watkins,6-3 8-6,,,,,,,,,,,,,,
9-Nov-1953,Torquay Palace,3,Carpet,R32,,,1,,,Mary Whitmarsh,Mrs T E Burrows,6-2 6-2,,,,,,,,,,,,,,
28-Jul-1952,Newcastle,3,,SF,,,0,,,Jean Trower,Mary Whitmarsh,6-3 2-6 6-3,,,,,,,,,,,,,,
28-Jul-1952,Newcastle,3,,QF,,,1,,,Mary Whitmarsh, Fenwick,6-2 6-2,,,,,,,,,,,,,,
23-Jun-1952,Wimbledon,5,Grass,R128,,,0,,3,Shirley Fry,Mary Whitmarsh,6-0 6-0,,,,,,,,,,,,,,
26-May-1952,Surbiton,3,Grass,R32,,,0,,,Gem Hoahing,Mary Whitmarsh,4-6 6-2 6-3,,,,,,,,,,,,,,
5-Nov-1951,Torquay Palace,3,Carpet,QF,,,0,,,Joan Curry,Mary Whitmarsh,6-4 6-3,,,,,,,,,,,,,,
5-Nov-1951,Torquay Palace,3,Carpet,R16,,,1,,,Mary Whitmarsh,Jennifer Middleton,6-2 7-5,,,,,,,,,,,,,,
8-Oct-1951,London Indoors,3,Carpet,R32,,,0,,,Joan Curry,Mary Whitmarsh,6-1 4-6 6-2,,,,,,,,,,,,,,
9-Jul-1951,Dublin,3,Grass,QF,,,0, ,,Betty Lombard,Mary Whitmarsh,5-7 7-5 9-7,,,,,,,,,,,,,,
9-Jul-1951,Dublin,3,Grass,R16,,,1, ,,Mary Whitmarsh,M Hassett,6-0 6-1,,,,,,,,,,,,,,
9-Jul-1951,Dublin,3,Grass,R32,,,1, ,,Mary Whitmarsh,Veronica Miley,6-1 6-1,,,,,,,,,,,,,,
25-Jun-1951,Wimbledon,5,Grass,R32,,,0,,,Bibbi Gullbrandsson Sanden,Mary Whitmarsh,6-2 6-1,,,,,,,,,,,,,,
25-Jun-1951,Wimbledon,5,Grass,R64,,,1,,,Mary Whitmarsh,Rosemary Walsh,6-8 6-2 6-0,,,,,,,,,,,,,,
25-Jun-1951,Wimbledon,5,Grass,R128,,,1,,,Mary Whitmarsh,Christiane Mercelis,6-3 6-4,,,,,,,,,,,,,,
6-Nov-1950,Torquay Palace,3,Carpet,SF,,,0,,,Joan Curry,Mary Whitmarsh,6-4 6-3,,,,,,,,,,,,,,
6-Nov-1950,Torquay Palace,3,Carpet,QF,,,1,,,Mary Whitmarsh,Ross Bulleid,6-0 6-2,,,,,,,,,,,,,,
6-Nov-1950,Torquay Palace,3,Carpet,R16,,,1,,,Mary Whitmarsh,Mrs A C Roberts,6-0 6-2,,,,,,,,,,,,,,
6-Nov-1950,Torquay Palace,3,Carpet,R32,,,1,,,Mary Whitmarsh,R Higham,6-0 6-1,,,,,,,,,,,,,,
11-Sep-1950,Eastbourne,3,Grass,R32,,,0,,,Bea Walter,Mary Whitmarsh,6-3 7-5,,,,,,,,,,,,,,
10-Jul-1950,Dublin,3,Grass,QF,,,0,,,Andy Ross Dilley,Mary Whitmarsh,5-7 6-4 7-5,,,,,,,,,,,,,,
10-Jul-1950,Dublin,3,Grass,R16,,,1,,,Mary Whitmarsh,Pam Oreilly,6-0 6-1,,,,,,,,,,,,,,
10-Jul-1950,Dublin,3,Grass,R32,,,1,,,Mary Whitmarsh,Roma Strahan,6-1 6-2,,,,,,,,,,,,,,
26-Jun-1950,Wimbledon,5,Grass,R16,,,0,,7,Gussie Moran,Mary Whitmarsh,6-2 6-1,,,,,,,,,,,,,,
26-Jun-1950,Wimbledon,5,Grass,R32,,,1,,,Mary Whitmarsh,Josette Amouretti,6-2 6-3,,,,,,,,,,,,,,
26-Jun-1950,Wimbledon,5,Grass,R64,,,1,,,Mary Whitmarsh,Mary Nichols,7-5 6-1,,,,,,,,,,,,,,
29-May-1950,Belfast,3,Grass,F,,,0,,,Mary Teran De Weiss,Mary Whitmarsh,6-2 4-6 6-2,,,,,,,,,,,,,,
29-May-1950,Belfast,3,Grass,SF,,,1,,,Mary Whitmarsh,Patricia Ward Hales,W/O,,,,,,,,,,,,,,
29-May-1950,Belfast,3,Grass,QF,,,1,,,Mary Whitmarsh,Betty Lombard,UNK,,,,,,,,,,,,,,
29-May-1950,Surbiton,3,Grass,R16,,,0,,,Lucy Byrne,Mary Whitmarsh,2-6 6-4 6-2,,,,,,,,,,,,,,
29-May-1950,Surbiton,3,Grass,R32,,,1,,,Mary Whitmarsh,Jacqueline Fry,6-3 6-2,,,,,,,,,,,,,,
