Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
13-Jan-2020,W25 Daytona Beach FL,3,Clay,Q2,1099,428,0,,9,Chieh Yu Hsu,Andie K Daniell,6-3 7-6(2),,,,,,,,,,,,,,
13-Jan-2020,W25 Daytona Beach FL,3,Clay,Q1,1099,,1,,WC,Andie K Daniell,Qavia Lopez,6-3 6-2,,,,,,,,,,,,,,
18-Nov-2019,W25 Naples FL,3,Clay,Q3,1095,569,0,,,Anna Turati,Andie K Daniell,6-3 1-0 RET,,,,,,,,,,,,,,
18-Nov-2019,W25 Naples FL,3,Clay,Q2,1095,,1,,,Andie K Daniell,Kaheaokaleonahenahemaikalani Companion,6-0 6-0,,,,,,,,,,,,,,
18-Nov-2019,W25 Naples FL,3,Clay,Q1,1095,,1,,,Andie K Daniell,Mary Grace Armistead,6-1 6-3,,,,,,,,,,,,,,
11-Nov-2019,W25 Orlando FL,3,Clay,Q1,1081,514,0,,10,Maria Fernanda Herazo Gonzalez,Andie K Daniell,6-3 6-4,,,,,,,,,,,,,,
21-Oct-2019,W80 Macon GA,3,Hard,Q2,1161,698,0,15,,Ingrid Neel,Andie K Daniell,6-2 3-6 [10-6],,,,,,,,,,,,,,
21-Oct-2019,W80 Macon GA,3,Hard,Q1,1161,,1,15,,Andie K Daniell,Rachel Gailis,6-1 6-1,,,,,,,,,,,,,,
14-Oct-2019,W25 Florence SC,3,Hard,R32,1152,617,0,Q,,Layne Sleeth,Andie K Daniell,6-3 2-6 6-1,,,,,,,,,,,,,,
14-Oct-2019,W25 Florence SC,3,Hard,Q3,1152,742,1,12,,Andie K Daniell,Maria Jose Portillo Ramirez,6-2 6-2,,,,,,,,,,,,,,
14-Oct-2019,W25 Florence SC,3,Hard,Q2,1152,,1,12,,Andie K Daniell,Gabriella Price,7-5 6-2,,,,,,,,,,,,,,
14-Oct-2019,W25 Florence SC,3,Hard,Q1,1152,,1,12,,Andie K Daniell,Anastasia Sysoeva,6-1 6-0,,,,,,,,,,,,,,
30-Sep-2019,W15 Norman OK,3,Hard,QF,1233,595,0,Q,,Amy Zhu,Andie K Daniell,6-3 6-7(6) 7-6(4),,,,,,,,,,,,,,
30-Sep-2019,W15 Norman OK,3,Hard,R16,1233,903,1,Q,,Andie K Daniell,Tiphanie Fiquet,6-3 6-0,,,,,,,,,,,,,,
30-Sep-2019,W15 Norman OK,3,Hard,R32,1233,,1,Q,,Andie K Daniell,Marcelina Podlinska,7-5 6-0,,,,,,,,,,,,,,
30-Sep-2019,W15 Norman OK,3,Hard,Q2,1233,,1,,10,Andie K Daniell,Emma Davis,4-6 7-5 [10-8],,,,,,,,,,,,,,
30-Sep-2019,W15 Norman OK,3,Hard,Q1,1233,,1,,,Andie K Daniell,Shelby Prince,6-0 6-0,,,,,,,,,,,,,,
16-Sep-2019,W15 Lubbock TX,3,Hard,Q2,1227,,0,,,Mccartney Kessler,Andie K Daniell,6-4 4-6 [12-10],,,,,,,,,,,,,,
29-Jul-2019,W25 Fort Worth TX,3,Hard,Q1,,,0,15,,Kylie Mckenzie,Andie K Daniell,6-3 7-6(4),,,,,,,,,,,,,,
22-Jul-2019,W25 Evansville IN,3,Hard,R32,,423,0,Q,,Haruna Arakawa,Andie K Daniell,7-5 6-1,,,,,,,,,,,,,,
22-Jul-2019,W25 Evansville IN,3,Hard,Q2,,776,1,,,Andie K Daniell,Salome Devidze,6-3 7-5,,,,,,,,,,,,,,
22-Jul-2019,W25 Evansville IN,3,Hard,Q1,,,1,,13,Andie K Daniell,Audrey Ann Blakely,6-2 6-1,,,,,,,,,,,,,,
10-Jun-2019,W15 Wesley Chapel FL,3,Clay,R16,,,0,Q,Q,Giorgie Jones,Andie K Daniell,6-4 7-6(3),,,,,,,,,,,,,,
10-Jun-2019,W15 Wesley Chapel FL,3,Clay,R32,,,1,Q,,Andie K Daniell,Anna Makhorkina,6-3 6-3,,,,,,,,,,,,,,
10-Jun-2019,W15 Wesley Chapel FL,3,Clay,Q2,,,1,,14,Andie K Daniell,Sophie Williams,6-3 6-1,,,,,,,,,,,,,,
10-Jun-2019,W15 Wesley Chapel FL,3,Clay,Q1,,,1,,,Andie K Daniell,Payton Andrews,6-1 6-2,,,,,,,,,,,,,,
3-Jun-2019,W25 Bethany Beach DE,3,Clay,R32,,490,0,,,Hayley Carter,Andie K Daniell,6-0 6-3,,,,,,,,,,,,,,
22-Oct-2018,Macon GA $80K,3,Hard,Q2,,563,0,,,Hailey Baptiste,Andie K Daniell,7-5 6-1,,,,,,,,,,,,,,
22-Oct-2018,Macon GA $80K,3,Hard,Q1,,550,1,,WC,Andie K Daniell,Amanda Rodgers,6-4 6-2,,,,,,,,,,,,,,
18-Jun-2018,Victoria BC $15K,3,Hard,R32,1213,,0,,Q,Leena Bennetto,Andie K Daniell,6-1 6-4,,,,,,,,,,,,,,
25-Sep-2017,Charleston SC $15K,3,Clay,R32,855,707,0,,,Amanda Rodgers,Andie K Daniell,6-4 6-2,,,,,,,,,,,,,,
31-Jul-2017,Fort Worth TX $25K,3,Hard,R32,815,349,0,Q,5,Mai Minokoshi,Andie K Daniell,4-6 6-4 6-4,,,,,,,,,,,,,,
26-Jun-2017,Auburn AL $25K,3,Hard,R32,843,340,0,Q,6,Chanel Simmonds,Andie K Daniell,6-2 2-6 6-2,,,,,,,,,,,,,,
