Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
26-Dec-1945,Long Beach,3,Hard,F,,,1,,,Helen Bernhard,Gussie Moran,7-5 6-4,,,,,,,,,,,,,,
26-Dec-1945,Long Beach,3,Hard,SF,,,1,,,Helen Bernhard,Marion Raful,6-0 6-1,,,,,,,,,,,,,,
26-Dec-1945,Long Beach,3,Hard,QF,,,1,,,Helen Bernhard,Barbara Kimbrell,6-2 6-1,,,,,,,,,,,,,,
26-Dec-1945,Long Beach,3,Hard,R16,,,1,,,Helen Bernhard,Betsy Pace,6-0 6-0,,,,,,,,,,,,,,
26-Dec-1945,Long Beach,3,Hard,R32,,,1,,,Helen Bernhard,Sylvia Baker,W/O,,,,,,,,,,,,,,
11-Mar-1944,Palm Springs,3,Hard,R16,,,0,,,Marchetta Donnelly,Helen Bernhard,6-0 6-0,,,,,,,,,,,,,,
1-Sep-1943,US National Championships,3,Grass,R16,,,0,6,,Dorothy Knode,Helen Bernhard,9-7 7-5,,,,,,,,,,,,,,
1-Sep-1943,US National Championships,3,Grass,R32,,,1,6,,Helen Bernhard,Nancy Corbett,6-2 2-6 6-1,,,,,,,,,,,,,,
2-Aug-1943,Wilmington,3,Grass,QF,,,0,3,,Dorothy Knode,Helen Bernhard,6-3 3-6 7-5,,,,,,,,,,,,,,
2-Aug-1943,Wilmington,3,Grass,R16,,,1,,,Helen Bernhard,Barbara Scofield,6-4 8-6,,,,,,,,,,,,,,
2-Aug-1943,Wilmington,3,Grass,R32,,,1,,,Helen Bernhard,Patsy Frank,W/O,,,,,,,,,,,,,,
20-Jul-1943,Brooklyn,3,Clay,F,,,1,,,Helen Bernhard,Norma Taubele,8-6 6-1,,,,,,,,,,,,,,
20-Jul-1943,Brooklyn,3,Clay,SF,,,1,,,Helen Bernhard,Connie Clifton,6-3 6-3,,,,,,,,,,,,,,
20-Jul-1943,Brooklyn,3,Clay,QF,,,1,,,Helen Bernhard,Betty Pratt,8-6 6-1,,,,,,,,,,,,,,
20-Jul-1943,Brooklyn,3,Clay,R32,,,1,,,Helen Bernhard,Judy Atterbury,6-2 5-7 6-1,,,,,,,,,,,,,,
27-Aug-1942,US National Championships,3,Grass,SF,,,0,,1,Louise Brough,Helen Bernhard,5-7 6-4 6-2,,,,,,,,,,,,,,
27-Aug-1942,US National Championships,3,Grass,QF,,,1,4,8,Helen Bernhard,Helen Pedersen,6-0 6-4,,,,,,,,,,,,,,
27-Aug-1942,US National Championships,3,Grass,R16,,,1,4,,Helen Bernhard,Ann Gray,6-2 6-1,,,,,,,,,,,,,,
27-Aug-1942,US National Championships,3,Grass,R32,,,1,4,,Helen Bernhard,Dorothy Wightman,6-2 6-2,,,,,,,,,,,,,,
27-Aug-1942,US National Championships,3,Grass,R64,,,1,4,,Helen Bernhard,Nina Lou Fischer,6-0 6-0,,,,,,,,,,,,,,
5-Aug-1942,Rye,3,Grass,SF,,,0,,,Louise Brough,Helen Bernhard,6-2 4-6 6-1,,,,,,,,,,,,,,
5-Aug-1942,Rye,3,Grass,QF,,,1,,,Helen Bernhard,Doris Hart,6-4 6-3,,,,,,,,,,,,,,
5-Aug-1942,Rye,3,Grass,R16,,,1,,,Helen Bernhard,Gloria Evans,6-1 6-0,,,,,,,,,,,,,,
5-Aug-1942,Rye,3,Grass,R32,,,1,,,Helen Bernhard,Barbara Nields,6-3 6-1,,,,,,,,,,,,,,
30-Jul-1942,East Hampton,3,Grass,F,,,0,,,Louise Brough,Helen Bernhard,6-2 6-0,,,,,,,,,,,,,,
30-Jul-1942,East Hampton,3,Grass,SF,,,1,,,Helen Bernhard,Doris Hart,7-9 6-2 6-3,,,,,,,,,,,,,,
30-Jul-1942,East Hampton,3,Grass,QF,,,1,,,Helen Bernhard,Helen Pedersen,6-3 3-6 6-1,,,,,,,,,,,,,,
30-Jul-1942,East Hampton,3,Grass,R16,,,1,,,Helen Bernhard,Gloria Butler,6-1 6-2,,,,,,,,,,,,,,
13-Jul-1942,Jackson Heights,3,Clay,F,,,0,,,Patricia Canning Todd,Helen Bernhard,6-4 8-6,,,,,,,,,,,,,,
13-Jul-1942,Jackson Heights,3,Clay,SF,,,1,,,Helen Bernhard,Nellie Sheer,6-1 6-0,,,,,,,,,,,,,,
13-Jul-1942,Jackson Heights,3,Clay,QF,,,1,,,Helen Bernhard,Mary Jane Metcalf,6-4 6-1,,,,,,,,,,,,,,
13-Jul-1942,Jackson Heights,3,Clay,R16,,,1,,,Helen Bernhard,Rose Roch,6-0 6-0,,,,,,,,,,,,,,
13-Jul-1942,Jackson Heights,3,Clay,R32,,,1,,,Helen Bernhard,Betty Morris,6-3 6-1,,,,,,,,,,,,,,
13-Jul-1942,Jackson Heights,3,Clay,R64,,,1,,,Helen Bernhard,Gretel Stamm,6-2 6-3,,,,,,,,,,,,,,
6-Jul-1942,Ocean City,3,,SF,,,0,,,Helen Pedersen,Helen Bernhard,6-3 3-6 6-4,,,,,,,,,,,,,,
30-Aug-1941,US National Championships,3,Grass,QF,,,0,4,6,Margaret Osborne Dupont,Helen Bernhard,6-3 6-1,,,,,,,,,,,,,,
30-Aug-1941,US National Championships,3,Grass,R16,,,1,4,,Helen Bernhard,Louise Raymond,6-0 6-0,,,,,,,,,,,,,,
30-Aug-1941,US National Championships,3,Grass,R32,,,1,4,,Helen Bernhard,Joy Hartman,6-1 6-1,,,,,,,,,,,,,,
30-Aug-1941,US National Championships,3,Grass,R64,,,1,4,,Helen Bernhard,Bunny Vosters,6-1 6-2,,,,,,,,,,,,,,
11-Aug-1941,Manchester-on-Sea,3,Grass,F,,,0,,,Margaret Osborne Dupont,Helen Bernhard,6-4 6-3,,,,,,,,,,,,,,
11-Aug-1941,Manchester-on-Sea,3,Grass,SF,,,1,,1,Helen Bernhard,Pauline Betz,6-3 6-3,,,,,,,,,,,,,,
11-Aug-1941,Manchester-on-Sea,3,Grass,QF,,,1,4,,Helen Bernhard,Dorothy Wightman,6-1 6-2,,,,,,,,,,,,,,
11-Aug-1941,Manchester-on-Sea,3,Grass,R16,,,1,4,,Helen Bernhard,Barbara Bradley,7-9 7-5 6-2,,,,,,,,,,,,,,
11-Aug-1941,Manchester-on-Sea,3,Grass,R32,,,1,4,,Helen Bernhard,Kay Hubbell,3-6 6-3 6-4,,,,,,,,,,,,,,
11-Aug-1941,Manchester-on-Sea,3,Grass,R64,,,1,4,,Helen Bernhard,Eleanora Sears,6-1 6-0,,,,,,,,,,,,,,
21-Jul-1941,Seabright,3,Grass,F,,,0,,,Sarah Palfrey Cooke,Helen Bernhard,6-8 6-2 7-5,,,,,,,,,,,,,,
21-Jul-1941,Seabright,3,Grass,SF,,,1,,,Helen Bernhard,Helen Jacobs,6-3 3-6 6-0,,,,,,,,,,,,,,
21-Jul-1941,Seabright,3,Grass,QF,,,1,,,Helen Bernhard,Millicent Hirsch,6-2 6-1,,,,,,,,,,,,,,
21-Jul-1941,Seabright,3,Grass,R16,,,1,,,Helen Bernhard,Louise Brough,7-5 6-2,,,,,,,,,,,,,,
21-Jul-1941,Seabright,3,Grass,R32,,,1,,,Helen Bernhard,Virginia Wandelt,6-1 6-3,,,,,,,,,,,,,,
7-Jul-1941,Philadelphia Middle States,3,Grass,SF,,,0,,,Helen Jacobs,Helen Bernhard,6-0 5-7 10-8,,,,,,,,,,,,,,
7-Jul-1941,Philadelphia Middle States,3,Grass,QF,,,1,,,Helen Bernhard,Helen Pedersen,6-4 5-7 6-1,,,,,,,,,,,,,,
7-Jul-1941,Philadelphia Middle States,3,Grass,R16,,,1,,,Helen Bernhard,Dorothy Wightman,6-3 4-6 6-1,,,,,,,,,,,,,,
28-Jun-1941,Jackson Heights,3,Clay,R64,,,0,,,Betty Morris,Helen Bernhard,W/O,,,,,,,,,,,,,,
23-Jun-1941,Cincinnati,3,Clay,SF,,,0,,,Mary Arnold,Helen Bernhard,6-3 6-1,,,,,,,,,,,,,,
23-Jun-1941,Cincinnati,3,Clay,QF,,,1,,,Helen Bernhard,Nellie Sheer,6-2 6-4,,,,,,,,,,,,,,
23-Jun-1941,Cincinnati,3,Clay,R16,,,1,,,Helen Bernhard,Virginia Bindford,6-2 6-3,,,,,,,,,,,,,,
23-Jun-1941,Cincinnati,3,Clay,R32,,,1,,,Helen Bernhard,Gloria Thompson,6-3 6-2,,,,,,,,,,,,,,
14-Jun-1941,River Forest,3,Clay,QF,,,0,,,Barbara Bradley,Helen Bernhard,6-3 7-9 6-4,,,,,,,,,,,,,,
14-Jun-1941,River Forest,3,Clay,R16,,,1,,,Helen Bernhard,Shirley Fry,6-2 6-2,,,,,,,,,,,,,,
2-Sep-1940,US National Championships,3,Grass,QF,,,0,6,1,Alice Marble,Helen Bernhard,6-2 6-3,,,,,,,,,,,,,,
2-Sep-1940,US National Championships,3,Grass,R16,,,1,6,,Helen Bernhard,Margaret Osborne Dupont,5-7 7-5 7-5,,,,,,,,,,,,,,
2-Sep-1940,US National Championships,3,Grass,R32,,,1,6,,Helen Bernhard,Maud Levi,6-3 7-5,,,,,,,,,,,,,,
2-Sep-1940,US National Championships,3,Grass,R64,,,1,6,,Helen Bernhard,Patricia Hover Rose,7-5 6-3,,,,,,,,,,,,,,
3-Aug-1940,Rye,3,Grass,QF,,,0,4,5,Gracyn Wheeler Kelleher,Helen Bernhard,1-6 7-5 6-3,,,,,,,,,,,,,,
3-Aug-1940,Rye,3,Grass,R16,,,1,4,,Helen Bernhard,Marjorie Gladman,9-7 6-5,,,,,,,,,,,,,,
3-Aug-1940,Rye,3,Grass,R32,,,1,4,,Helen Bernhard,Helen Lynen,9-7 6-3,,,,,,,,,,,,,,
3-Aug-1940,Rye,3,Grass,R64,,,1,4,,Helen Bernhard,Gussie Moran,6-2 6-2,,,,,,,,,,,,,,
29-Jul-1940,East Hampton,3,Grass,QF,,,0,3,,Dodo Cheney,Helen Bernhard,7-5 6-3,,,,,,,,,,,,,,
29-Jul-1940,East Hampton,3,Grass,R16,,,1,3,,Helen Bernhard,Kay Winthrop Mckean,8-6 6-3,,,,,,,,,,,,,,
29-Jul-1940,East Hampton,3,Grass,R32,,,1,3,,Helen Bernhard,Sylvia Henrotin,W/O,,,,,,,,,,,,,,
22-Jul-1940,Seabright,3,Grass,QF,,,0,,,Mary Hardwick,Helen Bernhard,4-6 6-3 6-1,,,,,,,,,,,,,,
22-Jul-1940,Seabright,3,Grass,R16,,,1,,,Helen Bernhard,Carolin Babcock,6-4 7-5,,,,,,,,,,,,,,
22-Jul-1940,Seabright,3,Grass,R32,,,1,,,Helen Bernhard,Edith Clarke,6-3 6-4,,,,,,,,,,,,,,
15-Jul-1940,Baltimore,3,Grass,QF,,,0,,,Valerie Scott,Helen Bernhard,6-4 6-4,,,,,,,,,,,,,,
15-Jul-1940,Baltimore,3,Grass,R16,,,1,,,Helen Bernhard,Patricia Cumming,6-1 5-7 6-4,,,,,,,,,,,,,,
15-Jul-1940,Baltimore,3,Grass,R32,,,1,,,Helen Bernhard, Kahn,6-0 6-1,,,,,,,,,,,,,,
8-Jul-1940,Philadelphia Middle States,3,Grass,F,,,1,,,Helen Bernhard,Helen Jacobs,7-5 8-6,,,,,,,,,,,,,,
8-Jul-1940,Philadelphia Middle States,3,Grass,SF,,,1,,,Helen Bernhard,Hope Knowles,6-3 8-6,,,,,,,,,,,,,,
8-Jul-1940,Philadelphia Middle States,3,Grass,QF,,,1,,,Helen Bernhard,Nellie Sheer,6-3 10-8,,,,,,,,,,,,,,
8-Jul-1940,Philadelphia Middle States,3,Grass,R16,,,1,,,Helen Bernhard,Frances Bancroft,6-0 6-2,,,,,,,,,,,,,,
8-Jul-1940,Philadelphia Middle States,3,Grass,R32,,,1,,,Helen Bernhard,Dorothy Wightman,6-1 6-1,,,,,,,,,,,,,,
8-Jul-1940,Philadelphia Middle States,3,Grass,R64,,,1,,,Helen Bernhard,Barbara Rossmassler,6-0 6-0,,,,,,,,,,,,,,
22-Jun-1940,Cincinnati,3,Clay,SF,,,0,,,Alice Marble,Helen Bernhard,6-3 1-6 7-5,,,,,,,,,,,,,,
22-Jun-1940,Cincinnati,3,Clay,QF,,,1,,,Helen Bernhard,Patricia Canning Todd,4-6 6-0 8-6,,,,,,,,,,,,,,
22-Jun-1940,Cincinnati,3,Clay,R32,,,1,,,Helen Bernhard,Ruth Haerr,6-0 6-0,,,,,,,,,,,,,,
22-Jun-1940,Cincinnati,3,Clay,R64,,,1,,,Helen Bernhard,Ethel Anders,6-0 6-0,,,,,,,,,,,,,,
15-Jun-1940,River Forest,3,Clay,SF,,,0,,,Gracyn Wheeler Kelleher,Helen Bernhard,6-4 7-5,,,,,,,,,,,,,,
15-Jun-1940,River Forest,3,Clay,QF,,,1,,,Helen Bernhard,Catherine Wolf,6-2 6-2,,,,,,,,,,,,,,
15-Jun-1940,River Forest,3,Clay,R16,,,1,,,Helen Bernhard,Marion Woolhiser,6-2 7-5,,,,,,,,,,,,,,
15-Jun-1940,River Forest,3,Clay,R32,,,1,,,Helen Bernhard,Helen Bartavis,6-1 6-1,,,,,,,,,,,,,,
10-Jun-1940,St. Louis,3,,R16,,,0,,,Lida Schock,Helen Bernhard,W/O,,,,,,,,,,,,,,
15-May-1940,Long Beach,3,Hard,F,,,0,,,Mary Arnold,Helen Bernhard,6-2 6-3,,,,,,,,,,,,,,
