Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
25-Jun-1956,Waumbeck,3,,QF,,,0,,,Louise Raymond,Olga Kallos,UNK,,,,,,,,,,,,,,
27-Feb-1947,New York Natl Indoors,3,Carpet,R16,,,0,,,Doris Hart,Olga Kallos,6-3 6-3,,,,,,,,,,,,,,
27-Feb-1947,New York Natl Indoors,3,Carpet,R32,,,1,,,Olga Kallos,Rhoda Hopkins,5-7 6-3 6-4,,,,,,,,,,,,,,
31-Aug-1946,US National Championships,3,Grass,R64,,,0,,,Barbara Strobhar,Olga Kallos,6-1 6-2,,,,,,,,,,,,,,
3-Aug-1946,Orange,3,Grass,R32,,,0,,,Louise Snow,Olga Kallos,6-0 3-6 6-1,,,,,,,,,,,,,,
3-Aug-1946,Orange,3,Grass,R64,,,1,,,Olga Kallos,Margaret Osborne Dupont,W/O,,,,,,,,,,,,,,
13-Jul-1946,Jackson Heights,3,Clay,QF,,,0,,,Edna Steinbach,Olga Kallos,6-2 6-4,,,,,,,,,,,,,,
13-Jul-1946,Jackson Heights,3,Clay,R16,,,1,,,Olga Kallos,Noreen Haney,3-6 6-4 6-1,,,,,,,,,,,,,,
13-Jul-1946,Jackson Heights,3,Clay,R32,,,1,,,Olga Kallos,Lilian Lopaus,4-6 6-1 6-3,,,,,,,,,,,,,,
13-Jul-1946,Jackson Heights,3,Clay,R64,,,1,,,Olga Kallos,Gloria Butler,6-3 4-6 6-4,,,,,,,,,,,,,,
8-Jul-1946,Hackensack,3,Clay,R16,,,0,,,Gloria Rustum,Olga Kallos,6-2 6-3,,,,,,,,,,,,,,
8-Jul-1946,Hackensack,3,Clay,R32,,,1,,,Olga Kallos,Vera Mclaughlin,6-2 6-1,,,,,,,,,,,,,,
22-Jun-1946,Brooklyn,3,Clay,R32,,,0,,2,Norma Taubele,Olga Kallos,6-1 6-2,,,,,,,,,,,,,,
16-Jul-1945,Jackson Heights,3,Clay,R16,,,0,,2,Dodo Cheney,Olga Kallos,6-3 6-2,,,,,,,,,,,,,,
5-Jul-1945,Brooklyn,3,Clay,QF,,,0,,,Lilian Lopaus,Olga Kallos,2-6 6-4 6-2,,,,,,,,,,,,,,
5-Jul-1945,Brooklyn,3,Clay,R16,,,1,,,Olga Kallos,Norma Depperman,W/O,,,,,,,,,,,,,,
5-Jul-1945,Brooklyn,3,Clay,R32,,,1,,,Olga Kallos,Judy Atterbury,8-6 3-6 6-1,,,,,,,,,,,,,,
3-Jul-1944,Brooklyn,3,Grass,R16,,,0,,,Lilian Lopaus,Olga Kallos,6-4 9-7,,,,,,,,,,,,,,
12-Jun-1944,Lake Mohonk,3,,F,,,1,,,Olga Kallos,Jean French,5-7 6-2 6-2,,,,,,,,,,,,,,
12-Jun-1944,Lake Mohonk,3,,SF,,,1,,,Olga Kallos,Marilyn Barnett,6-1 6-1,,,,,,,,,,,,,,
12-Jun-1944,Lake Mohonk,3,,QF,,,1,,,Olga Kallos,Margaret Niven,6-1 6-1,,,,,,,,,,,,,,
4-Mar-1944,New York Eastern Indoors,3,Carpet,QF,,,0,,,Josephine Sanfilippo,Olga Kallos,9-7 4-6 7-5,,,,,,,,,,,,,,
4-Mar-1944,New York Eastern Indoors,3,Carpet,R16,,,1,,,Olga Kallos,Ruth Reiser,6-1 6-2,,,,,,,,,,,,,,
20-Jul-1943,Brooklyn,3,Clay,R16,,,0,,,Betty Pratt,Olga Kallos,6-1 6-0,,,,,,,,,,,,,,
20-Jul-1943,Brooklyn,3,Clay,R64,,,1,,,Olga Kallos,Margaret Niven,6-1 6-1,,,,,,,,,,,,,,
26-Jun-1943,Hackensack,3,Clay,R16,,,0,,,Helen Germaine,Olga Kallos,6-4 6-1,,,,,,,,,,,,,,
26-Jun-1943,Hackensack,3,Clay,R32,,,1,,,Olga Kallos,Norma Depperman,6-4 4-6 7-5,,,,,,,,,,,,,,
13-Jul-1942,Jackson Heights,3,Clay,R64,,,0,,,Mary Lay,Olga Kallos,W/O,,,,,,,,,,,,,,
2-Aug-1941,Rye,3,Grass,R64,,,0,,,Virginia Wolfenden,Olga Kallos,6-2 6-0,,,,,,,,,,,,,,
28-Jun-1941,Jackson Heights,3,Clay,R64,,,0,,,Edna Steinbach,Olga Kallos,6-3 9-7,,,,,,,,,,,,,,
24-Jun-1941,Hackensack,3,Grass,R16,,,0,,,Alice Dreyfus,Olga Kallos,6-4 1-6 6-1,,,,,,,,,,,,,,
24-Jun-1941,Hackensack,3,Grass,R32,,,1,,,Olga Kallos,Linda Roberts,W/O,,,,,,,,,,,,,,
17-Jun-1941,Woodmere,3,Clay,R16,,,0,,,Millicent Hirsch,Olga Kallos,UNK,,,,,,,,,,,,,,
21-Feb-1940,New York Natl Indoors,3,Carpet,R32,,,0,,,Norma Taubele,Olga Kallos,3-6 6-3 6-1,,,,,,,,,,,,,,
7-Aug-1938,Rye,3,Grass,R32,,,0,,,Dorothy Workman,Olga Kallos,W/O,,,,,,,,,,,,,,
27-Jun-1938,Montclair,3,Clay,QF,,,0,,,Tokuko Nagano,Olga Kallos,6-1 6-4,,,,,,,,,,,,,,
27-Jun-1938,Montclair,3,Clay,R16,,,1,,,Olga Kallos,Gerry Mallory,6-0 6-0,,,,,,,,,,,,,,
13-Jun-1938,Jackson Heights,3,,R16,,,0,,,Helen Germaine,Olga Kallos,6-3 6-0,,,,,,,,,,,,,,
23-May-1938,New Haven,3,,SF,,,0,,,Hope Knowles,Olga Kallos,9-7 6-4,,,,,,,,,,,,,,
23-May-1938,New Haven,3,,R16,,,1,,,Olga Kallos,Roslyn Davidoff,6-0 RET,,,,,,,,,,,,,,
2-Sep-1937,US National Championships,3,Grass,R64,,,0,,,Penelope Anderson,Olga Kallos,8-6 6-1,,,,,,,,,,,,,,
16-Aug-1937,Manchester-on-Sea,3,Grass,R32,,,0,,,Norma Taubele,Olga Kallos,6-1 1-6 6-4,,,,,,,,,,,,,,
19-Jul-1937,Longwood Bowl,3,Grass,R16,,,0,,,Gracyn Wheeler Kelleher,Olga Kallos,6-1 6-4,,,,,,,,,,,,,,
19-Jul-1937,Longwood Bowl,3,Grass,R32,,,1,,,Olga Kallos,Margaret Anderson,6-2 6-0,,,,,,,,,,,,,,
5-Jul-1937,Philadelphia District,3,,R16,,,0,,,Pat Yeomans,Olga Kallos,4-6 6-4 6-0,,,,,,,,,,,,,,
26-Jun-1937,Montclair,3,Clay,QF,,,0,,,Eunice Dean,Olga Kallos,6-4 6-2,,,,,,,,,,,,,,
21-Jun-1937,Hackensack,3,,QF,,,0,,,Millicent Hirsch,Olga Kallos,6-2 6-3,,,,,,,,,,,,,,
14-Jun-1937,Jackson Heights,3,,R32,,,0,,,Tokuko Nagano,Olga Kallos,6-2 6-2,,,,,,,,,,,,,,
31-May-1937,Hartford,3,,SF,,,0,,,Norma Taubele,Olga Kallos,6-4 3-6 6-4,,,,,,,,,,,,,,
31-May-1937,Hartford,3,,QF,,,1,,,Olga Kallos,C Guyott,6-0 6-1,,,,,,,,,,,,,,
24-May-1937,New Haven,3,,F,,,0,,,Elizabeth Corbiere,Olga Kallos,6-4 6-3,,,,,,,,,,,,,,
27-Feb-1937,New York Indoors,3,Carpet,R16,,,0,,,Norma Taubele,Olga Kallos,6-2 6-3,,,,,,,,,,,,,,
3-Sep-1936,US National Championships,3,Grass,R64,,,0,,,Eleanor Dawson,Olga Kallos,6-4 4-6 7-5,,,,,,,,,,,,,,
17-Aug-1936,Manchester-on-Sea,3,Grass,R32,,,0,,,Carolin Mabley,Olga Kallos,6-3 2-6 6-2,,,,,,,,,,,,,,
17-Aug-1936,Manchester-on-Sea,3,Grass,R64,,,1,,,Olga Kallos,Eleanora Sears,6-0 6-1,,,,,,,,,,,,,,
10-Aug-1936,Rye,3,Grass,R32,,,0,,,Alice Marble,Olga Kallos,6-1 6-2,,,,,,,,,,,,,,
20-Jul-1936,Longwood Bowl,3,Grass,R64,,,0,,,Virginia Cross,Olga Kallos,12-10 RET,,,,,,,,,,,,,,
29-Jun-1936,Philadelphia Middle States,3,Grass,R16,,,0,,2,Helen Pedersen,Olga Kallos,6-0 6-2,,,,,,,,,,,,,,
22-Jun-1936,Hackensack,3,,QF,,,0,,,Norma Taubele,Olga Kallos,6-2 9-7,,,,,,,,,,,,,,
22-Jun-1936,Hackensack,3,,R16,,,1,,,Olga Kallos,Alice Ruckdeschel,6-1 6-0,,,,,,,,,,,,,,
22-Jun-1936,Hackensack,3,,R32,,,1,,,Olga Kallos,Lois Kempe,6-0 6-0,,,,,,,,,,,,,,
13-Jun-1936,Montclair,3,Clay,QF,,,0,,,Edith Moore,Olga Kallos,6-4 4-6 9-7,,,,,,,,,,,,,,
8-Jun-1936,Jackson Heights,3,,QF,,,0,,,Elizabeth Blackman,Olga Kallos,8-6 5-7 3-0 RET,,,,,,,,,,,,,,
25-May-1936,New Haven,3,,F,,,1,,,Olga Kallos,Hope Noyes,4-6 6-2 6-3,,,,,,,,,,,,,,
29-Feb-1936,New York Indoors,3,Carpet,R16,,,0,,,Millicent Hirsch,Olga Kallos,7-5 8-6,,,,,,,,,,,,,,
19-Aug-1935,US National Championships,3,Grass,R32,,,0,,7,Dorothy Andrus,Olga Kallos,6-1 6-1,,,,,,,,,,,,,,
19-Aug-1935,US National Championships,3,Grass,R64,,,1,,,Olga Kallos,Edna Smith,4-6 6-1 6-1,,,,,,,,,,,,,,
5-Aug-1935,Cooperstown,3,,F,,,0,,,Elizabeth Corbiere,Olga Kallos,6-2 1-6 6-4,,,,,,,,,,,,,,
5-Aug-1935,Rye,3,Grass,R64,,,0,,,Lillian Scharman,Olga Kallos,6-2 6-0,,,,,,,,,,,,,,
25-Jul-1935,Skytop,3,,F,,,1,,,Olga Kallos,Catherine Kendig,9-7 6-4,,,,,,,,,,,,,,
25-Jul-1935,Skytop,3,,SF,,,1,,,Olga Kallos,Frances Bancroft,6-1 7-5,,,,,,,,,,,,,,
15-Jul-1935,Wilmington Clay,3,Clay,F,,,1,,,Olga Kallos,Catherine Sample,6-1 7-5,,,,,,,,,,,,,,
15-Jul-1935,Wilmington Clay,3,Clay,SF,,,1,,,Olga Kallos,Clara Adams,6-0 6-2,,,,,,,,,,,,,,
15-Jul-1935,Wilmington Clay,3,Clay,QF,,,1,,,Olga Kallos,Esther Daly,6-4 4-6 6-2,,,,,,,,,,,,,,
15-Jul-1935,Manchester-on-Sea,3,Grass,R16,,,0,,,Kay Winthrop Mckean,Olga Kallos,W/O,,,,,,,,,,,,,,
15-Jul-1935,Manchester-on-Sea,3,Grass,R32,,,1,,,Olga Kallos,Margaret Anderson,6-0 6-1,,,,,,,,,,,,,,
9-Jul-1935,Longwood Bowl,3,Grass,R32,,,0,,,Gracyn Wheeler Kelleher,Olga Kallos,6-0 6-4,,,,,,,,,,,,,,
1-Jul-1935,Philadelphia,3,Grass,QF,,,0,,,Jean Burritt,Olga Kallos,8-6 6-3,,,,,,,,,,,,,,
24-Jun-1935,Hackensack,3,,QF,,,0,,,Norma Taubele,Olga Kallos,9-7 7-5,,,,,,,,,,,,,,
24-Jun-1935,Hackensack,3,,R16,,,1,,,Olga Kallos,Anna Alarion,6-1 6-0,,,,,,,,,,,,,,
24-Jun-1935,Hackensack,3,,R32,,,1,,,Olga Kallos,Linda Roberts,6-1 6-1,,,,,,,,,,,,,,
17-Jun-1935,Wilmington,3,,SF,,,0,,,Marion Jessup,Olga Kallos,6-4 6-1,,,,,,,,,,,,,,
17-Jun-1935,Wilmington,3,,QF,,,1,,,Olga Kallos,Mary Cootes,8-6 7-5,,,,,,,,,,,,,,
17-Jun-1935,Montclair,3,Clay,R32,,,0,,,Helen Pedersen,Olga Kallos,6-0 6-1,,,,,,,,,,,,,,
25-Feb-1935,Miami Biltmore,3,,SF,,,0,,,Catherine Sample,Olga Kallos,6-4 9-7,,,,,,,,,,,,,,
25-Feb-1935,Miami Biltmore,3,,QF,,,1,,,Olga Kallos,Patty Kilmartin,6-1 6-3,,,,,,,,,,,,,,
25-Feb-1935,Miami Biltmore,3,,R16,,,1,,,Olga Kallos,Ruth Buswell,6-1 6-1,,,,,,,,,,,,,,
25-Feb-1935,Miami Biltmore,3,,R32,,,1,,,Olga Kallos,Mrs J Kugelman,W/O,,,,,,,,,,,,,,
3-Sep-1934,Philadelphia Middle States,3,Grass,QF,,,0,,,Cecilia Riegel,Olga Kallos,6-2 6-2,,,,,,,,,,,,,,
3-Sep-1934,Philadelphia Middle States,3,Grass,R16,,,1,,,Olga Kallos,Esther Daly,6-4 6-4,,,,,,,,,,,,,,
13-Aug-1934,US National Championships,3,Grass,R32,,,0,,,Helen Fulton,Olga Kallos,6-4 6-1,,,,,,,,,,,,,,
13-Aug-1934,US National Championships,3,Grass,R64,,,1,,,Olga Kallos,Reba Kirson,6-1 6-1,,,,,,,,,,,,,,
16-Jul-1934,Wilmington Clay,3,Clay,F,,,1,,,Olga Kallos,Cecilia Riegel,7-5 6-1,,,,,,,,,,,,,,
16-Jul-1934,Wilmington Clay,3,Clay,SF,,,1,,,Olga Kallos,Laura Pittenger,6-1 6-4,,,,,,,,,,,,,,
16-Jul-1934,Manchester-on-Sea,3,Grass,R64,,,0,,,Elizabeth Blackman,Olga Kallos,2-6 6-2 7-5,,,,,,,,,,,,,,
11-Jun-1934,Jackson Heights,3,,R16,,,0,,,Norma Taubele,Olga Kallos,6-4 7-5,,,,,,,,,,,,,,
11-Sep-1933,Philadelphia District,3,Grass,SF,,,0,,,Catherine Kendig,Olga Kallos,7-5 6-3,,,,,,,,,,,,,,
11-Sep-1933,Philadelphia District,3,Grass,QF,,,1,,,Olga Kallos,Mrs Frank Harper,6-4 6-1,,,,,,,,,,,,,,
11-Sep-1933,Philadelphia District,3,Grass,R16,,,1,,,Olga Kallos,Mrs Boulton Earnshaw,6-0 6-1,,,,,,,,,,,,,,
