Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
26-Nov-1979,Johannesburg,3,Hard,QF,,,0,,3,Brigette Cuypers,Alison Mcmillan,7-5 6-3,,,,,,,,,,,,,,
26-Nov-1979,Johannesburg,3,Hard,R16,,,1,,,Alison Mcmillan,Pat Rollinson,6-3 5-7 6-1,,,,,,,,,,,,,,
26-Nov-1979,Johannesburg,3,Hard,R32,,,1,,,Alison Mcmillan,Ianthe Cunningham,6-1 6-2,,,,,,,,,,,,,,
26-Dec-1977,Durban,3,Hard,F,,,0,,,Elizabeth Vlotman,Alison Mcmillan,6-3 6-2,,,,,,,,,,,,,,
19-Dec-1977,East London,3,Hard,F,,,0,,,Elizabeth Vlotman,Alison Mcmillan,7-5 6-2,,,,,,,,,,,,,,
1-Dec-1977,Johannesburg,3,Hard,QF,,,0,,3,Yvonne Vermaak,Alison Mcmillan,6-3 6-4,,,,,,,,,,,,,,
1-Dec-1977,Johannesburg,3,Hard,R16,,,1,,Q,Alison Mcmillan,Helen Weiner,6-2 6-2,,,,,,,,,,,,,,
1-Dec-1977,Johannesburg,3,Hard,R32,,,1,,7,Alison Mcmillan,Sue Mappin,6-1 6-2,,,,,,,,,,,,,,
27-Jun-1977,Wimbledon Plate,3,Grass,R64,,,0,,,Yvonne Vermaak,Alison Mcmillan,6-4 6-3,,,,,,,,,,,,,,
20-Jun-1977,Wimbledon,5,Grass,R32,,,0,,,Terry Holladay,Alison Mcmillan,6-4 6-0,,,,,,,,,,,,,,
20-Jun-1977,Wimbledon,5,Grass,R64,,,1,,,Alison Mcmillan,Michele Gurdal,1-6 8-6 6-3,,,,,,,,,,,,,,
12-Jun-1977,Edinburgh,3,Grass,Q2,,,0,,,Mary Carillo,Alison Mcmillan,9-7 3-6 8-6,,,,,,,,,,,,,,
12-Jun-1977,Edinburgh,3,Grass,Q1,,,1,,,Alison Mcmillan,Sabina Simmonds,4-6 8-6 8-6,,,,,,,,,,,,,,
6-Jun-1977,Chichester,3,Grass,R32,,,1,,,Alison Mcmillan,Candy Reynolds,7-6 6-3,,,,,,,,,,,,,,
6-Jun-1977,Chichester,3,Grass,R64,,,1,,,Alison Mcmillan,Laura Dupont,6-2 5-7 6-4,,,,,,,,,,,,,,
22-Nov-1976,Johannesburg,3,Hard,R32,,,0,,,Ingrid Bentzer,Alison Mcmillan,7-6 0-6 6-3,,,,,,,,,,,,,,
28-Jun-1976,Wimbledon Plate,3,Grass,QF,,,0,,,Sharon Walsh Pete,Alison Mcmillan,6-3 6-4,,,,,,,,,,,,,,
28-Jun-1976,Wimbledon Plate,3,Grass,R16,,,1,,,Alison Mcmillan,Anthea Stewart,6-0 6-3,,,,,,,,,,,,,,
28-Jun-1976,Wimbledon Plate,3,Grass,R32,,,1,,,Alison Mcmillan,Linda Mottram,7-5 3-6 6-1,,,,,,,,,,,,,,
28-Jun-1976,Wimbledon Plate,3,Grass,R64,,,1,,,Alison Mcmillan,Patricia Bostrom,5-7 6-2 6-3,,,,,,,,,,,,,,
21-Jun-1976,Wimbledon,5,Grass,R64,,,0,,,Terry Holladay,Alison Mcmillan,6-4 9-8,,,,,,,,,,,,,,
14-Jun-1976,Eastbourne,3,Grass,R64,,,0,,,Betsy Nagelsen,Alison Mcmillan,6-4 6-1,,,,,,,,,,,,,,
14-Jun-1976,Eastbourne,3,Grass,Q1,,,1,,,Alison Mcmillan,Annette Coe,6-4 6-1,,,,,,,,,,,,,,
7-Jun-1976,Beckenham,3,Grass,R16,,,0,,,Natasha Chmyreva,Alison Mcmillan,6-2 6-0,,,,,,,,,,,,,,
7-Jun-1976,Beckenham,3,Grass,R32,,,1,,,Alison Mcmillan,Anthea Stewart,4-6 6-1 6-1,,,,,,,,,,,,,,
31-May-1976,Roland Garros,5,Clay,R64,,,0,,,Kathy May,Alison Mcmillan,6-3 0-6 6-4,,,,,,,,,,,,,,
11-May-1976,Bournemouth,3,Clay,R16,,,0,,3,Linky Boshoff,Alison Mcmillan,7-5 6-1,,,,,,,,,,,,,,
11-May-1976,Bournemouth,3,Clay,R32,,,1,,,Alison Mcmillan,Wendy Gilchrist,6-2 5-7 6-3,,,,,,,,,,,,,,
11-May-1976,Bournemouth,3,Clay,R64,,,1,,,Alison Mcmillan,Cecilia Martinez,6-2 6-2,,,,,,,,,,,,,,
24-Nov-1975,Johannesburg,3,Hard,QF,,,0,,2,Linky Boshoff,Alison Mcmillan,6-0 6-,,,,,,,,,,,,,,
24-Nov-1975,Johannesburg,3,Hard,R16,,,1,,10,Alison Mcmillan,Joanne Russell,6-4 6-2,,,,,,,,,,,,,,
24-Nov-1975,Johannesburg,3,Hard,R32,,,1,,7,Alison Mcmillan,Ilana Kloss,7-6 6-2,,,,,,,,,,,,,,
24-Nov-1975,Johannesburg,3,Hard,R64,,,1,,,Alison Mcmillan,Sabina Simmonds,6-7 7-5 6-1,,,,,,,,,,,,,,
22-Dec-1974,Port Elizabeth 1,3,Hard,QF,,,0,,,Brigette Cuypers,Alison Mcmillan,6-2 7-5,,,,,,,,,,,,,,
9-Dec-1974,Bloemfontein,3,Hard,QF,,,0,,,Brigette Cuypers,Alison Mcmillan,6-4 6-2,,,,,,,,,,,,,,
2-Dec-1974,East London 2,3,Hard,QF,,,0,,,Sharon Walsh Pete,Alison Mcmillan,6-4 6-3,,,,,,,,,,,,,,
1-Jan-1974,East London 1,3,Hard,SF,,,0,3,,Linky Boshoff,Alison Mcmillan,7-5 3-6 6-4,,,,,,,,,,,,,,
1-Jan-1974,East London 1,3,Hard,QF,,,1,3,,Alison Mcmillan,Patricia Bostrom,6-4 6-2,,,,,,,,,,,,,,
1-Jan-1974,East London 1,3,Hard,R16,,,1,3,,Alison Mcmillan,Odile De Roubin,6-1 6-4,,,,,,,,,,,,,,
24-Dec-1973,Port Elizabeth 2,3,Hard,SF,,,0,,,Ilana Kloss,Alison Mcmillan,6-4 6-2,,,,,,,,,,,,,,
17-Dec-1973,Cape Town,3,Hard,QF,,,0,,,Brenda Kirk,Alison Mcmillan,6-4 6-3,,,,,,,,,,,,,,
8-Jan-1973,Durban,3,Hard,QF,,,0,,,Sharon Walsh Pete,Alison Mcmillan,7-5 6-2,,,,,,,,,,,,,,
1-Jan-1973,East London,3,Hard,F,,,1,,,Alison Mcmillan,Linky Boshoff,3-6 6-0 6-2,,,,,,,,,,,,,,
1-Jan-1973,East London,3,Hard,SF,,,1,,,Alison Mcmillan,Elizabeth Vlotman,6-2 6-2,,,,,,,,,,,,,,
1-Jan-1973,East London,3,Hard,QF,,,1,,,Alison Mcmillan,Sharon Walsh Pete,6-2 6-4,,,,,,,,,,,,,,
26-Dec-1972,Port Elizabeth 1,3,Hard,QF,,,0,,,Ilana Kloss,Alison Mcmillan,7-5 6-1,,,,,,,,,,,,,,
18-Dec-1972,Cape Town 2,3,Hard,QF,,,0,,,Ilana Kloss,Alison Mcmillan,6-4 6-0,,,,,,,,,,,,,,
27-Mar-1972,Johannesburg,3,Hard,QF,,,0,,1,Evonne Goolagong,Alison Mcmillan,6-3 6-0,,,,,,,,,,,,,,
27-Mar-1972,Johannesburg,3,Hard,R16,,,1,,8,Alison Mcmillan,Linda Tuero,W/O,,,,,,,,,,,,,,
27-Mar-1972,Johannesburg,3,Hard,R32,,,1,,9,Alison Mcmillan,Joyce Williams,6-7(7) 6-4 7-5,,,,,,,,,,,,,,
