Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
18-Feb-2019,Dubai,3,Hard,R64,70,33,0,,,Aliaksandra Sasnovich,Kate Makarova,0-6 7-5 6-4,1.13,6.6%,2.2%,61.5%,58.9%,54.3%,45.5% (5/11),52.5%,48.6%,8.3%,41.6%,65.6%,41.2% (7/17),2:23
28-Jan-2019,St. Petersburg,3,Hard,R32,61,97,0,WC,WC,Vera Zvonareva,Kate Makarova,6-3 6-4,0.73,1.8%,3.5%,68.4%,64.1%,38.9%,40.0% (2/5),44.0%,32.2%,10.2%,22.5%,52.6%,25.0% (1/4),1:14
14-Jan-2019,Australian Open,5,Hard,R128,60,97,0,,,Katie Boulter,Kate Makarova,6-0 4-6 7-6(6),0.76,2.4%,4.0%,72.0%,60.0%,37.1%,70.6% (12/17),45.8%,35.2%,6.6%,26.7%,51.6%,42.9% (3/7),2:24
15-Oct-2018,Moscow,3,Hard,R32,61,101,0,,Q,Ons Jabeur,Kate Makarova,6-1 6-2,0.53,0.0%,12.2%,55.1%,48.1%,36.4%,58.3% (7/12),36.8%,30.4%,10.9%,20.7%,47.1%,33.3% (1/3),0:53
1-Oct-2018,Beijing,3,Hard,R64,56,15,0,,14,Garbine Muguruza,Kate Makarova,6-0 6-4,0.67,0.0%,8.0%,42.0%,57.1%,37.9%,50.0% (5/10),40.7%,36.2%,0.0%,40.5%,28.6%,25.0% (1/4),1:15
24-Sep-2018,Wuhan,3,Hard,Q1,41,186,0,1,,Lizette Cabrera,Kate Makarova,6-1 4-6 6-3,0.89,0.9%,7.5%,58.5%,53.2%,36.4%,57.9% (11/19),46.9%,47.8%,3.3%,42.6%,55.6%,45.5% (5/11),2:12
27-Aug-2018,US Open,5,Hard,R32,45,18,0,,19,Anastasija Sevastova,Kate Makarova,4-6 6-1 6-2,0.70,0.0%,3.5%,60.0%,52.9%,35.3%,30.0% (3/10),42.1%,38.0%,5.1%,31.3%,48.4%,27.3% (3/11),2:02
27-Aug-2018,US Open,5,Hard,R64,45,9,1,,9,Kate Makarova,Julia Goerges,7-6(10) 6-3,1.23,10.4%,3.9%,70.1%,75.9%,69.6%,100.0% (5/5),54.5%,31.8%,7.6%,25.6%,40.7%,50.0% (1/2),1:37
27-Aug-2018,US Open,5,Hard,R128,45,116,1,,,Kate Makarova,Heather Watson,6-1 3-6 6-3,1.12,4.2%,2.1%,66.3%,63.5%,56.3%,71.4% (5/7),53.6%,43.7%,5.6%,34.1%,56.7%,66.7% (4/6),2:10
20-Aug-2018,New Haven,3,Hard,QF,49,9,0,,5,Julia Goerges,Kate Makarova,6-4 6-2,0.65,2.5%,8.8%,63.7%,60.8%,31.0%,54.5% (6/11),43.7%,32.6%,8.7%,24.0%,42.9%,100.0% (2/2),1:19
