Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
18-Sep-1936,Los Angeles Pac Southwest,3,Hard,R32,,,0,,4,Gracyn Wheeler Kelleher,Patricia Dean,12-10 6-3,,,,,,,,,,,,,,
13-Sep-1935,Los Angeles Pac Southwest,3,Hard,R32,,,0,,,Freda James,Patricia Dean,6-1 6-0,,,,,,,,,,,,,,
13-Sep-1935,Los Angeles Pac Southwest,3,Hard,R64,,,1,,,Patricia Dean,Paula Hiller,6-0 6-2,,,,,,,,,,,,,,
13-Sep-1935,Los Angeles Pac Southwest,3,Hard,R128,,,1,,,Patricia Dean,Alice Smith,6-0 6-4,,,,,,,,,,,,,,
29-Aug-1935,Santa Monica,3,Hard,SF,,,0,,,Marjorie Lauderbach,Patricia Dean,6-3 3-6 6-3,,,,,,,,,,,,,,
29-Aug-1935,Santa Monica,3,Hard,QF,,,1,,,Patricia Dean,Gertrude Dockstader,7-5 6-4,,,,,,,,,,,,,,
29-Aug-1935,Santa Monica,3,Hard,R16,,,1,,,Patricia Dean,Pat Yeomans,6-3 6-1,,,,,,,,,,,,,,
4-May-1935,Los Angeles SoCal Chps,3,Hard,R16,,,0,,,Esther Bartosh,Patricia Dean,6-1 2-6 6-0,,,,,,,,,,,,,,
25-Apr-1935,Ojai,3,Hard,R16,,,0,,,Dodo Cheney,Patricia Dean,8-6 6-2,,,,,,,,,,,,,,
14-Sep-1934,Los Angeles Pac Southwest,3,Hard,R32,,,0,,,Gracyn Wheeler Kelleher,Patricia Dean,7-5 8-6,,,,,,,,,,,,,,
14-Sep-1934,Los Angeles Pac Southwest,3,Hard,R64,,,1,,,Patricia Dean,Kate Northcote,6-0 6-0,,,,,,,,,,,,,,
3-Sep-1934,Santa Monica,3,Hard,R16,,,0,,,Ethel Burkhardt,Patricia Dean,6-0 6-0,,,,,,,,,,,,,,
16-Jul-1934,Tacoma,3,,QF,,,0,,,Golda Gross,Patricia Dean,6-2 7-5,,,,,,,,,,,,,,
16-Jul-1934,Tacoma,3,,R16,,,1,,,Patricia Dean,Connie Rie Cardin,6-1 6-1,,,,,,,,,,,,,,
9-Jul-1934,Seattle,3,,SF,,,0,,,Golda Gross,Patricia Dean,6-3 5-7 6-4,,,,,,,,,,,,,,
5-May-1934,Los Angeles SoCal Chps,3,Hard,R16,,,0,,,Theodosia Smith,Patricia Dean,7-5 8-6,,,,,,,,,,,,,,
5-May-1934,Los Angeles SoCal Chps,3,Hard,R32,,,1,,,Patricia Dean,Priscilla Merwin,W/O,,,,,,,,,,,,,,
15-Sep-1933,Los Angeles Pac Southwest,3,Hard,R32,,,0,,,Elizabeth Ryan,Patricia Dean,6-0 6-0,,,,,,,,,,,,,,
12-Aug-1933,Long Beach,3,Hard,QF,,,0,,,Gertrude Dockstader,Patricia Dean,6-0 6-2,,,,,,,,,,,,,,
12-Aug-1933,Long Beach,3,Hard,R16,,,1,,,Patricia Dean,Priscilla Merwin,6-2 6-3,,,,,,,,,,,,,,
19-Sep-1932,Cannes New Courts 2,3,Clay,R16,,,0,,,L Smedsrud,Patricia Dean,6-4 6-1,,,,,,,,,,,,,,
29-Jul-1931,Los Angeles County,3,Hard,R32,,,0,,3,Elizabeth Deike,Patricia Dean,6-1 6-0,,,,,,,,,,,,,,
9-May-1931,Los Angeles SoCal Chps,3,Hard,R64,,,0,,,Jane Sharp,Patricia Dean,6-1 6-2,,,,,,,,,,,,,,
21-Feb-1931,Los Angeles Tennis Club,3,,R16,,,0,,,Peggy Hay,Patricia Dean,5-7 9-7 6-1,,,,,,,,,,,,,,
22-Dec-1930,Los Angeles Mid-Winter,3,Hard,R16,,,0,,4,Carolin Babcock,Patricia Dean,6-3 6-2,,,,,,,,,,,,,,
22-Dec-1930,Los Angeles Mid-Winter,3,Hard,R32,,,1,,,Patricia Dean,Kate Northcote,6-2 7-5,,,,,,,,,,,,,,
10-May-1930,Los Angeles SoCal Chps,3,Hard,R16,,,0,,,Marjorie Gladman,Patricia Dean,6-1 6-0,,,,,,,,,,,,,,
10-May-1930,Los Angeles SoCal Chps,3,Hard,R32,,,1,,,Patricia Dean,Mrs Norval Craig,UNK,,,,,,,,,,,,,,
