Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
19-May-1959,Roland Garros,5,Clay,R128,,,0,,,Maud Galtier,Inge Vogler,W/O,,,,,,,,,,,,,,
4-May-1959,Rome,3,Clay,R32,,,0,,,Chiara Ramorino,Inge Vogler,6-2 6-0,,,,,,,,,,,,,,
27-Apr-1959,Naples,3,,R16,,,0,,,Nicla Migliori,Inge Vogler,6-2 6-4,,,,,,,,,,,,,,
8-Jul-1958,Vittel FRA vs GER,3,,RR,,,0,,,Aline Nenot,Inge Vogler,9-7 6-4,,,,,,,,,,,,,,
23-Jun-1958,Wimbledon,5,Grass,R128,,,0,,,Vera Thomas,Inge Vogler,1-6 9-7 6-2,,,,,,,,,,,,,,
20-May-1958,Berlin,3,Clay,SF,,,0,,,Edda Buding,Inge Vogler,6-3 7-5,,,,,,,,,,,,,,
31-Mar-1958,Miami Beach,3,Clay,R16,,,0,,,Janet Hopps,Inge Vogler,6-1 6-1,,,,,,,,,,,,,,
31-Mar-1958,Miami Beach,3,Clay,R32,,,1,,,Inge Vogler,Sally Hitt,5-7 6-2 6-3,,,,,,,,,,,,,,
24-Mar-1958,Montego Bay,3,Grass,R16,,,0,,,Maria Bueno,Inge Vogler,6-2 6-3,,,,,,,,,,,,,,
16-Mar-1958,San Juan,3,Hard,R32,,,0,,2,Beverly Baker Fleitz,Inge Vogler,6-0 6-0,,,,,,,,,,,,,,
10-Mar-1958,Caracas,3,Hard,R16,,,0,,,Althea Gibson,Inge Vogler,6-2 6-4,,,,,,,,,,,,,,
3-Mar-1958,Barranquilla,3,Clay,R16,,,0,,,Carmen Ibarra,Inge Vogler,2-6 9-7 6-2,,,,,,,,,,,,,,
10-Feb-1958,West Palm Beach,3,,R16,,,0,,,Susan Butt,Inge Vogler,W/O,,,,,,,,,,,,,,
1-Jul-1957,Wimbledon Plate,3,Grass,R32,,,0,,,Jenny Staley Hoad,Inge Vogler,6-3 7-5,,,,,,,,,,,,,,
24-Jun-1957,Wimbledon,5,Grass,R64,,,0,,,Angela Mortimer,Inge Vogler,6-1 6-1,,,,,,,,,,,,,,
24-Jun-1957,Wimbledon,5,Grass,R128,,,1,,,Inge Vogler,Jenny Wagstaff,6-3 6-2,,,,,,,,,,,,,,
6-May-1957,Rome,3,Clay,R32,,,0,,,Yola Ramirez,Inge Vogler,6-4 6-1,,,,,,,,,,,,,,
