Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
21-Aug-2006,Nanjing 25K,3,Hard,R16,812,282,0,Q,6,Yurika Sema,Qing Yue,6-4 6-0,,,,,,,,,,,,,,
21-Aug-2006,Nanjing 25K,3,Hard,R32,812,419,1,Q,,Qing Yue,Chiaki Okadaue,6-1 6-4,,,,,,,,,,,,,,
31-Jul-2006,Changsha 25K,3,Hard,R16,,257,0,Q,2,Katie Obrien,Qing Yue,7-5 6-7(6) 6-3,,,,,,,,,,,,,,
31-Jul-2006,Changsha 25K,3,Hard,R32,,658,1,Q,WC,Qing Yue,Shan Shan Song,7-6(6) 6-4,,,,,,,,,,,,,,
17-Jul-2006,Chongqing 25K,3,Hard,R16,,395,0,Q,7,Elena Chalova,Qing Yue,6-2 6-2,,,,,,,,,,,,,,
17-Jul-2006,Chongqing 25K,3,Hard,R32,,1246,1,Q,WC,Qing Yue,Jia Jing Lu,6-3 6-3,,,,,,,,,,,,,,
3-Nov-2003,Taizhou 25K,3,Hard,R32,,338,0,LL,8,Kyung Mi Chang,Qing Yue,6-0 5-7 6-1,,,,,,,,,,,,,,
9-Sep-2002,Shanghai Q,3,Hard,Q1,1220,1144,0,A,WC,Meng Yuan,Qing Yue,6-0 6-4,,,,,,,,,,,,,,
29-Jul-2002,Tongliao 10K,3,Hard,R16,,622,0,WC,3,Chin Bee Khoo,Qing Yue,6-0 7-5,,,,,,,,,,,,,,
29-Jul-2002,Tongliao 10K,3,Hard,R32,,,1,WC,Q,Qing Yue,Dan Li,6-1 6-4,,,,,,,,,,,,,,
22-Jul-2002,Chifeng 10K,3,Clay,R32,,,0,WC,,Wei Na,Qing Yue,4-6 6-2 6-3,,,,,,,,,,,,,,
