Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
30-May-1955,Manchester,3,Grass,R16,,,0,,,Wendy Middleton,Elsie Hamilton,8-6 4-6 6-4,,,,,,,,,,,,,,
30-May-1955,Manchester,3,Grass,R32,,,1,,,Elsie Hamilton,J Holbrook,6-2 6-3,,,,,,,,,,,,,,
31-May-1954,Manchester,3,Grass,R16,,,0,,,Doris Hart,Elsie Hamilton,6-1 6-0,,,,,,,,,,,,,,
5-Apr-1954,Roehampton Hard,3,Clay,R32,,,0,,,D Comerford,Elsie Hamilton,9-7 10-12 6-3,,,,,,,,,,,,,,
1-Jun-1953,Manchester,3,Grass,R64,,,0,,,Audrey Bilse,Elsie Hamilton,6-1 6-2,,,,,,,,,,,,,,
3-Nov-1952,Torquay Palace,3,Carpet,R16,,,0,,,Audrey Houseley,Elsie Hamilton,6-0 6-1,,,,,,,,,,,,,,
3-Nov-1952,Torquay Palace,3,Carpet,R32,,,1,,,Elsie Hamilton,H M R Tingley,6-1 6-2,,,,,,,,,,,,,,
22-Sep-1952,Cirencester,3,,F,,,0,,,Shirley Bloomer,Elsie Hamilton,4-6 7-5 6-1,,,,,,,,,,,,,,
22-Sep-1952,Cirencester,3,,SF,,,1,,,Elsie Hamilton,Valerie Pitt,6-2 7-5,,,,,,,,,,,,,,
22-Sep-1952,Cirencester,3,,QF,,,1,,,Elsie Hamilton,Mary Harris,6-2 6-1,,,,,,,,,,,,,,
1-Sep-1952,Lee-on-Solent,3,,QF,,,0,,,Elaine Watson,Elsie Hamilton,6-1 4-6 6-3,,,,,,,,,,,,,,
25-Aug-1952,Budleigh Salterton,3,,SF,,,0,,,Gem Hoahing,Elsie Hamilton,6-3 6-1,,,,,,,,,,,,,,
25-Aug-1952,Budleigh Salterton,3,,QF,,,1,,,Elsie Hamilton,J M Geidt,6-0 6-0,,,,,,,,,,,,,,
25-Aug-1952,Budleigh Salterton,3,,R16,,,1,,,Elsie Hamilton,O Creed,6-2 6-3,,,,,,,,,,,,,,
25-Aug-1952,Budleigh Salterton,3,,R32,,,1,,,Elsie Hamilton,Mrs N Watkins,6-3 6-2,,,,,,,,,,,,,,
14-Jul-1952,Hoylake,3,Grass,SF,,,0,,,Georgie Woodgate,Elsie Hamilton,6-1 6-3,,,,,,,,,,,,,,
30-Jun-1952,Nantwich,3,,F,,,1,,,Elsie Hamilton,Shirley Bloomer,4-6 6-2 12-10,,,,,,,,,,,,,,
23-Jun-1952,Wimbledon,5,Grass,R64,,,0,,,Peggy Dawson Scott,Elsie Hamilton,6-3 6-2,,,,,,,,,,,,,,
23-Jun-1952,Wimbledon,5,Grass,R128,,,1,,,Elsie Hamilton,Margaret Osborne,6-2 2-6 6-4,,,,,,,,,,,,,,
16-Jun-1952,Malvern,3,Grass,QF,,,0,,,Billie Woodgate,Elsie Hamilton,1-6 8-6 6-3,,,,,,,,,,,,,,
2-Jun-1952,Manchester,3,Grass,R16,,,0,,,Norma Potts,Elsie Hamilton,6-4 4-6 6-3,,,,,,,,,,,,,,
2-Jun-1952,Manchester,3,Grass,R32,,,0,,,Susan Partridge,Elsie Hamilton,6-2 6-1,,,,,,,,,,,,,,
2-Jun-1952,Manchester,3,Grass,R32,,,1,,,Elsie Hamilton,S Hall,6-1 6-1,,,,,,,,,,,,,,
5-Nov-1951,Torquay Palace,3,Carpet,R16,,,0,,,Georgie Woodgate,Elsie Hamilton,6-4 6-1,,,,,,,,,,,,,,
5-Nov-1951,Torquay Palace,3,Carpet,R32,,,1,,,Elsie Hamilton,A Rose,6-2 6-2,,,,,,,,,,,,,,
30-Jul-1951,Wolverhampton,3,Grass,F,,,1,,,Elsie Hamilton,Molly Stone,6-2 6-2,,,,,,,,,,,,,,
25-Jun-1951,Wimbledon,5,Grass,R128,,,0,,,Pam Bocquet,Elsie Hamilton,6-2 6-2,,,,,,,,,,,,,,
