Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
7-Aug-1934,Spilsby,3,Grass,F,,,1,,,Mrs D Munro,B Smith,6-4 2-6 6-4,,,,,,,,,,,,,,
18-Jun-1934,Skegness,3,Grass,F,,,0,,,F M Burton,Mrs D Munro,6-3 7-9 6-3,,,,,,,,,,,,,,
11-Jun-1934,Retford,3,Grass,QF,,,0,,,Joan Marshall,Mrs D Munro,6-2 7-9 6-1,,,,,,,,,,,,,,
11-Jun-1934,Retford,3,Grass,R16,,,1,,,Mrs D Munro,Mrs Bennett,6-4 6-2,,,,,,,,,,,,,,
11-Jun-1934,Retford,3,Grass,R32,,,1,,,Mrs D Munro,Mrs Crosse,W/O,,,,,,,,,,,,,,
15-Aug-1932,Hunstanton,3,Grass,F,,,0,,,Mrs H Martin,Mrs D Munro,6-3 6-2,,,,,,,,,,,,,,
2-Aug-1932,Spilsby,3,Grass,F,,,1,,,Mrs D Munro,J Reynolds,6-2 6-2,,,,,,,,,,,,,,
17-Aug-1931,Hunstanton,3,Grass,F,,,1,,,Mrs D Munro,Janet Dudley Cox,6-4 6-3,,,,,,,,,,,,,,
11-Aug-1930,Cromer,3,Grass,F,,,0,,,Margaret Mellows,Mrs D Munro,9-7 6-1,,,,,,,,,,,,,,
11-Aug-1930,Cromer,3,Grass,SF,,,1,,,Mrs D Munro,Betty Dix,6-0 8-6,,,,,,,,,,,,,,
11-Aug-1930,Cromer,3,Grass,R16,,,1,,,Mrs D Munro,W Trewells,6-3 6-1,,,,,,,,,,,,,,
11-Aug-1930,Cromer,3,Grass,R32,,,1,,,Mrs D Munro,Mrs J Creasy,6-3 6-1,,,,,,,,,,,,,,
19-Aug-1929,Hunstanton,3,Grass,F,,,0,,,Barbara Adams,Mrs D Munro,7-5 1-6 8-6,,,,,,,,,,,,,,
24-Jun-1929,Wimbledon,5,Grass,R64,,,0,Q,,Marjorie Morrill,Mrs D Munro,6-0 6-1,,,,,,,,,,,,,,
24-Jun-1929,Wimbledon,5,Grass,Q3,,,1,,,Mrs D Munro,Mrs A Wilson,6-4 3-6 7-5,,,,,,,,,,,,,,
24-Jun-1929,Wimbledon,5,Grass,Q2,,,1,,,Mrs D Munro,B Nelson,6-0 6-3,,,,,,,,,,,,,,
24-Jun-1929,Wimbledon,5,Grass,Q1,,,1,,,Mrs D Munro,G Hargreaves,6-3 6-4,,,,,,,,,,,,,,
15-Aug-1927,Hunstanton,3,Grass,F,,,1,,,Mrs D Munro,Mrs J Roberts George,0-6 6-0 6-4,,,,,,,,,,,,,,
11-Jul-1927,Lincoln,3,Grass,F,,,0,,,Kate Anningson,Mrs D Munro,2-6 6-3 6-2,,,,,,,,,,,,,,
20-Jun-1927,Wimbledon,5,Grass,R128,,,0,,,Geraldine Beamish,Mrs D Munro,6-1 6-1,,,,,,,,,,,,,,
16-Aug-1926,Hunstanton,3,,F,,,1,,,Mrs D Munro,Olive Manser,9-7 6-2,,,,,,,,,,,,,,
10-Jul-1926,Lincoln,3,Grass,F,,,1,,,Mrs D Munro,Kate Anningson,9-7 6-2,,,,,,,,,,,,,,
5-Jul-1926,Ashby-de-la-Zouch,3,Grass,F,,,0,,,Phyllis Whitley,Mrs D Munro,8-6 7-5,,,,,,,,,,,,,,
17-Aug-1925,Hunstanton,3,Grass,F,,,0,,,Dorothy Holman,Mrs D Munro,7-5 7-5,,,,,,,,,,,,,,
13-Jul-1925,Lincoln,3,Grass,F,,,1,,,Mrs D Munro,Mrs A G Shipley,6-4 6-3,,,,,,,,,,,,,,
18-Aug-1924,Hunstanton,3,Grass,F,,,0,,,Sylvia Lumley Ellis,Mrs D Munro,6-4 4-6 6-3,,,,,,,,,,,,,,
12-Jul-1924,Lincoln,3,Grass,F,,,0,,,Betty Dix,Mrs D Munro,3-6 6-3 6-3,,,,,,,,,,,,,,
22-Aug-1923,Hunstanton,3,Grass,F,,,1,,,Mrs D Munro,Mrs D Street,6-2 6-2,,,,,,,,,,,,,,
6-Aug-1923,Spilsby,3,Grass,F,,,1,,,Mrs D Munro,Ann Cannon,4-6 6-3 6-2,,,,,,,,,,,,,,
1-Aug-1921,Spilsby,3,Grass,SF,,,0,,,Ruby Mercer,Mrs D Munro,UNK,,,,,,,,,,,,,,
2-Aug-1920,Spilsby,3,Grass,F,,,1,,,Mrs D Munro,Mrs A G Shipley,6-4 6-2,,,,,,,,,,,,,,
18-Aug-1919,Scarborough 2,3,Grass,SF,,,0,,,Lesley Cadle,Mrs D Munro,6-8 6-2 6-3,,,,,,,,,,,,,,
18-Aug-1919,Scarborough 2,3,Grass,QF,,,1,,,Mrs D Munro,K Marsh,6-0 6-1,,,,,,,,,,,,,,
18-Aug-1919,Scarborough 2,3,Grass,R16,,,1,,,Mrs D Munro,K Padfield,6-3 6-4,,,,,,,,,,,,,,
18-Aug-1919,Scarborough 2,3,Grass,R32,,,1,,,Mrs D Munro,L Body,6-1 6-2,,,,,,,,,,,,,,
