Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
10-Sep-1934,Pitlochry,3,,F,,,0,,,Esna Boyd,K E Robertson,6-2 6-0,,,,,,,,,,,,,,
13-Jul-1931,Peebles,3,Grass,R32,,,0,,,M Brown,K E Robertson,6-4 8-6,,,,,,,,,,,,,,
23-Feb-1931,Monte Carlo Country Club,3,Clay,R64,,,1,,,K E Robertson,B Boker,6-3 6-1,,,,,,,,,,,,,,
16-Feb-1931,Beaulieu-sur-Mer 1,3,Clay,R64,,,0,,,M Ashby,K E Robertson,6-3 1-6 6-3,,,,,,,,,,,,,,
22-Nov-1930,London Electric Light,3,Carpet,R32,,,0,,,Joan Ridley,K E Robertson,6-0 6-0,,,,,,,,,,,,,,
22-Sep-1930,Gleneagles,3,Clay,R16,,,0,,,Jackie Mcalpine,K E Robertson,7-5 6-3,,,,,,,,,,,,,,
22-Sep-1930,Gleneagles,3,Clay,R32,,,1,,,K E Robertson,Catherine Willoughby,6-0 6-1,,,,,,,,,,,,,,
28-Apr-1930,Bournemouth British Hard Chps,3,Clay,R64,,,0,,,P I Burt,K E Robertson,6-1 6-4,,,,,,,,,,,,,,
24-Feb-1930,Monte Carlo Festa,3,Clay,R32,,,0,,, Stanelova,K E Robertson,6-4 6-2,,,,,,,,,,,,,,
23-Sep-1929,Gleneagles,3,Clay,R64,,,0,,,Ermyntrude Harvey,K E Robertson,6-1 6-1,,,,,,,,,,,,,,
7-Aug-1922,Torquay,3,Grass,F,,,0,,,Edith Hannam,K E Robertson,6-0 7-5,,,,,,,,,,,,,,
19-Sep-1921,Ardsley-on-Hudson,3,,R32,,,0,,,Stella Wilbourne,K E Robertson,6-1 6-0,,,,,,,,,,,,,,
