Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
22-Jun-1964,Wimbledon,5,Grass,Q1,,,0,,,Ruth Illingworth,Barbara Horton,4-6 6-3 7-5,,,,,,,,,,,,,,
27-Apr-1964,Hurlingham,3,Clay,R64,,,0,,,Helga Schultze,Barbara Horton,6-2 6-2,,,,,,,,,,,,,,
6-Apr-1964,Hampstead,3,Clay,R64,,,0,,,Margaret Cooper,Barbara Horton,3-6 6-3 6-2,,,,,,,,,,,,,,
29-Jul-1963,Tunbridge Wells,3,Grass,R16,,,1,,,Barbara Horton,O Graden,8-6 7-9 6-0,,,,,,,,,,,,,,
26-Jun-1963,Wimbledon,5,Grass,Q2,,,0,,,Ulla Sandulf,Barbara Horton,9-7 6-2,,,,,,,,,,,,,,
13-May-1963,Guildford,3,Clay,R64,,,1,,,Barbara Horton,Vicky Coombs,6-2 6-4,,,,,,,,,,,,,,
29-Apr-1963,Hurlingham,3,Clay,R32,,,0,,,Robin Lesh,Barbara Horton,6-1 7-5,,,,,,,,,,,,,,
29-Apr-1963,Hurlingham,3,Clay,R64,,,1,,,Barbara Horton,N Villiers,6-0 6-2,,,,,,,,,,,,,,
8-Apr-1963,Hampstead,3,Clay,R64,,,0,,,Jeanne Barnes,Barbara Horton,7-5 6-4,,,,,,,,,,,,,,
27-Aug-1962,Henley,3,Clay,F,,,0,,,Mrs S M Steventon,Barbara Horton,6-3 6-3,,,,,,,,,,,,,,
13-Aug-1962,Worthing,3,,F,,,1,,,Barbara Horton,G White,4-6 7-5 6-4,,,,,,,,,,,,,,
6-Aug-1962,Penzance,3,,F,,,1,,,Barbara Horton,P Gibbs,6-0 6-0,,,,,,,,,,,,,,
7-Aug-1961,Penzance,3,,F,,,0,,,Janet Kemp,Barbara Horton,8-6 6-3,,,,,,,,,,,,,,
5-Jun-1961,Barnes,3,Grass,R16,,,0,,,Ann Jones,Barbara Horton,6-1 6-0,,,,,,,,,,,,,,
5-Jun-1961,Barnes,3,Grass,R32,,,1,,,Barbara Horton,A Neville Smith,6-3 6-1,,,,,,,,,,,,,,
