Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
20-Oct-1975,Mexico City Pan-Am Games,3,Clay,QF,,,0,,,Patricia Medrado,Gina Diaz Ponce,6-4 6-2,,,,,,,,,,,,,,
20-Oct-1975,Mexico City Pan-Am Games,3,Clay,R16,,,1,,,Gina Diaz Ponce,Cecilia Barbat,6-4 7-6,,,,,,,,,,,,,,
27-Feb-1974,Santo Domingo,3,,F,,,1,,,Gina Diaz Ponce,Aleida Spex,UNK,,,,,,,,,,,,,,
16-Jul-1973,Kitzbuhel,3,Clay,R32,,,0,,,Olga Morozova,Gina Diaz Ponce,6-1 6-2,,,,,,,,,,,,,,
16-Jul-1973,Kitzbuhel,3,Clay,R64,,,0,,,Clelia Mazzoleni,Gina Diaz Ponce,6-1 6-3,,,,,,,,,,,,,,
25-Jun-1973,Wimbledon,5,Grass,Q1,,,0,,,Judy Congdon,Gina Diaz Ponce,6-4 6-0,,,,,,,,,,,,,,
21-May-1973,Roland Garros,5,Clay,Q1,,,0,,,Elvira Weisenberger,Gina Diaz Ponce,6-3 7-6,,,,,,,,,,,,,,
14-May-1973,Lee-On-Solent,3,Clay,R16,,,0,,,Janet Fallis,Gina Diaz Ponce,6-4 6-2,,,,,,,,,,,,,,
7-May-1973,Bournemouth,3,Clay,R64,,,0,,4,Kazuko Sawamatsu,Gina Diaz Ponce,6-0 6-1,,,,,,,,,,,,,,
3-May-1973,Fed Cup WG R2: MEX vs GBR,3,Clay,RR,,,0,,,Joyce Williams,Gina Diaz Ponce,6-4 3-6 6-1,,,,,,,,,,,,,,
1-May-1973,Fed Cup WG R1: AUT vs MEX,3,Clay,RR,,,1,,,Gina Diaz Ponce,Veronika Buche,5-7 6-2 7-5,,,,,,,,,,,,,,
14-Aug-1972,Wilmington,3,Grass,R16,,,0,,,Ann Kiyomura Hayashi,Gina Diaz Ponce,6-1 6-0,,,,,,,,,,,,,,
14-Aug-1972,Wilmington,3,Grass,R32,,,1,,,Gina Diaz Ponce,Mimi Kanarek,6-3 6-0,,,,,,,,,,,,,,
5-Apr-1971,San Luis Potosi,3,Clay,SF,,,0,,,Elena Subirats,Gina Diaz Ponce,6-0 6-1,,,,,,,,,,,,,,
5-Apr-1971,San Luis Potosi,3,Clay,QF,,,1,,,Gina Diaz Ponce,Olga Montano,6-0 6-1,,,,,,,,,,,,,,
5-Apr-1971,San Luis Potosi,3,Clay,R16,,,1,,,Gina Diaz Ponce,Beverly Buckley,6-0 6-0,,,,,,,,,,,,,,
4-Jan-1971,Mexico City,3,Clay,SF,,,0,,,Yola Ramirez,Gina Diaz Ponce,6-0 6-1,,,,,,,,,,,,,,
4-Jan-1971,Mexico City,3,Clay,QF,,,1,,,Gina Diaz Ponce,Alina Balbiers,6-2 2-6 7-5,,,,,,,,,,,,,,
