Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
22-Jan-2018,Sharm El Sheikh $15K,3,Hard,R16,631,957,0,,,Mai Hontama,Kristina Schmiedlova,6-4 7-6(2),,,,,,,,,,,,,,
22-Jan-2018,Sharm El Sheikh $15K,3,Hard,R32,631,918,1,,Q,Kristina Schmiedlova,Beatrice Gumulya,6-3 6-2,,,,,,,,,,,,,,
15-Jan-2018,Sharm El Sheikh $15K,3,Hard,R16,631,924,0,,Q,Kumi So,Kristina Schmiedlova,7-6(4) 7-6(4),,,,,,,,,,,,,,
15-Jan-2018,Sharm El Sheikh $15K,3,Hard,R32,631,1050,1,,,Kristina Schmiedlova,Jade Lewis,6-0 6-4,,,,,,,,,,,,,,
13-Nov-2017,Zawada Near Opole $25K,3,Carpet,R16,668,204,0,,,Bibiane Schoofs,Kristina Schmiedlova,7-5 6-3,,,,,,,,,,,,,,
13-Nov-2017,Zawada Near Opole $25K,3,Carpet,R32,668,381,1,,,Kristina Schmiedlova,Laura Schaeder,6-3 6-3,,,,,,,,,,,,,,
18-Sep-2017,Santa Margherita Di Pula $25K,3,Clay,R32,553,560,0,Q,Q,Anna Giulia Remondina,Kristina Schmiedlova,4-6 4-3 RET,,,,,,,,,,,,,,
4-Sep-2017,Balatonboglar $25K,3,Clay,QF,540,731,0,Q,Q,Greta Arn,Kristina Schmiedlova,2-6 6-3 6-1,,,,,,,,,,,,,,
4-Sep-2017,Balatonboglar $25K,3,Clay,R16,540,215,1,Q,8,Kristina Schmiedlova,Tereza Smitkova,7-5 6-2,,,,,,,,,,,,,,
4-Sep-2017,Balatonboglar $25K,3,Clay,R32,540,1230,1,Q,LL,Kristina Schmiedlova,Adrienn Horvath,6-0 6-3,,,,,,,,,,,,,,
28-Aug-2017,Ricany $15K,3,Clay,R32,540,1010,0,3,,Jana Jablonovska,Kristina Schmiedlova,4-6 6-3 6-3,,,,,,,,,,,,,,
14-Aug-2017,Mragowo $15K,3,Clay,R16,561,819,0,3,,Marta Lesniak,Kristina Schmiedlova,6-0 6-2,,,,,,,,,,,,,,
14-Aug-2017,Mragowo $15K,3,Clay,R32,561,1233,1,3,Q,Kristina Schmiedlova,Mathilde Devits,6-1 6-1,,,,,,,,,,,,,,
7-Aug-2017,Mragowo $15K,3,Clay,SF,552,500,0,3,1,Seone Mendez,Kristina Schmiedlova,6-4 6-2,,,,,,,,,,,,,,
