Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
28-Jul-2008,StJoseph MO 10K,3,Hard,R32,,1019,0,Q,,Chieh Yu Hsu,Lauren Lui,6-2 3-6 6-3,,,,,,,,,,,,,,
21-Jul-2008,Evansville IN 10K,3,Hard,R32,,,0,LL,,Moe Kawatoko,Lauren Lui,4-6 6-3 6-3,,,,,,,,,,,,,,
16-Jun-2008,Houston TX 10K,3,Hard,R32,,776,0,WC,,Beatrice Capra,Lauren Lui,6-4 6-1,,,,,,,,,,,,,,
24-Jul-2006,Evansville IN 10K,3,Hard,R32,1000,758,0,,5,Tiya Rolle,Lauren Lui,6-4 6-3,,,,,,,,,,,,,,
17-Jul-2006,Wichita KS 10K,3,Hard,QF,997,571,0,,2,Nicole Leimbach,Lauren Lui,6-3 6-2,,,,,,,,,,,,,,
17-Jul-2006,Wichita KS 10K,3,Hard,R16,997,937,1,,6,Lauren Lui,Whitney Jones,7-5 6-1,,,,,,,,,,,,,,
17-Jul-2006,Wichita KS 10K,3,Hard,R32,997,,1,,Q,Lauren Lui,Megan Falcon,6-4 6-2,,,,,,,,,,,,,,
3-Jul-2006,Southlake TX 10K,3,Hard,R16,1066,611,0,WC,7,Nicole Leimbach,Lauren Lui,6-3 6-3,,,,,,,,,,,,,,
3-Jul-2006,Southlake TX 10K,3,Hard,R32,1066,1160,1,WC,Q,Lauren Lui,Marine Nizri Spiegel,7-6(4) 6-4,,,,,,,,,,,,,,
29-May-2006,Houston TX 10K,3,Hard,R32,1089,317,0,WC,1,Julie Ditty,Lauren Lui,6-0 6-1,,,,,,,,,,,,,,
23-May-2005,Houston TX 10K,3,Hard,R32,,,0,WC,Q,Blair Di Sesa,Lauren Lui,3-6 6-4 7-5,,,,,,,,,,,,,,
24-May-2004,Houston TX 10K,3,Hard,R32,,,0,WC,WC,Nicole Pitts,Lauren Lui,6-2 7-6(4),,,,,,,,,,,,,,
