Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
12-Sep-1932,Bronxville,3,,R32,,,0,,,Mrs George Sullivan,Mrs Paul Mead,5-7 6-4 6-1,,,,,,,,,,,,,,
12-Sep-1932,Bronxville,3,,R64,,,1,,,Mrs Paul Mead,Emily Whitbeck,6-4 6-4,,,,,,,,,,,,,,
21-Sep-1931,Bronxville,3,,R32,,,0,,,Edwina Campbell,Mrs Paul Mead,6-3 6-2,,,,,,,,,,,,,,
14-Sep-1931,Ardsley-on-Hudson,3,Grass,R64,,,0,,6,Agnes Lamme,Mrs Paul Mead,W/O,,,,,,,,,,,,,,
16-Sep-1930,Ardsley-on-Hudson,3,Grass,R64,,,0,,,Norma Taubele,Mrs Paul Mead,6-3 6-1,,,,,,,,,,,,,,
17-Sep-1928,Ardsley-on-Hudson,3,Grass,R32,,,0,,,Gertrude Dwyer,Mrs Paul Mead,6-0 6-1,,,,,,,,,,,,,,
19-Sep-1927,Ardsley-on-Hudson,3,,R64,,,0,,,Rosamond Newton,Mrs Paul Mead,6-4 6-1,,,,,,,,,,,,,,
12-Sep-1921,Newburgh,3,,F,,,0,,,Helen Collingwood,Mrs Paul Mead,6-1 6-2,,,,,,,,,,,,,,
15-Sep-1920,Newburgh,3,,F,,,1,,,Mrs Paul Mead,Helen Collingwood,5-7 6-3 6-4,,,,,,,,,,,,,,
15-Sep-1920,Newburgh,3,,SF,,,1,,,Mrs Paul Mead, Geis,6-1 6-2,,,,,,,,,,,,,,
15-Sep-1920,Newburgh,3,,R16,,,1,,,Mrs Paul Mead, White,6-1 6-2,,,,,,,,,,,,,,
7-Aug-1916,Newburgh,3,,F,,,1,,,Mrs Paul Mead,L Balfe,6-1 6-1,,,,,,,,,,,,,,
