Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
20-May-2024,Strasbourg,3,Clay,Q1,150,101,0,,8,Erika Andreeva,Elsa Jacquemot,6-3 6-4,0.71,3.8%,5.7%,54.7%,48.3%,37.5%,16.7% (1/6),41.8%,40.4%,1.8%,34.2%,52.6%,42.9% (3/7),1:32
13-May-2024,Paris 125,3,Clay,R16,158,62,0,Q,6,Diana Shnaider,Elsa Jacquemot,7-5 4-6 7-6(5),1.00,6.3%,11.0%,53.5%,67.6%,40.7%,40.0% (4/10),49.5%,44.7%,1.3%,40.2%,52.8%,18.8% (6/32),3:11
13-May-2024,Paris 125,3,Clay,R32,158,156,1,Q,,Elsa Jacquemot,Heather Watson,6-7(7) 6-3 6-3,1.22,9.9%,6.9%,59.4%,66.7%,51.2%,50.0% (5/10),54.0%,48.2%,1.8%,42.2%,56.0%,53.3% (8/15),2:36
6-May-2024,W75+H Saint-Gaudens,3,Clay,SF,158,242,0,4,,Selena Janicijevic,Elsa Jacquemot,6-4 6-4,,,,,,,,,,,,,,
6-May-2024,W75+H Saint-Gaudens,3,Clay,QF,158,168,1,4,5,Elsa Jacquemot,Olivia Gadecki,6-2 6-1,,,,,,,,,,,,,,
6-May-2024,W75+H Saint-Gaudens,3,Clay,R16,158,180,1,4,,Elsa Jacquemot,Katarina Zavatska,6-4 6-2,,,,,,,,,,,,,,
6-May-2024,W75+H Saint-Gaudens,3,Clay,R32,158,183,1,4,,Elsa Jacquemot,Solana Sierra,6-3 6-4,,,,,,,,,,,,,,
29-Apr-2024,Saint Malo 125,3,Clay,R32,158,44,0,,1,Clara Burel,Elsa Jacquemot,6-3 6-3,0.70,0.0%,8.5%,57.6%,55.9%,32.0%,50.0% (5/10),41.9%,37.9%,3.4%,27.6%,48.3%,50.0% (2/4),1:16
15-Apr-2024,Rouen,3,Clay,R32,157,60,0,WC,,Magda Linette,Elsa Jacquemot,7-5 6-1,0.84,3.9%,0.0%,78.4%,50.0%,54.5%,37.5% (3/8),45.2%,41.1%,5.5%,29.5%,58.6%,28.6% (2/7),1:37
1-Apr-2024,La Bisbal d'Emporda,3,Clay,QF,157,128,0,,,Olga Danilovic,Elsa Jacquemot,7-6(0) 3-6 6-3,0.95,6.9%,7.8%,57.8%,64.4%,39.5%,50.0% (5/10),49.0%,43.9%,0.0%,36.4%,53.5%,62.5% (5/8),2:38
1-Apr-2024,La Bisbal d'Emporda,3,Clay,R16,157,201,1,,,Elsa Jacquemot,Sinja Kraus,6-4 4-6 6-1,1.13,1.4%,8.2%,56.2%,58.5%,37.5%,12.5% (1/8),53.7%,57.1%,0.0%,53.2%,65.5%,71.4% (10/14),2:04
1-Apr-2024,La Bisbal d'Emporda,3,Clay,R32,157,88,1,,4,Elsa Jacquemot,Harriet Dart,1-6 6-4 6-4,0.93,0.0%,10.8%,61.4%,54.9%,40.6%,30.0% (3/10),48.2%,46.9%,2.5%,38.6%,56.8%,60.0% (6/10),2:19
25-Mar-2024,Antalya 125,3,Clay,R16,157,181,0,,,Simona Waltert,Elsa Jacquemot,6-2 6-4,0.73,1.6%,3.2%,69.4%,44.2%,42.1%,25.0% (2/8),42.5%,41.4%,1.7%,37.5%,50.0%,37.5% (3/8),1:36
25-Mar-2024,Antalya 125,3,Clay,R32,157,154,1,,,Elsa Jacquemot,Chloe Paquet,1-6 6-3 6-1,1.19,4.6%,9.2%,69.2%,62.2%,45.0%,55.6% (5/9),53.7%,51.2%,1.2%,47.9%,55.6%,50.0% (6/12),2:15
26-Feb-2024,San Diego,3,Hard,Q2,162,283,0,11,WC,Marina Stakusic,Elsa Jacquemot,6-3 6-4,0.82,2.0%,2.0%,58.0%,51.7%,42.9%,28.6% (2/7),44.9%,42.6%,0.0%,32.4%,54.8%,50.0% (3/6),1:21
26-Feb-2024,San Diego,3,Hard,Q1,162,429,1,11,WC,Elsa Jacquemot,Haley Giavara,6-3 6-2,1.33,7.4%,3.7%,59.3%,78.1%,31.8%,60.0% (3/5),56.5%,54.3%,0.0%,43.6%,67.7%,42.9% (6/14),1:16
5-Feb-2024,W75 Grenoble,3,Hard,SF,167,345,0,3,,Manon Leonard,Elsa Jacquemot,6-2 3-6 7-6(5),,,,,,,,,,,,,,
5-Feb-2024,W75 Grenoble,3,Hard,QF,167,250,1,3,5,Elsa Jacquemot,Harmony Tan,1-6 7-5 6-3,,,,,,,,,,,,,,
5-Feb-2024,W75 Grenoble,3,Hard,R16,167,685,1,3,WC,Elsa Jacquemot,Astrid Lew Yan Foon,7-5 7-6(8),,,,,,,,,,,,,,
5-Feb-2024,W75 Grenoble,3,Hard,R32,167,418,1,3,Q,Elsa Jacquemot,Kathleen Kanev,4-6 6-2 6-2,,,,,,,,,,,,,,
29-Jan-2024,W75 Andrezieux-Boutheon,3,Hard,QF,167,75,0,8,1,Oceane Dodin,Elsa Jacquemot,6-3 6-2,,,,,,,,,,,,,,
29-Jan-2024,W75 Andrezieux-Boutheon,3,Hard,R16,167,312,1,8,,Elsa Jacquemot,Francesca Curmi,4-6 7-6(3) 6-4,,,,,,,,,,,,,,
29-Jan-2024,W75 Andrezieux-Boutheon,3,Hard,R32,167,546,1,8,WC,Elsa Jacquemot,Amandine Monnot,6-3 6-3,,,,,,,,,,,,,,
22-Jan-2024,W75+H Porto,3,Hard,SF,176,164,0,,,Jessica Bouzas Maneiro,Elsa Jacquemot,6-1 5-7 6-1,,,,,,,,,,,,,,
22-Jan-2024,W75+H Porto,3,Hard,QF,176,283,1,,Q,Elsa Jacquemot,Kathinka Von Deichmann,W/O,,,,,,,,,,,,,,
22-Jan-2024,W75+H Porto,3,Hard,R16,176,129,1,,7,Elsa Jacquemot,Rebecca Sramkova,7-5 7-5,,,,,,,,,,,,,,
22-Jan-2024,W75+H Porto,3,Hard,R32,176,154,1,,,Elsa Jacquemot,Tereza Martincova,4-6 6-4 6-1,,,,,,,,,,,,,,
15-Jan-2024,Australian Open,5,Hard,Q2,176,122,0,,25,Julia Riera,Elsa Jacquemot,6-4 6-2,0.62,0.0%,3.8%,55.8%,62.1%,47.8%,57.1% (4/7),41.1%,27.3%,3.6%,20.6%,38.1%,0.0% (0/4),1:07
15-Jan-2024,Australian Open,5,Hard,Q1,176,174,1,,,Elsa Jacquemot,Solana Sierra,6-4 7-5,1.17,8.3%,6.9%,68.1%,75.5%,43.5%,83.3% (5/6),52.7%,40.5%,0.0%,39.6%,42.3%,21.4% (3/14),1:53
11-Dec-2023,Limoges 125,3,Hard,F,235,82,0,,5,Cristina Bucsa,Elsa Jacquemot,2-6 6-1 6-2,0.78,6.0%,10.4%,68.7%,71.7%,19.0%,55.6% (5/9),44.6%,34.7%,0.0%,34.5%,35.3%,100.0% (2/2),1:48
11-Dec-2023,Limoges 125,3,Hard,SF,235,120,1,,7,Elsa Jacquemot,Erika Andreeva,6-2 3-6 6-2,1.12,2.2%,11.0%,63.7%,63.8%,39.4%,63.6% (7/11),52.7%,50.5%,0.0%,48.6%,55.6%,41.2% (7/17),2:24
11-Dec-2023,Limoges 125,3,Hard,QF,235,850,1,,WC,Elsa Jacquemot,Anastasija Sevastova,7-6(4) 2-6 7-5,0.98,7.9%,16.7%,51.8%,72.9%,32.7%,33.3% (3/9),49.6%,45.5%,3.6%,38.7%,60.0%,41.7% (5/12),2:45
11-Dec-2023,Limoges 125,3,Hard,R16,235,52,1,,3,Elsa Jacquemot,Arantxa Rus,6-4 6-4,1.09,1.3%,9.2%,59.2%,57.8%,41.9%,63.6% (7/11),52.1%,52.9%,0.0%,48.6%,57.6%,46.2% (6/13),1:49
11-Dec-2023,Limoges 125,3,Hard,R32,235,260,1,,,Elsa Jacquemot,Berfu Cengiz,7-5 6-1,1.49,12.1%,13.8%,56.9%,75.8%,48.0%,71.4% (5/7),58.5%,53.8%,0.0%,53.5%,54.5%,46.2% (6/13),1:20
4-Dec-2023,Angers 125,3,Hard,R32,164,60,0,,2,Clara Burel,Elsa Jacquemot,6-4 6-4,0.82,10.4%,9.0%,64.2%,60.5%,33.3%,54.5% (6/11),45.7%,40.3%,1.6%,33.3%,48.3%,42.9% (3/7),1:32
27-Nov-2023,Andorra 125,3,Hard,R16,162,124,0,,,Jessika Ponchet,Elsa Jacquemot,4-6 6-4 7-6(4),0.89,1.7%,16.0%,53.8%,73.4%,36.4%,64.3% (9/14),48.0%,38.9%,1.9%,29.3%,60.6%,55.6% (5/9),2:42
27-Nov-2023,Andorra 125,3,Hard,R32,162,108,1,,5,Elsa Jacquemot,Rebecca Peterson,6-2 4-6 6-3,1.62,4.5%,4.5%,69.7%,80.4%,55.0%,60.0% (3/5),55.4%,44.1%,4.9%,34.3%,62.9%,45.5% (5/11),2:11
30-Oct-2023,W60 Nantes,3,Hard,SF,176,110,0,8,1,Oceane Dodin,Elsa Jacquemot,6-7(4) 7-6(4) 6-1,,,,,,,,,,,,,,
30-Oct-2023,W60 Nantes,3,Hard,QF,176,147,1,8,4,Elsa Jacquemot,Polina Kudermetova,7-6(2) 6-2,,,,,,,,,,,,,,
30-Oct-2023,W60 Nantes,3,Hard,R16,176,295,1,8,,Elsa Jacquemot,Audrey Albie,3-6 7-6(4) 7-6(1),,,,,,,,,,,,,,
30-Oct-2023,W60 Nantes,3,Hard,R32,176,402,1,8,Q,Elsa Jacquemot,Tina Nadine Smith,6-4 7-6(5),,,,,,,,,,,,,,
23-Oct-2023,W80 Poitiers,3,Hard,QF,176,121,0,8,3,Mai Hontama,Elsa Jacquemot,6-1 6-4,,,,,,,,,,,,,,
23-Oct-2023,W80 Poitiers,3,Hard,R16,176,254,1,8,,Elsa Jacquemot,Kristina Mladenovic,6-2 6-2,,,,,,,,,,,,,,
23-Oct-2023,W80 Poitiers,3,Hard,R32,176,678,1,8,WC,Elsa Jacquemot,Diana Martynov,6-3 6-4,,,,,,,,,,,,,,
16-Oct-2023,Monastir,3,Hard,Q2,174,196,0,3,8,Alexandra Eala,Elsa Jacquemot,6-1 5-7 6-1,0.81,7.5%,11.3%,57.5%,58.7%,35.3%,22.2% (2/9),44.7%,41.7%,0.9%,38.5%,46.5%,16.7% (3/18),2:27
16-Oct-2023,Monastir,3,Hard,Q1,174,243,1,3,,Elsa Jacquemot,Irene Burillo Escorihuela,6-3 6-4,1.40,6.7%,10.0%,56.7%,76.5%,50.0%,66.7% (4/6),57.3%,49.1%,0.0%,50.0%,47.4%,50.0% (4/8),1:31
