Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
21-Jun-1953,Cleveland Pro,3,Carpet,F,,,0,,,Pauline Betz,Mary Hardwick,6-3 6-3,,,,,,,,,,,,,,
27-Jan-1947,Wembley Exho,3,Carpet,RR,,,0,,,Alice Marble,Mary Hardwick,4-6 6-1 6-1,,,,,,,,,,,,,,
27-Jan-1947,Wembley Exho,3,Carpet,RR,,,0,,,Alice Marble,Mary Hardwick,6-4 6-1,,,,,,,,,,,,,,
27-Jan-1947,Wembley Exho,3,Carpet,RR,,,1,,,Mary Hardwick,Alice Marble,7-5 13-11,,,,,,,,,,,,,,
19-Aug-1946,Wilberforce Exho,3,,RR,,,1,,,Mary Hardwick,Flora Lomax,6-1,,,,,,,,,,,,,,
19-Aug-1944,Harlem Exho,3,,RR,,,0,,,Alice Marble,Mary Hardwick,6-3 3-6 6-3,,,,,,,,,,,,,,
4-Jul-1944,Forest Hills Exho,3,,RR,,,0,,,Alice Marble,Mary Hardwick,5-7 6-2 6-4,,,,,,,,,,,,,,
1-Jul-1944,Haverford Exho,3,,RR,,,0,,,Alice Marble,Mary Hardwick,6-1 7-5,,,,,,,,,,,,,,
21-May-1944,Germantown Exho,3,Clay,RR,,,1,,,Mary Hardwick,Mary Arnold,7-5 6-3,,,,,,,,,,,,,,
14-Mar-1944,New York 2 Exho,3,Carpet,RR,,,0,,,Alice Marble,Mary Hardwick,6-3 6-1,,,,,,,,,,,,,,
13-Feb-1944,Miami Beach 2 Exho,3,,RR,,,1,,,Mary Hardwick,Dorothy Round,6-2 6-4,,,,,,,,,,,,,,
11-Feb-1944,Richmond Station Exho,3,,RR,,,1,,,Mary Hardwick,Dorothy Round,6-4 3-6,,,,,,,,,,,,,,
8-Feb-1944,Arcadia Exho,3,,RR,,,0,,,Dorothy Round,Mary Hardwick,7-5,,,,,,,,,,,,,,
7-Feb-1944,Daytona Beach Exho,3,,RR,,,0,,,Dorothy Round,Mary Hardwick,9-7 6-3,,,,,,,,,,,,,,
6-Feb-1944,Miami Beach 1 Exho,3,,RR,,,1,,,Mary Hardwick,Dorothy Round,5-7 6-2,,,,,,,,,,,,,,
5-Feb-1944,Clewiston Exho,3,,RR,,,0,,,Dorothy Round,Mary Hardwick,5-7 6-4,,,,,,,,,,,,,,
28-Jan-1944,New York 1 Exho,3,Carpet,RR,,,0,,,Alice Marble,Mary Hardwick,6-2,,,,,,,,,,,,,,
28-Sep-1943,Allentown Exho,3,,RR,,,1,,,Mary Hardwick,Dorothy Round,6-3 6-3,,,,,,,,,,,,,,
15-Sep-1943,Saratoga Springs Exho,3,,RR,,,0,,,Dorothy Round,Mary Hardwick,6-1 6-3,,,,,,,,,,,,,,
14-Aug-1943,Fort Des Moines Exho,3,,RR,,,1,,,Mary Hardwick,Alice Marble,6-2 5-7,,,,,,,,,,,,,,
11-Aug-1943,Camp Grant Exho,3,,RR,,,0,,,Alice Marble,Mary Hardwick,6-1 6-4,,,,,,,,,,,,,,
10-Aug-1943,Fort Sheridan Exho,3,,RR,,,0,,,Alice Marble,Mary Hardwick,6-4 6-4,,,,,,,,,,,,,,
26-Jul-1943,Fort Meade Exho,3,,RR,,,0,,,Alice Marble,Mary Hardwick,6-4 6-4,,,,,,,,,,,,,,
17-May-1943,Painesville Exho,3,Hard,RR,,,0,,,Dorothy Round,Mary Hardwick,6-4 6-4,,,,,,,,,,,,,,
15-Jun-1941,New York Exho,3,,RR,,,1,,,Mary Hardwick,Alice Marble,6-4,,,,,,,,,,,,,,
26-Sep-1940,Berkeley Pac Coast,3,,SF,,,0,,,Virginia Wolfenden,Mary Hardwick,6-0 6-4,,,,,,,,,,,,,,
26-Sep-1940,Berkeley Pac Coast,3,,QF,,,1,,,Mary Hardwick,Catherine Malcolm,6-2 6-4,,,,,,,,,,,,,,
26-Sep-1940,Berkeley Pac Coast,3,,R16,,,1,,,Mary Hardwick,Shirley Brockman,6-1 6-2,,,,,,,,,,,,,,
26-Sep-1940,Berkeley Pac Coast,3,,R32,,,1,,,Mary Hardwick,Mary Lou Gates,8-6 5-7 6-2,,,,,,,,,,,,,,
