Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
7-Sep-1964,Bratislava,3,Clay,F,,,0,,,Elizabeth Starkie,Dora Schuster,6-3 6-0,,,,,,,,,,,,,,
2-Sep-1963,Split,3,Clay,F,,,0,,,Vlasta Kodesova,Dora Schuster,6-3 6-1,,,,,,,,,,,,,,
2-Sep-1963,Split,3,Clay,SF,,,1,,,Dora Schuster,Tania Kokeza,6-1 6-4,,,,,,,,,,,,,,
2-Sep-1963,Split,3,Clay,QF,,,1,,,Dora Schuster, Guncar,6-2 6-1,,,,,,,,,,,,,,
14-Feb-1963,Budapest 1,3,Carpet,F,,,0,,,Zsofia Broszmann,Dora Schuster,9-7 6-1,,,,,,,,,,,,,,
7-Aug-1962,Kitzbuhel,3,Clay,R16,,,0,,,Jean Forbes,Dora Schuster,6-2 6-2,,,,,,,,,,,,,,
25-Jun-1962,Wimbledon,5,Grass,R64,,,0,,,Vera Sukova,Dora Schuster,6-1 6-3,,,,,,,,,,,,,,
14-May-1962,Brighton,3,Grass,SF,,,0,,,Robin Lloyd,Dora Schuster,6-4 6-0,,,,,,,,,,,,,,
14-May-1962,Brighton,3,Grass,QF,,,1,,,Dora Schuster,L Cornelius,6-2 6-1,,,,,,,,,,,,,,
14-May-1962,Brighton,3,Grass,R16,,,1,,,Dora Schuster,Janet Scoble,1-6 6-2 6-1,,,,,,,,,,,,,,
7-May-1962,Guildford,3,Clay,R16,,,0,,,Lorna Cornell,Dora Schuster,4-6 6-1 7-5,,,,,,,,,,,,,,
7-May-1962,Guildford,3,Clay,R32,,,1,,,Dora Schuster,Cynthia Ashton,6-4 6-2,,,,,,,,,,,,,,
7-May-1962,Guildford,3,Clay,R64,,,1,,,Dora Schuster,M Bull,6-1 6-2,,,,,,,,,,,,,,
30-Apr-1962,Hurlingham,3,Clay,R32,,,0,,,Shirley Hannah,Dora Schuster,6-2 6-3,,,,,,,,,,,,,,
30-Apr-1962,Hurlingham,3,Clay,R64,,,1,,,Dora Schuster,Mrs H Brock,6-4 5-7 6-2,,,,,,,,,,,,,,
16-Apr-1962,Monte Carlo,3,Clay,R32,,,0,,,Judy Tegart,Dora Schuster,W/O,,,,,,,,,,,,,,
28-Aug-1961,Athens,3,Clay,F,,,0,,,Carmen Coronado,Dora Schuster,6-4 6-3,,,,,,,,,,,,,,
14-Aug-1961,Istanbul,3,Clay,F,,,0,,,Robin Lloyd,Dora Schuster,5-7 6-3 6-1,,,,,,,,,,,,,,
14-Aug-1961,Istanbul,3,Clay,SF,,,1,,,Dora Schuster,Carmen Coronado,6-2 7-5,,,,,,,,,,,,,,
14-Aug-1961,Istanbul,3,Clay,QF,,,1,,,Dora Schuster,Marten Turk,6-2 6-0,,,,,,,,,,,,,,
10-Jul-1961,Prague,3,Clay,R16,,,0,,,Anna Purkova,Dora Schuster,6-2 2-6 6-4,,,,,,,,,,,,,,
26-Jun-1961,Wimbledon,5,Grass,R32,,,0,,7,Angela Mortimer,Dora Schuster,6-2 6-0,,,,,,,,,,,,,,
26-Jun-1961,Wimbledon,5,Grass,R64,,,1,,,Dora Schuster,Ilse Buding,6-4 6-3,,,,,,,,,,,,,,
26-Jun-1961,Wimbledon,5,Grass,R128,,,1,,,Dora Schuster,Carol Aucamp,6-3 6-3,,,,,,,,,,,,,,
13-Mar-1961,Menton,3,Clay,R16,,,0,,,Deidre Catt,Dora Schuster,6-3 6-4,,,,,,,,,,,,,,
20-Feb-1961,Cannes Carlton,3,Clay,SF,,,0,,,Elizabeth Starkie,Dora Schuster,6-1 6-1,,,,,,,,,,,,,,
20-Feb-1961,Cannes Carlton,3,Clay,QF,,,1,,,Dora Schuster,Christiane Ortelli,6-1 6-1,,,,,,,,,,,,,,
22-Aug-1960,St. Moritz Palace,3,Clay,SF,,,0,,,Rita Bentley,Dora Schuster,6-4 6-8 7-5,,,,,,,,,,,,,,
16-Aug-1960,St. Moritz Suvretta,3,Clay,F,,,0,,,Patricia Ward Hales,Dora Schuster,6-4 7-5,,,,,,,,,,,,,,
16-Aug-1960,St. Moritz Suvretta,3,Clay,SF,,,1,,,Dora Schuster,Francoise Nay,6-1 6-3,,,,,,,,,,,,,,
11-Aug-1960,St. Moritz Kulm,3,Clay,F,,,1,,,Dora Schuster,Patricia Ward Hales,9-7 2-6 6-1,,,,,,,,,,,,,,
11-Aug-1960,St. Moritz Kulm,3,Clay,SF,,,1,,,Dora Schuster,Jenny Trewby,6-8 6-2 8-6,,,,,,,,,,,,,,
1-Aug-1960,Adelboden,3,Clay,F,,,1,,,Dora Schuster,Edda Herdy,6-2 7-5,,,,,,,,,,,,,,
1-Aug-1960,Adelboden,3,Clay,SF,,,1,,1,Dora Schuster,Ruth Kaufmann,6-2 6-4,,,,,,,,,,,,,,
1-Aug-1960,Adelboden,3,Clay,QF,,,1,,4,Dora Schuster,Francoise Bonniard,6-3 6-0,,,,,,,,,,,,,,
