Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
31-Aug-1977,US Open,5,Clay,R64,,,0,Q,,Marise Kruger,Peggy Michel,6-2 6-2,,,,,,,,,,,,,,
31-Aug-1977,US Open,5,Clay,R128,,,1,Q,,Peggy Michel,Valerie Ziegenfuss,6-4 6-3,,,,,,,,,,,,,,
31-Aug-1977,US Open,5,Clay,Q3,,,1,,,Peggy Michel,Florence Guedy,6-1 6-2,,,,,,,,,,,,,,
31-Aug-1977,US Open,5,Clay,Q2,,,1,,,Peggy Michel,Nancy Yeargin,6-2 4-6 6-4,,,,,,,,,,,,,,
31-Aug-1977,US Open,5,Clay,Q1,,,1,,,Peggy Michel,Raquel Giscafre,7-6 RET,,,,,,,,,,,,,,
1-Sep-1976,US Open,5,Clay,R128,,,0,,,Marcy Okeefe,Peggy Michel,6-1 7-5,,,,,,,,,,,,,,
21-Jun-1976,Wimbledon,5,Grass,R32,,,0,,3,Virginia Wade,Peggy Michel,6-3 6-3,,,,,,,,,,,,,,
21-Jun-1976,Wimbledon,5,Grass,R64,,,1,,,Peggy Michel,Brigette Cuypers,6-2 6-2,,,,,,,,,,,,,,
28-Mar-1976,Philadelphia,3,Carpet,R32,,,0,,,Betty Stove,Peggy Michel,6-4 6-3,,,,,,,,,,,,,,
28-Mar-1976,Philadelphia,3,Carpet,Q1,,,1,,,Peggy Michel,Laura Dupont,4-6 6-1 7-5,,,,,,,,,,,,,,
22-Mar-1976,Boston,3,Carpet,R32,,,0,,2,Evonne Goolagong,Peggy Michel,6-4 6-0,,,,,,,,,,,,,,
22-Mar-1976,Boston,3,Carpet,Q1,,,1,,,Peggy Michel,Robin Tenney,6-4 6-7(4) 6-2,,,,,,,,,,,,,,
19-Jan-1976,Fort Myers Futures,3,Clay,R32,,,0,,,Mary Struthers,Peggy Michel,6-3 6-0,,,,,,,,,,,,,,
12-Jan-1976,St. Petersburg Futures,3,Clay,R32,,,0,,Q,Lynn Epstein,Peggy Michel,6-1 6-1,,,,,,,,,,,,,,
27-Aug-1975,US Open,5,Clay,R64,,,0,,4,Evonne Goolagong,Peggy Michel,6-0 6-0,,,,,,,,,,,,,,
23-Jun-1975,Wimbledon,5,Grass,R32,,,0,,,Winnie Shaw,Peggy Michel,6-4 6-4,,,,,,,,,,,,,,
23-Jun-1975,Wimbledon,5,Grass,R64,,,1,,,Peggy Michel,Lea Pericoli,6-1 6-4,,,,,,,,,,,,,,
23-Jun-1975,Wimbledon,5,Grass,R128,,,1,,,Peggy Michel,Janet Young,6-1 6-0,,,,,,,,,,,,,,
16-Jun-1975,Eastbourne,3,Grass,R32,,,0,,,Karen Krantzcke,Peggy Michel,7-5 6-0,,,,,,,,,,,,,,
21-Dec-1974,Australian Open,5,Grass,R16,,,0,,,Chris Matison,Peggy Michel,7-6 2-6 7-5,,,,,,,,,,,,,,
21-Dec-1974,Australian Open,5,Grass,R32,,,1,,5,Peggy Michel,Helen Gourlay,6-2 6-2,,,,,,,,,,,,,,
21-Dec-1974,Australian Open,5,Grass,R64,,,1,,,Peggy Michel,Gwen Stirton,6-4 6-4,,,,,,,,,,,,,,
16-Dec-1974,Sydney,3,Grass,R32,,,0,,,Cecilia Martinez,Peggy Michel,6-1 6-4,,,,,,,,,,,,,,
9-Dec-1974,Perth,3,Grass,R16,,,0,,2,Kerry Reid,Peggy Michel,2-6 6-3 6-3,,,,,,,,,,,,,,
2-Dec-1974,Adelaide,3,Grass,QF,,,0,7,1,Evonne Goolagong,Peggy Michel,6-3 6-7 7-5,,,,,,,,,,,,,,
2-Dec-1974,Adelaide,3,Grass,R16,,,1,6,,Peggy Michel,Cecilia Martinez,1-6 6-3 6-3,,,,,,,,,,,,,,
2-Dec-1974,Adelaide,3,Grass,R32,,,1,6,,Peggy Michel,Kym Ruddell,6-1 6-4,,,,,,,,,,,,,,
25-Nov-1974,Brisbane,3,Grass,QF,,,0,,,Wendy Turnbull,Peggy Michel,6-4 3-6 7-5,,,,,,,,,,,,,,
21-Oct-1974,Tokyo Sillook,3,Carpet,RR,,,0,,,Katja Ebbinghaus,Peggy Michel,7-6 6-2,,,,,,,,,,,,,,
