Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
29-May-1978,Surbiton,3,Grass,R64,,,0,,,Sue Saliba,Carolin Bastin,6-4 6-4,,,,,,,,,,,,,,
29-May-1978,Surbiton,3,Grass,R128,,,1,,,Carolin Bastin,F Lim,6-0 6-2,,,,,,,,,,,,,,
8-May-1978,Sutton,3,,R32,,,0,,,Belinda Thompson,Carolin Bastin,7-5 6-2,,,,,,,,,,,,,,
8-May-1978,Sutton,3,,R64,,,1,,,Carolin Bastin,S Segal,6-1 6-2,,,,,,,,,,,,,,
1-May-1978,Paddington,3,,R64,,,0,,,Jane Charlton,Carolin Bastin,7-6 6-4,,,,,,,,,,,,,,
24-Apr-1978,Norwich,3,,R16,,,0,,,Corinne Molesworth,Carolin Bastin,6-2 6-3,,,,,,,,,,,,,,
24-Apr-1978,Norwich,3,,R32,,,1,,,Carolin Bastin,J Treacy,6-0 6-1,,,,,,,,,,,,,,
17-Apr-1978,Hampstead,3,,R32,,,0,,,Clare Harrison,Carolin Bastin,3-6 6-4 6-4,,,,,,,,,,,,,,
23-May-1977,Surbiton,3,Grass,R64,,,0,,3,Sue Saliba,Carolin Bastin,6-1 6-1,,,,,,,,,,,,,,
13-Apr-1976,Southport,3,Clay,SF,,,0,,,Corinne Molesworth,Carolin Bastin,2-6 6-4 6-2,,,,,,,,,,,,,,
13-Apr-1976,Southport,3,Clay,QF,,,1,,,Carolin Bastin,Fiona Moffitt,6-3 6-2,,,,,,,,,,,,,,
3-Nov-1975,Torquay,3,Carpet,QF,,,0,,,Ann Jones,Carolin Bastin,6-3 6-0,,,,,,,,,,,,,,
3-Nov-1975,Torquay,3,Carpet,R16,,,1,,,Carolin Bastin,K Cawthorn,6-3 6-3,,,,,,,,,,,,,,
26-May-1975,Newlands,3,,R16,,,0,,,Marjorie Love,Carolin Bastin,4-6 6-2 6-2,,,,,,,,,,,,,,
16-Apr-1973,Hampstead,3,Clay,R16,,,0,,,Shirley Bloomer,Carolin Bastin,6-2 6-0,,,,,,,,,,,,,,
16-Apr-1973,Hampstead,3,Clay,R32,,,1,,,Carolin Bastin,Barbara Wanke,6-0 6-1,,,,,,,,,,,,,,
16-Apr-1973,Hampstead,3,Clay,R64,,,1,,,Carolin Bastin,Jenny Stapleton,6-1 6-1,,,,,,,,,,,,,,
1-May-1972,Sutton,3,Clay,R64,,,0,,,Sally Hudson Beck,Carolin Bastin,6-1 6-4,,,,,,,,,,,,,,
17-Aug-1970,Exmouth,3,Grass,R16,,,0,,,Nuala Dwyer,Carolin Bastin,7-9 6-2 6-3,,,,,,,,,,,,,,
18-Aug-1969,Exmouth,3,Grass,R16,,,0,,,Marilyn Headifen,Carolin Bastin,6-2 6-2,,,,,,,,,,,,,,
