Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
29-Apr-2019,W25 Khimki,3,Hard,Q1,725,849,0,10,,Margarita Lazareva,Mia Nicole Eklund,7-6(5) 6-3,,,,,,,,,,,,,,
1-Apr-2019,W25 Bolton,3,Hard,Q1,704,556,0,,12,Pei Chi Lee,Mia Nicole Eklund,5-7 6-0 [10-5],,,,,,,,,,,,,,
18-Mar-2019,W15 Tabarka,3,Clay,R32,704,,0,,Q,Almudena Sanz Llaneza Fernandez,Mia Nicole Eklund,2-6 6-2 7-6(2),,,,,,,,,,,,,,
11-Mar-2019,W15 Tabarka,3,Clay,R16,705,836,0,8,,Margarita Lazareva,Mia Nicole Eklund,6-3 6-3,,,,,,,,,,,,,,
11-Mar-2019,W15 Tabarka,3,Clay,R32,705,799,1,8,,Mia Nicole Eklund,Sara Lanca,6-3 6-3,,,,,,,,,,,,,,
26-Nov-2018,Monastir $15K,3,Hard,R16,720,758,0,,,Jelena Stojanovic,Mia Nicole Eklund,7-6(8) 6-4,,,,,,,,,,,,,,
26-Nov-2018,Monastir $15K,3,Hard,R32,720,1093,1,,,Mia Nicole Eklund,Nicole Gadient,6-4 6-1,,,,,,,,,,,,,,
19-Nov-2018,Monastir $15K,3,Hard,QF,729,326,0,8,,Chi Chi Scholl,Mia Nicole Eklund,3-6 6-4 6-3,,,,,,,,,,,,,,
19-Nov-2018,Monastir $15K,3,Hard,R16,729,784,1,8,,Mia Nicole Eklund,Angelica Raggi,1-6 6-3 6-3,,,,,,,,,,,,,,
19-Nov-2018,Monastir $15K,3,Hard,R32,729,1093,1,8,,Mia Nicole Eklund,Sabrina Rittberger,7-6(5) 6-3,,,,,,,,,,,,,,
12-Nov-2018,Monastir $15K,3,Hard,R16,733,1110,0,4,,Bhuvana Kalva,Mia Nicole Eklund,6-2 5-7 7-6(3),,,,,,,,,,,,,,
12-Nov-2018,Monastir $15K,3,Hard,R32,733,,1,4,,Mia Nicole Eklund,Hind Abdelouahid,6-2 6-1,,,,,,,,,,,,,,
5-Nov-2018,Monastir $15K,3,Hard,R16,636,,0,2,,Adriana Rajkovic,Mia Nicole Eklund,6-4 6-2,,,,,,,,,,,,,,
5-Nov-2018,Monastir $15K,3,Hard,R32,636,,1,2,,Mia Nicole Eklund,Jane Stewart,6-2 6-1,,,,,,,,,,,,,,
30-Jul-2018,El Espinar Segovia $25K,3,Hard,R32,539,270,0,,2,Olga Saez Larra,Mia Nicole Eklund,6-1 6-1,,,,,,,,,,,,,,
18-Jun-2018,Madrid $25K,3,Clay,R32,579,304,0,,,Aliona Bolsova,Mia Nicole Eklund,6-3 1-0 RET,,,,,,,,,,,,,,
11-Jun-2018,Barcelona $25K,3,Clay,QF,584,359,0,,,Estrella Cabeza Candela,Mia Nicole Eklund,6-2 6-1,,,,,,,,,,,,,,
11-Jun-2018,Barcelona $25K,3,Clay,R16,584,,1,,,Mia Nicole Eklund,Carlota Martinez Cirez,4-6 6-3 6-2,,,,,,,,,,,,,,
11-Jun-2018,Barcelona $25K,3,Clay,R32,584,761,1,,LL,Mia Nicole Eklund,Meritxell Perera Ros,6-4 6-2,,,,,,,,,,,,,,
9-Apr-2018,Tunis $25K,3,Clay,R32,567,391,0,,WC,Sandra Samir,Mia Nicole Eklund,6-1 4-6 6-2,,,,,,,,,,,,,,
26-Mar-2018,Heraklion $15K,3,Clay,QF,570,459,0,6,,Lisa Sabino,Mia Nicole Eklund,6-4 6-0,,,,,,,,,,,,,,
26-Mar-2018,Heraklion $15K,3,Clay,R16,570,832,1,6,,Mia Nicole Eklund,Rosa Vicens Mas,0-6 6-3 6-2,,,,,,,,,,,,,,
26-Mar-2018,Heraklion $15K,3,Clay,R32,570,766,1,6,,Mia Nicole Eklund,Ioana Gaspar,1-6 6-4 7-5,,,,,,,,,,,,,,
19-Mar-2018,Heraklion $15K,3,Clay,R32,570,871,0,,LL,Laura Heinrichs,Mia Nicole Eklund,7-6(4) 4-6 6-2,,,,,,,,,,,,,,
26-Feb-2018,Hammamet $15K,3,Clay,QF,576,352,0,7,,Anastasia Grymalska,Mia Nicole Eklund,6-3 6-1,,,,,,,,,,,,,,
26-Feb-2018,Hammamet $15K,3,Clay,R16,576,906,1,7,,Mia Nicole Eklund,Marina Yudanov,6-3 7-6(5),,,,,,,,,,,,,,
26-Feb-2018,Hammamet $15K,3,Clay,R32,576,1010,1,7,,Mia Nicole Eklund,Federica Prati,6-4 6-3,,,,,,,,,,,,,,
19-Feb-2018,Hammamet $15K,3,Clay,R16,593,748,0,,,Andrea Ka,Mia Nicole Eklund,6-1 3-6 6-3,,,,,,,,,,,,,,
19-Feb-2018,Hammamet $15K,3,Clay,R32,593,896,1,,,Mia Nicole Eklund,Petia Arshinkova,3-6 6-3 7-5,,,,,,,,,,,,,,
12-Feb-2018,Hammamet $15K,3,Clay,SF,593,471,0,,3,Natalija Kostic,Mia Nicole Eklund,6-3 6-4,,,,,,,,,,,,,,
12-Feb-2018,Hammamet $15K,3,Clay,QF,593,783,1,,,Mia Nicole Eklund,Verena Hofer,5-7 6-4 6-0,,,,,,,,,,,,,,
12-Feb-2018,Hammamet $15K,3,Clay,R16,593,,1,,WC,Mia Nicole Eklund,Barbora Matusova,6-2 6-2,,,,,,,,,,,,,,
12-Feb-2018,Hammamet $15K,3,Clay,R32,593,,1,,Q,Mia Nicole Eklund,Esther Bataille,3-6 6-2 6-3,,,,,,,,,,,,,,
4-Dec-2017,Antalya $15K,3,Clay,QF,608,329,0,,2,Tena Lukas,Mia Nicole Eklund,6-2 7-5,,,,,,,,,,,,,,
4-Dec-2017,Antalya $15K,3,Clay,R16,608,532,1,,,Mia Nicole Eklund,Anna Bondar,6-1 6-2,,,,,,,,,,,,,,
4-Dec-2017,Antalya $15K,3,Clay,R32,608,,1,,Q,Mia Nicole Eklund,Xinyu Cai,6-1 6-3,,,,,,,,,,,,,,
27-Nov-2017,Antalya $15K,3,Clay,R32,608,406,0,,3,Chihiro Muramatsu,Mia Nicole Eklund,7-6(4) 2-6 6-2,,,,,,,,,,,,,,
13-Nov-2017,Helsinki $15K,3,Hard,R32,606,1131,0,8,,Karine Sarkisova,Mia Nicole Eklund,6-3 2-6 6-1,,,,,,,,,,,,,,
30-Oct-2017,Hammamet $15K,3,Clay,F,735,894,1,,,Mia Nicole Eklund,Yasmine Mansouri,7-6(1) 6-4,,,,,,,,,,,,,,
30-Oct-2017,Hammamet $15K,3,Clay,SF,735,1045,1,,,Mia Nicole Eklund,Paula Baranano,6-3 6-0,,,,,,,,,,,,,,
30-Oct-2017,Hammamet $15K,3,Clay,QF,735,,1,,,Mia Nicole Eklund,Sophia Intert,6-1 6-2,,,,,,,,,,,,,,
30-Oct-2017,Hammamet $15K,3,Clay,R16,735,992,1,,,Mia Nicole Eklund,Gabriela Nicole Tatarus,6-2 6-3,,,,,,,,,,,,,,
30-Oct-2017,Hammamet $15K,3,Clay,R32,735,,1,,WC,Mia Nicole Eklund,Dewi Dijkman,6-0 6-1,,,,,,,,,,,,,,
23-Oct-2017,Hammamet $15K,3,Clay,SF,840,743,0,,4,Caroline Romeo,Mia Nicole Eklund,6-2 4-6 7-6(4),,,,,,,,,,,,,,
23-Oct-2017,Hammamet $15K,3,Clay,QF,840,880,1,,WC,Mia Nicole Eklund,Jana Jablonovska,6-4 6-4,,,,,,,,,,,,,,
23-Oct-2017,Hammamet $15K,3,Clay,R16,840,,1,,,Mia Nicole Eklund,Veronika Erjavec,7-5 3-6 7-6(1),,,,,,,,,,,,,,
23-Oct-2017,Hammamet $15K,3,Clay,R32,840,,1,,Q,Mia Nicole Eklund,Diane Parry,6-0 7-5,,,,,,,,,,,,,,
16-Oct-2017,Hammamet $15K,3,Clay,F,784,829,0,6,,Michele Alexandra Zmau,Mia Nicole Eklund,4-6 6-3 7-6(4),,,,,,,,,,,,,,
16-Oct-2017,Hammamet $15K,3,Clay,SF,784,336,1,6,,Mia Nicole Eklund,Isabella Shinikova,6-2 6-4,,,,,,,,,,,,,,
16-Oct-2017,Hammamet $15K,3,Clay,QF,784,764,1,6,,Mia Nicole Eklund,Catherine Chantraine,6-3 7-5,,,,,,,,,,,,,,
16-Oct-2017,Hammamet $15K,3,Clay,R16,784,891,1,6,,Mia Nicole Eklund,Yulia Kulikova,6-3 6-1,,,,,,,,,,,,,,
16-Oct-2017,Hammamet $15K,3,Clay,R32,784,,1,6,,Mia Nicole Eklund,Anja Draskovic,6-0 7-6(6),,,,,,,,,,,,,,
25-Sep-2017,Hammamet $15K,3,Clay,R16,800,550,0,WC,,Maria Fernanda Herazo Gonzalez,Mia Nicole Eklund,6-3 6-4,,,,,,,,,,,,,,
25-Sep-2017,Hammamet $15K,3,Clay,R32,800,989,1,WC,,Mia Nicole Eklund,Amy Zhu,2-6 7-5 6-3,,,,,,,,,,,,,,
18-Sep-2017,Hammamet $15K,3,Clay,R16,798,1151,0,,Q,Nora Niedmers,Mia Nicole Eklund,6-4 6-4,,,,,,,,,,,,,,
18-Sep-2017,Hammamet $15K,3,Clay,R32,798,1193,1,,Q,Mia Nicole Eklund,Franziska Kommer,6-4 4-6 6-2,,,,,,,,,,,,,,
11-Sep-2017,Hammamet $15K,3,Clay,R16,796,568,0,,5,Victoria Bosio,Mia Nicole Eklund,6-2 6-2,,,,,,,,,,,,,,
11-Sep-2017,Hammamet $15K,3,Clay,R32,796,,1,,WC,Mia Nicole Eklund,Rebecca Ehn,6-2 6-2,,,,,,,,,,,,,,
28-Aug-2017,Mamaia $25K,3,Clay,R16,914,653,0,Q,WC,Irina Fetecau,Mia Nicole Eklund,4-6 6-3 6-4,,,,,,,,,,,,,,
28-Aug-2017,Mamaia $25K,3,Clay,R32,914,622,1,Q,Q,Mia Nicole Eklund,Elena Teodora Cadar,6-1 6-2,,,,,,,,,,,,,,
17-Jul-2017,Don Benito Badajoz $15K,3,Carpet,R32,886,985,0,,,Claudia Hoste Ferrer,Mia Nicole Eklund,7-6(6) 2-6 6-2,,,,,,,,,,,,,,
19-Jun-2017,Hammamet $15K,3,Clay,QF,908,648,0,,8,Guiomar Maristany Zuleta De Reales,Mia Nicole Eklund,6-0 6-0,,,,,,,,,,,,,,
19-Jun-2017,Hammamet $15K,3,Clay,R16,908,690,1,,4,Mia Nicole Eklund,Martina Capurro Taborda,6-2 4-6 6-3,,,,,,,,,,,,,,
19-Jun-2017,Hammamet $15K,3,Clay,R32,908,,1,,Q,Mia Nicole Eklund,Adithya Karunaratne,6-4 6-4,,,,,,,,,,,,,,
29-May-2017,Montemor O Novo $15K,3,Hard,R32,926,620,0,Q,,Maria Jose Luque Moreno,Mia Nicole Eklund,6-3 6-3,,,,,,,,,,,,,,
