Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
13-Feb-2012,Bogota Q,3,Clay,Q1,,301,0,WC,,Raluca Olaru,Hana Birnerova,6-1 6-0,,,,,,,,,,,,,,
3-Sep-2007,Kedzierzyn Kozle 10K,3,Clay,R32,1203,933,0,Q,,Michaela Pochabova,Hana Birnerova,6-2 6-2,,,,,,,,,,,,,,
27-Aug-2007,Prague 10K,3,Clay,R32,1203,,0,,WC,Martina Borecka,Hana Birnerova,7-5 6-3,,,,,,,,,,,,,,
28-May-2007,Stare Splavy 10K,3,Clay,R16,1071,888,0,,,Zuzana Zalabska,Hana Birnerova,6-1 7-5,,,,,,,,,,,,,,
28-May-2007,Stare Splavy 10K,3,Clay,R32,1071,,1,,WC,Hana Birnerova,Marcela Vojtiskova,7-6(3) 7-5,,,,,,,,,,,,,,
6-Nov-2006,Ismaning 10K,3,Carpet,R32,1042,,0,Q,WC,Lena Marie Hofmann,Hana Birnerova,2-6 6-2 6-1,,,,,,,,,,,,,,
14-Aug-2006,Bratislava 10K,3,Clay,R32,1082,783,0,Q,,Andrea Hofinger,Hana Birnerova,7-5 4-6 7-5,,,,,,,,,,,,,,
3-Jul-2006,Prokuplje 10K,3,Clay,QF,1197,495,0,,2,Maria Penkova,Hana Birnerova,6-1 6-2,,,,,,,,,,,,,,
3-Jul-2006,Prokuplje 10K,3,Clay,R16,1197,1112,1,,,Hana Birnerova,Patricia Vollmeier,6-4 6-3,,,,,,,,,,,,,,
3-Jul-2006,Prokuplje 10K,3,Clay,R32,1197,963,1,,8,Hana Birnerova,Zorica Petrov,6-3 1-6 6-3,,,,,,,,,,,,,,
29-May-2006,Stare Splavy 10K,3,Clay,R16,,1206,0,,,Barbora Bozkova,Hana Birnerova,3-6 7-6(2) 6-3,,,,,,,,,,,,,,
29-May-2006,Stare Splavy 10K,3,Clay,R32,,,1,,Q,Hana Birnerova,Barbora Bachmanova,6-1 6-2,,,,,,,,,,,,,,
6-Feb-2006,Mallorca 1 10K,3,Clay,QF,,321,0,Q,2,Anna Floris,Hana Birnerova,6-2 6-3,,,,,,,,,,,,,,
6-Feb-2006,Mallorca 1 10K,3,Clay,R16,,690,1,Q,,Hana Birnerova,Beatriz Garcia Vidagany,6-3 2-6 6-4,,,,,,,,,,,,,,
6-Feb-2006,Mallorca 1 10K,3,Clay,R32,,438,1,Q,5,Hana Birnerova,Irina Buryachok,6-2 6-2,,,,,,,,,,,,,,
