Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
19-Jun-1995,ITF Elvas,3,Hard,R16,815,502,0,,5,Germana Di Natale,Bonnie Bleecker,6-4 6-3,,,,,,,,,,,,,,
19-Jun-1995,ITF Elvas,3,Hard,R32,815,,1,,,Bonnie Bleecker,Tabitha Blackburn,6-1 6-0,,,,,,,,,,,,,,
5-Jun-1995,ITF Dublin,3,Clay,R16,,714,0,,8,Loretta Sheales,Bonnie Bleecker,6-3 6-1,,,,,,,,,,,,,,
5-Jun-1995,ITF Dublin,3,Clay,R32,,,1,,,Bonnie Bleecker,Christina Weiss,6-1 7-5,,,,,,,,,,,,,,
11-Jul-1994,ITF Evansville,3,Hard,R32,790,,0,,,Carrie Cunningham,Bonnie Bleecker,6-1 6-1,,,,,,,,,,,,,,
4-Jul-1994,ITF Indianapolis,3,Hard,QF,,,0,,,Audra Brannon,Bonnie Bleecker,6-3 6-2,,,,,,,,,,,,,,
4-Jul-1994,ITF Indianapolis,3,Hard,R16,,,1,,,Bonnie Bleecker,Kana Hatakeyama,6-3 6-1,,,,,,,,,,,,,,
4-Jul-1994,ITF Indianapolis,3,Hard,R32,,495,1,,4,Bonnie Bleecker,Aurora Gima,6-3 6-4,,,,,,,,,,,,,,
18-Oct-1993,ITF Chihuahua,3,Hard,R16,,404,0,,1,Stephanie Reece,Bonnie Bleecker,6-0 6-0,,,,,,,,,,,,,,
18-Oct-1993,ITF Chihuahua,3,Hard,R32,,,1,,,Bonnie Bleecker,Debbie Ladig,6-2 6-0,,,,,,,,,,,,,,
27-Sep-1993,ITF Salisbury,3,Hard,Q3,,,0,,6,Varalee Sureephong,Bonnie Bleecker,6-2 6-2,,,,,,,,,,,,,,
27-Sep-1993,ITF Salisbury,3,Hard,Q2,,428,1,,2,Bonnie Bleecker,Laura Glitz,6-4 6-1,,,,,,,,,,,,,,
27-Sep-1993,ITF Salisbury,3,Hard,Q1,,,1,,,Bonnie Bleecker,Kelly Story,6-0 6-4,,,,,,,,,,,,,,
9-Nov-1992,Indianapolis,3,Hard,Q1,,203,0,,8,Stacey Martin,Bonnie Bleecker,6-1 6-2,,,,,,,,,,,,,,
