Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
23-May-1966,Wolverhampton,3,Grass,F,,,0,,,Sue Tutt,Jean Haskew,6-1 6-1,,,,,,,,,,,,,,
23-May-1966,Wolverhampton,3,Grass,SF,,,1,,,Jean Haskew,Gillian Dove,6-4 6-2,,,,,,,,,,,,,,
23-May-1966,Wolverhampton,3,Grass,QF,,,1,,,Jean Haskew,Mrs M Stokes,6-4 6-0,,,,,,,,,,,,,,
26-Jul-1965,Bedford,3,Grass,F,,,0,,,Sue Tutt,Jean Haskew,6-3 6-1,,,,,,,,,,,,,,
5-Jul-1965,Edgbaston,3,Grass,R16,,,0,,,Ann Jones,Jean Haskew,6-2 6-2,,,,,,,,,,,,,,
22-Jun-1965,Wimbledon,5,Grass,Q1,,,0,,,Sue Mappin,Jean Haskew,6-3 7-9 6-2,,,,,,,,,,,,,,
8-Jun-1965,Nottingham,3,Grass,QF,,,0,,,Mrs E Kipping,Jean Haskew,W/O,,,,,,,,,,,,,,
31-May-1965,Wolverhampton,3,Grass,F,,,0,,,Mary Habicht,Jean Haskew,4-6 6-4 6-1,,,,,,,,,,,,,,
31-May-1965,Wolverhampton,3,Grass,SF,,,1,,,Jean Haskew,Stephanie Percival,7-5 5-7 6-2,,,,,,,,,,,,,,
24-May-1965,Malvern,3,Grass,R16,,,0,,,Trudy Groenman,Jean Haskew,6-0 6-0,,,,,,,,,,,,,,
24-May-1965,Malvern,3,Grass,R32,,,1,,,Jean Haskew,S Ballard,8-6 6-3,,,,,,,,,,,,,,
3-Aug-1964,Moseley,3,Grass,F,,,0,,,Glenda Swan,Jean Haskew,2-6 6-1 6-2,,,,,,,,,,,,,,
3-Aug-1964,Moseley,3,Grass,SF,,,1,,,Jean Haskew,Jane Poynder,6-1 6-4,,,,,,,,,,,,,,
3-Aug-1964,Moseley,3,Grass,QF,,,1,,,Jean Haskew,Marie Fourie,6-3 6-4,,,,,,,,,,,,,,
22-Jun-1964,Wimbledon,5,Grass,Q1,,,0,,,B Fish,Jean Haskew,7-5 1-6 8-6,,,,,,,,,,,,,,
18-May-1964,Sutton Coldfield,3,Grass,QF,,,0,,,Ann Jones,Jean Haskew,6-0 6-2,,,,,,,,,,,,,,
18-May-1964,Sutton Coldfield,3,Grass,R16,,,1,,,Jean Haskew,I Riddoch,6-1 6-1,,,,,,,,,,,,,,
5-Aug-1963,Moseley,3,Grass,QF,,,0,,,Alex Cowie,Jean Haskew,6-2 4-6 6-3,,,,,,,,,,,,,,
8-Jul-1963,Edgbaston,3,Grass,R16,,,0,,,Elizabeth Starkie,Jean Haskew,6-3 6-1,,,,,,,,,,,,,,
26-Jun-1963,Wimbledon,5,Grass,Q3,,,0,,,Sally Holdsworth,Jean Haskew,6-4 6-2,,,,,,,,,,,,,,
8-Jun-1963,Sutton Coldfield,3,,F,,,0,,,Hazel Cheadle,Jean Haskew,6-1 6-2,,,,,,,,,,,,,,
25-Jun-1962,Wimbledon,5,Grass,Q1,,,0,,,Eleanor Oneill,Jean Haskew,6-1 10-8,,,,,,,,,,,,,,
4-Jun-1962,Manchester,3,Grass,R32,,,0,,,Judy Tegart,Jean Haskew,6-4 6-3,,,,,,,,,,,,,,
4-Jun-1962,Manchester,3,Grass,R64,,,1,,,Jean Haskew,Sue Rich,6-2 6-2,,,,,,,,,,,,,,
21-May-1962,Malvern,3,Grass,R16,,,0,,,Carole Rosser,Jean Haskew,6-2 7-5,,,,,,,,,,,,,,
20-Apr-1962,Birmingham Tally Ho,3,Clay,F,,,1,,,Jean Haskew,C Hare,6-2 6-0,,,,,,,,,,,,,,
2-Apr-1962,Roehampton,3,Clay,R64,,,0,,,Vera Thomas,Jean Haskew,6-1 6-2,,,,,,,,,,,,,,
29-May-1961,Wolverhampton,3,Grass,QF,,,0,,,Ann Jones,Jean Haskew,6-0 6-1,,,,,,,,,,,,,,
9-May-1960,Wolverhampton,3,Clay,QF,,,0,,,Sheila Bramley,Jean Haskew,6-1 6-3,,,,,,,,,,,,,,
