Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
14-Sep-2015,Brcko $10K,3,Clay,R32,1238,647,0,,6,Csilla Argyelan,Janja Kovacevic,6-3 6-1,,,,,,,,,,,,,,
31-Aug-2015,Vrnjacka Banja $10K,3,Clay,R16,1241,455,0,,3,Chantal Skamlova,Janja Kovacevic,6-2 7-5,,,,,,,,,,,,,,
31-Aug-2015,Vrnjacka Banja $10K,3,Clay,R32,1241,1041,1,,,Janja Kovacevic,Natalie Novotna,6-3 6-2,,,,,,,,,,,,,,
8-Jun-2015,Banja Luka $10K,3,Clay,R16,,804,0,Q,5,Tamara Zidansek,Janja Kovacevic,6-4 6-1,,,,,,,,,,,,,,
8-Jun-2015,Banja Luka $10K,3,Clay,R32,,,1,Q,WC,Janja Kovacevic,Nikolina Jovic,6-1 6-0,,,,,,,,,,,,,,
18-May-2015,Sibiu $10K,3,Clay,R16,,793,0,Q,,Fanny Stollar,Janja Kovacevic,6-1 6-0,,,,,,,,,,,,,,
18-May-2015,Sibiu $10K,3,Clay,R32,,,1,Q,Q,Janja Kovacevic,Anjana Suresh,6-4 6-3,,,,,,,,,,,,,,
8-Sep-2014,Vrnjacka Banja 10K,3,Clay,R32,,530,0,Q,1,Julia Stamatova,Janja Kovacevic,6-1 6-0,,,,,,,,,,,,,,
18-Aug-2014,Vinkovci 10K,3,Clay,R16,,551,0,Q,8,Polona Rebersak,Janja Kovacevic,7-5 6-3,,,,,,,,,,,,,,
18-Aug-2014,Vinkovci 10K,3,Clay,R32,,1227,1,Q,LL,Janja Kovacevic,Damira Muminovic,6-1 6-0,,,,,,,,,,,,,,
