Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
8-Jul-1940,Scotch Plains,3,,QF,,,0,,,Ora Washington,Rhoda Smith,6-1 6-3,,,,,,,,,,,,,,
15-Aug-1938,Lincoln ATA Chps,3,,QF,,,0,,,Flora Lomax,Rhoda Smith,6-0 6-1,,,,,,,,,,,,,,
3-Jul-1936,Providence,3,,F,,,0,,,Myrtle Beavers,Rhoda Smith,6-0 6-0,,,,,,,,,,,,,,
3-Jul-1936,Providence,3,,SF,,,1,,,Rhoda Smith,Celestine Bayne,UNK,,,,,,,,,,,,,,
13-Aug-1934,Lincoln ATA Chps,3,,QF,,,0,,,Ora Washington,Rhoda Smith,6-0 6-0,,,,,,,,,,,,,,
14-Aug-1933,Hampton ATA Chps,3,,QF,,,0,,,Frances Gittens,Rhoda Smith,6-2 6-0,,,,,,,,,,,,,,
14-Aug-1933,Hampton ATA Chps,3,,R16,,,1,,,Rhoda Smith,B S Hayes,6-4 6-2,,,,,,,,,,,,,,
17-Aug-1931,Tuskegee ATA Chps,3,,QF,,,0,,,Emma Leonard,Rhoda Smith,UNK,,,,,,,,,,,,,,
3-Aug-1931,Louisville,3,,F,,,1,,,Rhoda Smith,Mary Ann Seames,6-4 6-3,,,,,,,,,,,,,,
18-Aug-1930,Indianapolis ATA Chps,3,,QF,,,0,,,Emma Leonard,Rhoda Smith,6-3 6-0,,,,,,,,,,,,,,
18-Aug-1930,Indianapolis ATA Chps,3,,R16,,,1,,,Rhoda Smith,Vivian Hollis,6-4 4-6 6-4,,,,,,,,,,,,,,
18-Aug-1930,Indianapolis ATA Chps,3,,R32,,,1,,,Rhoda Smith,Mary Ann Seames,10-8 7-5,,,,,,,,,,,,,,
4-Aug-1930,Harlem,3,,SF,,,0,,,Ora Washington,Rhoda Smith,9-7 6-4,,,,,,,,,,,,,,
28-Jul-1930,Petersburg,3,,R16,,,0,,,Virginia Foster,Rhoda Smith,2-6 6-1 6-1,,,,,,,,,,,,,,
28-Jul-1930,Petersburg,3,,R32,,,1,,,Rhoda Smith,Daisy Bailey,6-1 6-1,,,,,,,,,,,,,,
19-Aug-1929,Bordentown ATA Chps,3,,R16,,,0,,,Ora Washington,Rhoda Smith,6-0 6-2,,,,,,,,,,,,,,
20-Aug-1928,Bordentown ATA Chps,3,,R16,,,0,,,Frances Gittens,Rhoda Smith,6-3 6-1,,,,,,,,,,,,,,
20-Aug-1928,Bordentown ATA Chps,3,,R32,,,1,,,Rhoda Smith,A L Jackson,6-4 6-4,,,,,,,,,,,,,,
3-Jul-1926,Harlem Open,3,,SF,,,0,,,Estella Alston,Rhoda Smith,6-1 6-2,,,,,,,,,,,,,,
24-Aug-1925,Bordentown ATA Chps,3,,R32,,,0,,,Elveta Marcellus,Rhoda Smith,6-1 6-4,,,,,,,,,,,,,,
12-Aug-1922,Harlem,3,,QF,,,0,,,Emma Leonard,Rhoda Smith,6-0 8-6,,,,,,,,,,,,,,
