Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
4-Feb-1939,San Francisco,3,Carpet,QF,,,0,,,Virginia Wolfenden,Gussie Raegener,2-6 6-4 6-4,,,,,,,,,,,,,,
4-Feb-1939,San Francisco,3,Carpet,R16,,,1,,,Gussie Raegener,Elizabeth Loeck,6-3 6-0,,,,,,,,,,,,,,
8-Oct-1938,Berkeley Pac Coast,3,Hard,R16,,,0,,2F,Simonne Mathieu,Gussie Raegener,6-0 6-1,,,,,,,,,,,,,,
8-Oct-1938,Berkeley Pac Coast,3,Hard,R32,,,1,,,Gussie Raegener,Patsy Mccoy,6-2 4-6 6-2,,,,,,,,,,,,,,
8-Oct-1938,Berkeley Pac Coast,3,Hard,R64,,,1,,,Gussie Raegener,Mary Rartig,6-4 6-1,,,,,,,,,,,,,,
14-May-1938,Mill Valley,3,,R16,,,1,,,Gussie Raegener,Nancy Wolfenden,6-2 6-1,,,,,,,,,,,,,,
13-Apr-1938,Berkeley State,3,Hard,QF,,,0,,,Bonnie Miller,Gussie Raegener,8-6 6-4,,,,,,,,,,,,,,
13-Apr-1938,Berkeley State,3,Hard,R16,,,1,,,Gussie Raegener,Elsie Gabel,6-4 8-6,,,,,,,,,,,,,,
3-Oct-1937,Berkeley Pac Coast,3,Hard,R16,,,0,,,Dorothy Andrus,Gussie Raegener,7-5 8-6,,,,,,,,,,,,,,
21-Jun-1937,Berkeley City,3,,F,,,0,,,Eleanor Dawson,Gussie Raegener,6-1 6-3,,,,,,,,,,,,,,
21-Jun-1937,Berkeley City,3,,SF,,,1,,,Gussie Raegener,Virginia Wolfenden,6-4 4-6 6-1,,,,,,,,,,,,,,
2-Oct-1936,Berkeley Pac Coast,3,Hard,QF,,,0,,,Eleanor Dawson,Gussie Raegener,3-6 6-3 8-6,,,,,,,,,,,,,,
2-Oct-1936,Berkeley Pac Coast,3,Hard,R16,,,1,,,Gussie Raegener,Grace Surber,6-1 5-7 6-3,,,,,,,,,,,,,,
3-Sep-1936,US National Championships,3,Grass,QF,,,0,,1,Helen Jacobs,Gussie Raegener,6-0 6-1,,,,,,,,,,,,,,
3-Sep-1936,US National Championships,3,Grass,R16,,,1,,8,Gussie Raegener,Mary Greef,9-7 6-4,,,,,,,,,,,,,,
