Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
24-Mar-2014,Ribeirao Preto 10K,3,Clay,R32,,584,0,Q,8,Maria Fernanda Alves,Yasmine Guimaraes,6-1 6-1,,,,,,,,,,,,,,
9-Dec-2013,Mata De Sao Joao 25K,3,Clay,R32,,413,0,Q,8,Eduarda Piai,Yasmine Guimaraes,6-0 6-0,,,,,,,,,,,,,,
2-Dec-2013,Sao Jose Dos Campos 10K,3,Clay,R16,,435,0,,8,Pei Chi Lee,Yasmine Guimaraes,5-7 6-4 6-4,,,,,,,,,,,,,,
2-Dec-2013,Sao Jose Dos Campos 10K,3,Clay,R32,,1225,1,,WC,Yasmine Guimaraes,Marcela Guimaraes Bueno,6-3 7-6(0),,,,,,,,,,,,,,
25-Nov-2013,Sao Paulo 10K,3,Clay,R32,,1003,0,,,Stephanie Mariel Petit,Yasmine Guimaraes,6-2 6-2,,,,,,,,,,,,,,
10-Jun-2013,Essen 10K,3,Clay,R32,955,461,0,LL,,Sandra Roma,Yasmine Guimaraes,6-2 6-0,,,,,,,,,,,,,,
3-Jun-2013,Sarajevo 10K,3,Clay,R32,957,610,0,,5,Pernilla Mendesova,Yasmine Guimaraes,4-6 7-5 6-0,,,,,,,,,,,,,,
29-Apr-2013,Edinburgh 10K,3,Clay,R32,739,932,0,,,Danielle Konotoptseva,Yasmine Guimaraes,6-3 6-4,,,,,,,,,,,,,,
22-Apr-2013,Bournemouth 10K,3,Clay,R32,738,876,0,,,Jessica Ginier,Yasmine Guimaraes,6-2 6-2,,,,,,,,,,,,,,
1-Apr-2013,Torrent 10K,3,Clay,R32,,,0,,Q,Arabela Fernandez Rabener,Yasmine Guimaraes,6-1 6-2,,,,,,,,,,,,,,
25-Feb-2013,Sharm El Sheikh 10K,3,Hard,R32,735,529,0,,8,Daiana Negreanu,Yasmine Guimaraes,6-1 7-5,,,,,,,,,,,,,,
18-Feb-2013,Sharm El Sheikh 10K,3,Hard,R32,739,723,0,,,Jeannine Prentner,Yasmine Guimaraes,6-2 6-2,,,,,,,,,,,,,,
11-Feb-2013,Sharm El Sheikh 10K,3,Hard,R32,740,948,0,,WC,Agata Baranska,Yasmine Guimaraes,6-3 6-3,,,,,,,,,,,,,,
4-Feb-2013,Sharm El Sheikh 10K,3,Hard,R32,743,678,0,LL,SE,Lara Michel,Yasmine Guimaraes,6-1 6-0,,,,,,,,,,,,,,
29-Oct-2012,Asuncion 10K,3,Clay,QF,792,654,0,,,Daiana Negreanu,Yasmine Guimaraes,6-1 6-7(5) 7-5,,,,,,,,,,,,,,
29-Oct-2012,Asuncion 10K,3,Clay,R16,792,486,1,,4,Yasmine Guimaraes,Nathalia Rossi,6-1 7-6(3),,,,,,,,,,,,,,
29-Oct-2012,Asuncion 10K,3,Clay,R32,792,,1,,Q,Yasmine Guimaraes,Maria Fernanda Herazo Gonzalez,6-7(1) 7-6(7) 6-2,,,,,,,,,,,,,,
22-Oct-2012,Luque 10K,3,Clay,R16,779,883,0,,,Andrea Benitez,Yasmine Guimaraes,3-6 6-3 6-3,,,,,,,,,,,,,,
22-Oct-2012,Luque 10K,3,Clay,R32,779,,1,,Q,Yasmine Guimaraes,Ana Paula Neffa De Los Rios,3-6 7-6(2) 6-2,,,,,,,,,,,,,,
8-Oct-2012,Sao Paulo 10K,3,Clay,R32,762,,0,,Q,Alory Regina Elorriaga Pereira,Yasmine Guimaraes,6-1 6-2,,,,,,,,,,,,,,
10-Sep-2012,Sao Jose Dos Campos 10K,3,Clay,QF,818,725,0,,5,Daiana Negreanu,Yasmine Guimaraes,6-3 6-3,,,,,,,,,,,,,,
10-Sep-2012,Sao Jose Dos Campos 10K,3,Clay,R16,818,426,1,,2,Yasmine Guimaraes,Carla Forte,6-2 6-2,,,,,,,,,,,,,,
10-Sep-2012,Sao Jose Dos Campos 10K,3,Clay,R32,818,,1,,Q,Yasmine Guimaraes,Sophia Chow,6-3 3-6 6-3,,,,,,,,,,,,,,
20-Aug-2012,Lima 10K,3,Clay,R32,822,747,0,,Q,Luciana Sarmenti,Yasmine Guimaraes,6-2 6-2,,,,,,,,,,,,,,
13-Aug-2012,Trujillo 10K,3,Clay,R32,846,1008,0,Q,Q,Samira Giger,Yasmine Guimaraes,6-3 6-2,,,,,,,,,,,,,,
6-Aug-2012,Arequipa 10K,3,Clay,R16,859,,0,,Q,Macarena Asensos,Yasmine Guimaraes,6-3 2-6 6-3,,,,,,,,,,,,,,
6-Aug-2012,Arequipa 10K,3,Clay,R32,859,607,1,,6,Yasmine Guimaraes,Victoria Bosio,7-5 3-6 6-3,,,,,,,,,,,,,,
30-Jul-2012,Sao Paulo 10K,3,Clay,R16,867,356,0,Q,2,Roxane Vaisemberg,Yasmine Guimaraes,6-1 6-0,,,,,,,,,,,,,,
30-Jul-2012,Sao Paulo 10K,3,Clay,R32,867,,1,Q,WC,Yasmine Guimaraes,Sophia Chow,6-3 6-0,,,,,,,,,,,,,,
25-Jun-2012,Buffalo NY 10K,3,Clay,R32,886,,0,6,WC,Quinn Gleason,Yasmine Guimaraes,6-1 6-0,,,,,,,,,,,,,,
