Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
17-Jul-1978,Frinton,3,,QF,,,0,,,Debbie Stewart,Judy Congdon,6-1 6-3,,,,,,,,,,,,,,
17-Jul-1978,Frinton,3,,R16,,,1,,,Judy Congdon,Sally Chapman,6-4 6-3,,,,,,,,,,,,,,
17-Jul-1978,Frinton,3,,R32,,,1,,,Judy Congdon,S Francis,6-2 6-4,,,,,,,,,,,,,,
17-Jul-1978,Frinton,3,,R64,,,1,,,Judy Congdon,Annette Brouwer,6-4 6-0,,,,,,,,,,,,,,
23-Jun-1975,Wimbledon,5,Grass,Q1,,,0,,,Susana Maria Villaverde,Judy Congdon,6-3 6-2,,,,,,,,,,,,,,
23-Jun-1975,Wimbledon,5,Grass,Q1,,,0,,,Kayoko Fukuoka,Judy Congdon,6-4 2-6 12-10,,,,,,,,,,,,,,
26-May-1975,Surbiton,3,Grass,R32,,,0,,,Bunny Bruning,Judy Congdon,6-4 3-6 6-1,,,,,,,,,,,,,,
26-May-1975,Surbiton,3,Grass,R32,,,1,,,Judy Congdon,A Du Toit,6-1 6-3,,,,,,,,,,,,,,
5-May-1975,Paddington,3,Clay,R64,,,0,,,Kym Ruddell,Judy Congdon,6-0 5-7 6-4,,,,,,,,,,,,,,
5-May-1975,Paddington,3,Clay,R128,,,1,,,Judy Congdon,J Rowe,6-0 6-3,,,,,,,,,,,,,,
14-Apr-1975,Hampstead,3,Clay,R16,,,0,,,Cynthia Doerner,Judy Congdon,6-3 6-0,,,,,,,,,,,,,,
14-Apr-1975,Hampstead,3,Clay,R32,,,1,,,Judy Congdon,Linda Geeves,7-5 6-4,,,,,,,,,,,,,,
14-Apr-1975,Hampstead,3,Clay,R64,,,1,,,Judy Congdon,C Obrien,6-1 6-1,,,,,,,,,,,,,,
24-Jun-1974,Wimbledon,5,Grass,Q1,,,0,,,Kayoko Fukuoka,Judy Congdon,6-4 2-6 12-10,,,,,,,,,,,,,,
10-Jun-1974,Beckenham,3,Grass,R32,,,0,,,Kate Latham,Judy Congdon,6-0 6-3,,,,,,,,,,,,,,
3-Jun-1974,Chichester,3,Grass,R16,,,0,,,Carrie Meyer,Judy Congdon,3-6 6-2 6-1,,,,,,,,,,,,,,
27-May-1974,Surbiton,3,Grass,R16,,,0,,,Kate Latham,Judy Congdon,6-0 6-2,,,,,,,,,,,,,,
27-May-1974,Surbiton,3,Grass,R32,,,1,,,Judy Congdon,Helle Sparre,6-2 9-8,,,,,,,,,,,,,,
20-May-1974,Bournemouth,3,Clay,R32,,,0,,,Wendy Gilchrist,Judy Congdon,0-6 9-8 6-1,,,,,,,,,,,,,,
15-Apr-1974,Hampstead,3,Clay,R16,,,0,,,Lesley Charles,Judy Congdon,7-5 2-6 6-0,,,,,,,,,,,,,,
25-Jun-1973,Wimbledon,5,Grass,Q2,,,0,,,Brigette Cuypers,Judy Congdon,6-2 6-0,,,,,,,,,,,,,,
25-Jun-1973,Wimbledon,5,Grass,Q1,,,1,,,Judy Congdon,Gina Diaz Ponce,6-4 6-0,,,,,,,,,,,,,,
28-May-1973,Surbiton,3,Grass,R64,,,0,,,Ilana Kloss,Judy Congdon,6-2 6-2,,,,,,,,,,,,,,
14-May-1973,Guildford,3,Clay,R32,,,0,,,Veronica Burton,Judy Congdon,6-1 6-1,,,,,,,,,,,,,,
14-May-1973,Guildford,3,Clay,R64,,,1,,,Judy Congdon,Norma Eastburn,6-2 8-6,,,,,,,,,,,,,,
30-Apr-1973,Sutton,3,Clay,R64,,,0,,,Chris Matison,Judy Congdon,7-5 6-3,,,,,,,,,,,,,,
16-Apr-1973,Hampstead,3,Clay,R32,,,0,,,Rosemary Pearson,Judy Congdon,6-3 6-2,,,,,,,,,,,,,,
16-Apr-1973,Hampstead,3,Clay,R64,,,1,,,Judy Congdon,A Barden,4-6 6-2 6-3,,,,,,,,,,,,,,
28-Aug-1972,Budleigh Salterton,3,Grass,QF,,,0,,,Sue Barker,Judy Congdon,6-2 6-3,,,,,,,,,,,,,,
21-Jun-1971,Wimbledon,5,Grass,Q2,,,0,,,Stephanie Grant,Judy Congdon,4-6 6-3 6-3,,,,,,,,,,,,,,
