Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
22-Jul-1963,Richmond,3,,F,,,0,,,Mary Slaughter,Bonnie Loving,6-2 11-9,,,,,,,,,,,,,,
22-Jul-1963,Richmond,3,,SF,,,1,,,Bonnie Loving,Nina Irwin,7-5 6-1,,,,,,,,,,,,,,
6-Aug-1962,Orange VA,3,,F,,,1,,,Bonnie Loving,Mary Slaughter,6-3 6-3,,,,,,,,,,,,,,
30-Jul-1962,Virginia Beach,3,,F,,,0,,,Ann Gray,Bonnie Loving,6-3 6-3,,,,,,,,,,,,,,
30-Jul-1962,Virginia Beach,3,,SF,,,1,,,Bonnie Loving,Marian Trenis,6-2 6-3,,,,,,,,,,,,,,
1-Aug-1960,Virginia Beach,3,,F,,,1,,,Bonnie Loving,Charlotte Decker,6-1 6-3,,,,,,,,,,,,,,
1-Aug-1960,Virginia Beach,3,,SF,,,1,,,Bonnie Loving,Virginia Smith,6-2 6-2,,,,,,,,,,,,,,
10-Jun-1960,Sears Cup,3,,RR,,,0,,,Pat Shaffer,Bonnie Loving,8-6 6-4,,,,,,,,,,,,,,
10-Jun-1960,Sears Cup,3,,RR,,,1,,,Bonnie Loving,Sue Behlmar,6-4 7-5,,,,,,,,,,,,,,
27-Jul-1959,Virginia Beach,3,,F,,,0,,,Charlotte Decker,Bonnie Loving,6-3 6-2,,,,,,,,,,,,,,
18-Aug-1958,Philadelphia Natl Girls,3,Grass,R32,,,0,,,Justina Bricka,Bonnie Loving,7-5 6-2,,,,,,,,,,,,,,
18-Aug-1958,Philadelphia Natl Girls,3,Grass,R64,,,1,,,Bonnie Loving,Wendy Stone,6-3 6-1,,,,,,,,,,,,,,
28-Jul-1958,Virginia Beach,3,,F,,,1,,,Bonnie Loving,Charlotte Decker,3-6 6-2 6-2,,,,,,,,,,,,,,
28-Jul-1958,Virginia Beach,3,,SF,,,1,,,Bonnie Loving,Barbara Cage,6-3 6-4,,,,,,,,,,,,,,
23-Jun-1958,Chattanooga,3,,R16,,,0,,,Gail Delozier,Bonnie Loving,8-6 4-6 6-1,,,,,,,,,,,,,,
23-Jun-1958,Chattanooga,3,,R32,,,1,,,Bonnie Loving,Judy Hinkbein,6-0 6-0,,,,,,,,,,,,,,
20-Jun-1958,Sears Cup,3,,RR,,,1,,,Bonnie Loving,Sally Leid,6-2 6-2,,,,,,,,,,,,,,
26-Aug-1957,Philadelphia Natl Girls,3,,R128,,,0,,,Farel Footman,Bonnie Loving,8-6 4-6 6-3,,,,,,,,,,,,,,
29-Jul-1957,Virginia Beach,3,,F,,,1,,,Bonnie Loving,Charlotte Prizer,8-6 6-3,,,,,,,,,,,,,,
29-Jul-1957,Virginia Beach,3,,SF,,,1,,,Bonnie Loving,Alex Hulty,6-4 13-11,,,,,,,,,,,,,,
4-Jul-1957,White Sulphur Springs,3,Clay,SF,,,0,,,Donna Floyd,Bonnie Loving,8-6 6-2,,,,,,,,,,,,,,
4-Jul-1957,White Sulphur Springs,3,Clay,QF,,,1,,,Bonnie Loving,Peachy Kellmeyer,4-6 6-4 6-3,,,,,,,,,,,,,,
2-Jul-1956,White Sulphur Springs,3,,SF,,,0,,,Judy Hagan,Bonnie Loving,6-3 6-3,,,,,,,,,,,,,,
