Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
10-May-2010,Madrid,3,Clay,R64,348,65,0,WC,WC,Arantxa Parra Santonja,Virginia Ruano Pascual,6-3 6-2,0.61,0.0%,0.0%,71.4%,54.3%,28.6%,44.4% (4/9),40.0%,32.6%,4.3%,39.4%,15.4%,100.0% (2/2),
5-Apr-2010,Marbella,3,Clay,R32,302,20,0,WC,4,Aravane Rezai,Virginia Ruano Pascual,6-1 6-1,0.53,0.0%,15.6%,73.3%,42.4%,16.7%,45.5% (5/11),34.8%,34.1%,9.1%,32.1%,37.5%,33.3% (1/3),
5-Oct-2009,Beijing,3,Hard,Q1,202,32,0,,1,Kateryna Bondarenko,Virginia Ruano Pascual,6-3 6-2,,,,,,,,,,,,,,
31-Aug-2009,US Open,5,Hard,Q1,153,150,0,,,Maret Ani,Virginia Ruano Pascual,4-6 6-2 6-1,,,,,,,,,,,,,,
15-Jun-2009,Eastbourne,3,Grass,Q1,117,90,0,,,Jill Craybas,Virginia Ruano Pascual,6-3 2-6 7-6(6),,,,,,,,,,,,,,
25-May-2009,Roland Garros,5,Clay,R64,133,2,0,,2,Serena Williams,Virginia Ruano Pascual,6-2 6-0,0.47,0.0%,6.7%,75.6%,50.0%,27.3%,37.5% (3/8),35.6%,26.2%,2.4%,27.6%,23.1%,0.0% (0/1),
25-May-2009,Roland Garros,5,Clay,R128,133,59,1,,,Virginia Ruano Pascual,Nicole Vaidisova,6-4 6-3,1.22,3.1%,1.5%,67.7%,63.6%,61.9%,75.0% (3/4),54.3%,45.2%,3.2%,38.1%,60.0%,57.1% (4/7),
11-May-2009,Madrid,3,Clay,R64,118,22,0,WC,,Anna Chakvetadze,Virginia Ruano Pascual,6-4 6-3,0.72,0.0%,3.9%,76.5%,43.6%,33.3%,14.3% (1/7),41.8%,42.4%,0.0%,40.0%,47.4%,80.0% (4/5),
27-Apr-2009,Stuttgart,3,Clay,Q1,115,128,0,8,,Karin Knapp,Virginia Ruano Pascual,7-5 7-5,,,,,,,,,,,,,,
6-Apr-2009,Marbella,3,Clay,R16,106,20,0,,4,Anabel Medina Garrigues,Virginia Ruano Pascual,6-2 6-3,0.66,1.9%,0.0%,79.6%,51.2%,54.5%,42.9% (3/7),42.3%,32.0%,2.0%,19.4%,52.6%,100.0% (1/1),
6-Apr-2009,Marbella,3,Clay,R32,106,61,1,,,Virginia Ruano Pascual,Tathiana Garbin,6-1 2-6 6-1,1.15,0.0%,1.4%,76.7%,62.5%,52.9%,66.7% (4/6),52.6%,45.7%,1.2%,38.5%,58.6%,33.3% (5/15),
23-Mar-2009,Miami,3,Hard,Q1,108,81,0,,10,Ayumi Morita,Virginia Ruano Pascual,6-4 6-2,,,,,,,,,,,,,,
9-Mar-2009,Indian Wells,3,Hard,R128,111,63,0,Q,,Yung Jan Chan,Virginia Ruano Pascual,6-4 6-1,0.70,0.0%,3.1%,59.4%,42.1%,46.2%,45.5% (5/11),41.9%,39.6%,3.8%,28.6%,61.1%,25.0% (2/8),
9-Mar-2009,Indian Wells,3,Hard,Q2,111,69,1,23,3,Virginia Ruano Pascual,Julie Coin,6-4 4-5 RET,,,,,,,,,,,,,,
9-Mar-2009,Indian Wells,3,Hard,Q1,111,622,1,23,WC,Virginia Ruano Pascual,Julia Boserup,6-2 6-2,,,,,,,,,,,,,,
