Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
25-May-1931,Montclair,3,Clay,R32,,,0,,,Mrs Eugene L Macdonald,Grace Moran,6-0 6-1,,,,,,,,,,,,,,
25-May-1931,Montclair,3,Clay,R64,,,1,,,Grace Moran,Mrs Ralph Lane,W/O,,,,,,,,,,,,,,
16-Sep-1930,Ardsley-on-Hudson,3,Grass,R32,,,0,,,Mrs Loomis Warren,Grace Moran,W/O,,,,,,,,,,,,,,
16-Sep-1930,Ardsley-on-Hudson,3,Grass,R64,,,1,,,Grace Moran,Carolyn Sayles,6-3 6-3,,,,,,,,,,,,,,
9-Aug-1930,Rye,3,Grass,R64,,,0,,,Mrs Theodore De M Johnson,Grace Moran,6-4 6-0,,,,,,,,,,,,,,
12-Aug-1929,Rye,3,Grass,R64,,,0,,,Eleanor Holton,Grace Moran,6-4 6-2,,,,,,,,,,,,,,
1-Oct-1928,Bronxville,3,,R64,,,0,,,Mrs Arthur Deane,Grace Moran,6-1 6-2,,,,,,,,,,,,,,
13-Aug-1928,Rye,3,Grass,R32,,,0,,,Marjorie Gladman,Grace Moran,W/O,,,,,,,,,,,,,,
13-Aug-1928,Rye,3,Grass,R64,,,1,,,Grace Moran,Carolyn Swartz,W/O,,,,,,,,,,,,,,
18-Jun-1928,Westfield,3,Grass,R32,,,1,,,Grace Moran,Mrs Harold Higgins,4-6 6-0 9-7,,,,,,,,,,,,,,
27-Jun-1927,Stamford,3,,R32,,,0,,,Beryl Robinson,Grace Moran,6-0 6-1,,,,,,,,,,,,,,
27-Jun-1927,Stamford,3,,R64,,,1,,,Grace Moran,Mrs Rush Taggert,W/O,,,,,,,,,,,,,,
18-Jun-1927,Westfield,3,,R32,,,0,,,Hermione Kuhn,Grace Moran,W/O,,,,,,,,,,,,,,
13-Jun-1927,New York,3,Clay,R32,,,0,,,Elsa Taubele,Grace Moran,6-3 6-1,,,,,,,,,,,,,,
13-Jun-1927,New York,3,Clay,R64,,,1,,,Grace Moran,Rosetta Maisel,6-1 6-2,,,,,,,,,,,,,,
14-Jun-1926,New York,3,Clay,QF,,,0,,,Julie Stenz,Grace Moran,6-0 6-1,,,,,,,,,,,,,,
14-Jun-1926,New York,3,Clay,R16,,,1,,,Grace Moran,Norma Taubele,7-5 6-2,,,,,,,,,,,,,,
14-Jun-1926,New York,3,Clay,R32,,,1,,,Grace Moran,Marion King,6-1 6-4,,,,,,,,,,,,,,
22-Jun-1925,New Caanan,3,,R16,,,0,,,Carolyn Bannister,Grace Moran,6-1 6-1,,,,,,,,,,,,,,
22-Jun-1925,New Caanan,3,,R32,,,1,,,Grace Moran,Mrs S B Gibbs,W/O,,,,,,,,,,,,,,
15-Jun-1925,University Heights,3,Clay,R16,,,0,,,Caroma Winn,Grace Moran,6-3 6-3,,,,,,,,,,,,,,
21-Jul-1924,Crawford Notch,3,,R32,,,0,,,Mrs John Bailey,Grace Moran,6-3 6-2,,,,,,,,,,,,,,
23-Jun-1924,University Heights,3,Clay,R32,,,0,,,H Kuhn,Grace Moran,6-8 6-4 9-7,,,,,,,,,,,,,,
18-Jun-1923,University Heights,3,Clay,R32,,,0,,,Mrs Arthur Thomas,Grace Moran,6-2 6-4,,,,,,,,,,,,,,
