Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
7-Oct-2013,Sharm El Sheikh 10K,3,Hard,R32,,1096,0,,8,Karina Venditti,Anjana Kompally,6-1 6-1,,,,,,,,,,,,,,
30-Sep-2013,Sharm El Sheikh 10K,3,Hard,R32,,1082,0,,,Caroline Uebelhoer,Anjana Kompally,7-5 6-3,,,,,,,,,,,,,,
23-Sep-2013,Sharm El Sheikh 10K,3,Hard,R32,,1037,0,,8,Evgeniya Svintsova,Anjana Kompally,6-0 6-1,,,,,,,,,,,,,,
19-Aug-2013,New Delhi 10K,3,Hard,R32,,1087,0,Q,,Rushmi Chakravarthi,Anjana Kompally,6-1 6-1,,,,,,,,,,,,,,
15-Jul-2013,New Delhi 10K,3,Hard,R32,,735,0,Q,8,Naomi Totka,Anjana Kompally,6-2 6-1,,,,,,,,,,,,,,
8-Jul-2013,Solo 10K,3,Hard,R32,,,0,,WC,Mia Kasih,Anjana Kompally,6-2 6-3,,,,,,,,,,,,,,
22-Apr-2013,Lucknow 10K,3,Grass,R32,,,0,,Q,Mahitha Dadi Reddy,Anjana Kompally,6-3 3-6 6-0,,,,,,,,,,,,,,
15-Apr-2013,Chennai 10K,3,Clay,R16,,651,0,WC,4,Prarthana G Thombare,Anjana Kompally,6-4 6-1,,,,,,,,,,,,,,
15-Apr-2013,Chennai 10K,3,Clay,R32,,,1,WC,,Anjana Kompally,Nithya Raj Babu Raj,6-3 7-5,,,,,,,,,,,,,,
11-Mar-2013,Hyderabad 10K,3,Hard,R32,,543,0,Q,2,Prerna Bhambri,Anjana Kompally,6-1 6-2,,,,,,,,,,,,,,
3-Dec-2012,Jakarta 10K,3,Hard,R32,,887,0,,,Ji Hee Choi,Anjana Kompally,6-2 6-2,,,,,,,,,,,,,,
