Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
6-Sep-1965,Eastbourne,3,Grass,R32,,,0,,,Hilary Hodge,Mrs S M Steventon,7-9 8-6 8-6,,,,,,,,,,,,,,
9-Aug-1965,Worthing,3,Grass,F,,,0,,,Gail Chapman,Mrs S M Steventon,9-7 6-4,,,,,,,,,,,,,,
26-Jul-1965,Tunbridge Wells,3,Grass,F,,,0,,,Alison Stroud,Mrs S M Steventon,8-6 6-2,,,,,,,,,,,,,,
22-Jun-1965,Wimbledon,5,Grass,Q2,,,0,,,Frances Maclennan,Mrs S M Steventon,6-4 6-2,,,,,,,,,,,,,,
22-Jun-1965,Wimbledon,5,Grass,Q1,,,1,,,Mrs S M Steventon,Mrs R B R Wilson,6-4 3-6 6-3,,,,,,,,,,,,,,
7-Jun-1965,Sutton Coldfield,3,Grass,QF,,,0,,,Alex Cowie,Mrs S M Steventon,7-5 6-2,,,,,,,,,,,,,,
31-May-1965,Barnes,3,Grass,R16,,,0,,,Ann Owen,Mrs S M Steventon,6-3 6-4,,,,,,,,,,,,,,
24-May-1965,Surbiton,3,Grass,R32,,,0,,,Rosemary Walsh,Mrs S M Steventon,6-3 6-4,,,,,,,,,,,,,,
3-May-1965,Guildford,3,Clay,R16,,,0,,,Judy Tegart,Mrs S M Steventon,6-1 6-3,,,,,,,,,,,,,,
3-May-1965,Guildford,3,Clay,R32,,,1,,,Mrs S M Steventon,Janice Townsend,6-3 6-13,,,,,,,,,,,,,,
3-May-1965,Guildford,3,Clay,R64,,,1,,,Mrs S M Steventon,S Nalder,6-0 6-0,,,,,,,,,,,,,,
26-Apr-1965,Hurlingham,3,Clay,R64,,,0,,,Vera Roberts,Mrs S M Steventon,6-1 6-1,,,,,,,,,,,,,,
26-Apr-1965,Hurlingham,3,Clay,R128,,,1,,,Mrs S M Steventon,Carolyn Camp,6-0 6-1,,,,,,,,,,,,,,
24-Aug-1964,Henley,3,,F,,,0,,,Mary Mcanally,Mrs S M Steventon,6-2 6-3,,,,,,,,,,,,,,
10-Aug-1964,Worthing,3,,F,,,1,,,Mrs S M Steventon,Gitte Grage,6-4 2-6 6-2,,,,,,,,,,,,,,
3-Aug-1964,Weybridge,3,Grass,QF,,,0,,,Mary Mcanally,Mrs S M Steventon,6-2 6-2,,,,,,,,,,,,,,
27-Jul-1964,Tunbridge Wells,3,Grass,QF,,,0,,,Gwen Chapman,Mrs S M Steventon,2-6 6-3 6-2,,,,,,,,,,,,,,
6-Jul-1964,Felixstowe,3,Grass,QF,,,0,,,Deidre Catt,Mrs S M Steventon,6-0 6-1,,,,,,,,,,,,,,
6-Jul-1964,Felixstowe,3,Grass,R16,,,1,,,Mrs S M Steventon,J Lewis,6-0 6-0,,,,,,,,,,,,,,
6-Jul-1964,Felixstowe,3,Grass,R32,,,1,,,Mrs S M Steventon,S Hall,6-1 6-1,,,,,,,,,,,,,,
22-Jun-1964,Wimbledon,5,Grass,Q1,,,0,,,Patricia Walkden,Mrs S M Steventon,6-2 6-0,,,,,,,,,,,,,,
8-Jun-1964,Beckenham,3,Grass,R32,,,0,,,Anna Dmitrieva,Mrs S M Steventon,6-2 6-1,,,,,,,,,,,,,,
1-Jun-1964,Barnes,3,Grass,R16,,,0,,,Jenny Wagstaff,Mrs S M Steventon,7-5 9-7,,,,,,,,,,,,,,
25-May-1964,Surbiton,3,Grass,R64,,,0,,,Pat Hird,Mrs S M Steventon,6-3 11-9,,,,,,,,,,,,,,
18-May-1964,Sutton Coldfield,3,Grass,QF,,,0,,,Sue Tutt,Mrs S M Steventon,UNK,,,,,,,,,,,,,,
18-May-1964,Sutton Coldfield,3,Grass,R16,,,1,,,Mrs S M Steventon,V S Smith,6-3 6-0,,,,,,,,,,,,,,
27-Apr-1964,Hurlingham,3,Clay,R32,,,0,,,Pam Watermeyer,Mrs S M Steventon,6-2 6-1,,,,,,,,,,,,,,
27-Apr-1964,Hurlingham,3,Clay,R64,,,1,,,Mrs S M Steventon,C Roberts,6-3 6-0,,,,,,,,,,,,,,
13-Apr-1964,Chingford,3,Clay,R32,,,0,,,Fay Toyne,Mrs S M Steventon,6-2 6-0,,,,,,,,,,,,,,
9-Sep-1963,Eastbourne,3,Grass,QF,,,0,,,Mary Mcanally,Mrs S M Steventon,9-7 3-6 6-4,,,,,,,,,,,,,,
2-Sep-1963,Lee-on-Solent,3,Clay,QF,,,0,,,Marilyn Greenwood,Mrs S M Steventon,6-8 6-3 6-3,,,,,,,,,,,,,,
26-Aug-1963,Henley,3,Clay,F,,,0,,,Nell Truman,Mrs S M Steventon,7-5 6-1,,,,,,,,,,,,,,
29-Jul-1963,Tunbridge Wells,3,Grass,R16,,,1,,,Mrs S M Steventon,J N Edmed,6-3 6-0,,,,,,,,,,,,,,
29-Jul-1963,Tunbridge Wells,3,Grass,R32,,,1,,,Mrs S M Steventon,Cynthia Ashton,6-0 6-1,,,,,,,,,,,,,,
8-Jul-1963,Felixstowe,3,Grass,F,,,0,,,Alison Stroud,Mrs S M Steventon,6-4 4-6 6-4,,,,,,,,,,,,,,
8-Jul-1963,Felixstowe,3,Grass,SF,,,1,,,Mrs S M Steventon,Jean French,7-5 2-6 6-4,,,,,,,,,,,,,,
8-Jul-1963,Felixstowe,3,Grass,QF,,,1,,,Mrs S M Steventon,A Wood,6-1 6-2,,,,,,,,,,,,,,
27-May-1963,Surbiton,3,Grass,R16,,,0,,,Vivienne Dennis,Mrs S M Steventon,6-1 2-6 6-4,,,,,,,,,,,,,,
13-May-1963,Guildford,3,Clay,R32,,,0,,,Georgie Woodgate,Mrs S M Steventon,6-1 7-5,,,,,,,,,,,,,,
13-May-1963,Guildford,3,Clay,R64,,,1,,,Mrs S M Steventon,Mrs W N Shearing,6-1 6-3,,,,,,,,,,,,,,
29-Apr-1963,Hurlingham,3,Clay,R64,,,0,,,Hana Sladek,Mrs S M Steventon,6-2 6-3,,,,,,,,,,,,,,
15-Apr-1963,Chingford,3,Clay,R16,,,0,,,Frances Walton,Mrs S M Steventon,6-2 7-5,,,,,,,,,,,,,,
8-Apr-1963,Hampstead,3,Clay,R32,,,0,,,Diane Tuckey,Mrs S M Steventon,W/O,,,,,,,,,,,,,,
27-Aug-1962,Henley,3,Clay,F,,,1,,,Mrs S M Steventon,Barbara Horton,6-3 6-3,,,,,,,,,,,,,,
25-Jun-1962,Wimbledon,5,Grass,Q1,,,0,,,Pia Balling,Mrs S M Steventon,6-0 6-2,,,,,,,,,,,,,,
11-Jun-1962,Beckenham,3,Grass,R64,,,0,,,Robyn Ebbern,Mrs S M Steventon,6-2 6-1,,,,,,,,,,,,,,
4-Jun-1962,Barnes,3,Grass,R32,,,0,,,Honor Durose,Mrs S M Steventon,6-4 8-6,,,,,,,,,,,,,,
27-May-1962,Surbiton,3,Grass,R16,,,0,,,D F Franklin,Mrs S M Steventon,11-9 6-4,,,,,,,,,,,,,,
27-May-1962,Surbiton,3,Grass,R64,,,1,,,Mrs S M Steventon,Anthea Gibb,12-10 6-2,,,,,,,,,,,,,,
7-May-1962,Guildford,3,Clay,R64,,,0,,,Sally Holdsworth,Mrs S M Steventon,4-6 6-4 6-1,,,,,,,,,,,,,,
30-Apr-1962,Hurlingham,3,Clay,R16,,,0,,,Margaret Lee,Mrs S M Steventon,6-2 6-3,,,,,,,,,,,,,,
30-Apr-1962,Hurlingham,3,Clay,R32,,,1,,,Mrs S M Steventon,Rosemary Walsh,W/O,,,,,,,,,,,,,,
30-Apr-1962,Hurlingham,3,Clay,R64,,,1,,,Mrs S M Steventon,Jill Bignell,6-4 6-3,,,,,,,,,,,,,,
9-Apr-1962,Hampstead,3,Clay,R16,,,0,,,Pat Stewart,Mrs S M Steventon,6-2 6-2,,,,,,,,,,,,,,
9-Apr-1962,Hampstead,3,Clay,R32,,,1,,,Mrs S M Steventon,M White,6-3 6-0,,,,,,,,,,,,,,
9-Apr-1962,Hampstead,3,Clay,R64,,,1,,,Mrs S M Steventon,P Dry,6-0 6-2,,,,,,,,,,,,,,
2-Apr-1962,Roehampton,3,Clay,R16,,,0,,,Rosemary Walsh,Mrs S M Steventon,6-2 6-1,,,,,,,,,,,,,,
2-Apr-1962,Roehampton,3,Clay,R32,,,1,,,Mrs S M Steventon,Mrs M J Marshall,6-0 6-1,,,,,,,,,,,,,,
2-Apr-1962,Roehampton,3,Clay,R64,,,1,,,Mrs S M Steventon,Jill Bignell,6-4 6-4,,,,,,,,,,,,,,
