Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
22-Jun-1930,Los Angeles Municipal,3,Hard,QF,,,0,,,Esther Bartosh,Marian Manning,6-3 6-2,,,,,,,,,,,,,,
22-Jun-1930,Los Angeles Municipal,3,Hard,R16,,,1,,,Marian Manning,Juliette Harris,4-6 6-2 6-0,,,,,,,,,,,,,,
22-Jun-1930,Los Angeles Municipal,3,Hard,R32,,,1,,,Marian Manning,Theodosia Redfern,6-3 6-1,,,,,,,,,,,,,,
22-Jun-1930,Los Angeles Municipal,3,Hard,R64,,,1,,,Marian Manning,Elizabeth Rathborne,6-8 6-4 6-1,,,,,,,,,,,,,,
11-May-1930,Los Angeles Industrial,3,Hard,SF,,,0,,,Gertrude Dockstader,Marian Manning,UNK,,,,,,,,,,,,,,
11-May-1930,Los Angeles Industrial,3,Hard,QF,,,1,,,Marian Manning,Marjorie Patterson,6-0 6-2,,,,,,,,,,,,,,
19-Jan-1930,Los Angeles Metro,3,Hard,R32,,,0,,,Margaret Doeg,Marian Manning,3-6 8-6 6-3,,,,,,,,,,,,,,
20-Sep-1929,Los Angeles Pac Southwest,3,Hard,R64,,,0,,,Josephine Cruickshank,Marian Manning,6-3 6-1,,,,,,,,,,,,,,
29-Aug-1929,Alhambra,3,,R32,,,0,,,Esther Bartosh,Marian Manning,6-3 6-3,,,,,,,,,,,,,,
6-May-1929,Los Angeles SoCal Chps,3,Hard,R16,,,0,,,Carolin Babcock,Marian Manning,6-0 6-4,,,,,,,,,,,,,,
6-May-1929,Los Angeles SoCal Chps,3,Hard,R32,,,1,,,Marian Manning,H Maccarthy,6-0 6-2,,,,,,,,,,,,,,
