Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
14-Jul-1968,East Orange,3,,R16,,,0,,,Louise Gonnerman,Eleanor Blair,6-2 6-4,,,,,,,,,,,,,,
29-Jun-1965,Mamaroneck Eastern,3,Clay,R16,,,0,,,Louise Gonnerman,Eleanor Blair,6-1 6-3,,,,,,,,,,,,,,
29-Jun-1965,Mamaroneck Eastern,3,Clay,R32,,,1,,,Eleanor Blair,Jacqueline Bolens,6-0 6-2,,,,,,,,,,,,,,
14-Jun-1965,Mamaroneck State,3,,R16,,,0,,,Pat Stewart,Eleanor Blair,6-1 6-1,,,,,,,,,,,,,,
14-Jun-1965,Mamaroneck State,3,,R32,,,1,,,Eleanor Blair,Marjorie Gengler,10-8 6-1,,,,,,,,,,,,,,
15-Nov-1964,Coral Beach,3,,QF,,,0,,,Barbara Hughes,Eleanor Blair,6-4 4-6 6-1,,,,,,,,,,,,,,
9-Nov-1964,Bermuda,3,,SF,,,0,,,Barbara Scofield,Eleanor Blair,6-3 6-0,,,,,,,,,,,,,,
9-Nov-1964,Bermuda,3,,QF,,,1,,,Eleanor Blair,Sheila Gosling,8-6 6-3,,,,,,,,,,,,,,
18-Jun-1964,Bronx,3,,R16,,,0,,,Yale Stockwell,Eleanor Blair,6-1 6-1,,,,,,,,,,,,,,
25-Nov-1963,Montego Bay,3,Hard,R16,,,0,,,J Blake,Eleanor Blair,1-6 6-3 6-3,,,,,,,,,,,,,,
6-Jul-1963,Scarborough-on-Hudson,3,Clay,R16,,,0,,,Elaine Scarpone,Eleanor Blair,9-7 4-6 6-3,,,,,,,,,,,,,,
20-Jun-1963,Bronx,3,,R16,,,0,,,Barbara Menoff,Eleanor Blair,6-4 6-2,,,,,,,,,,,,,,
10-Jun-1963,Mamaroneck,3,,R32,,,0,,,Mimi Kanarek,Eleanor Blair,8-6 6-3,,,,,,,,,,,,,,
9-Jul-1962,Purchase,3,Clay,R32,,,0,,,Kathy Checket,Eleanor Blair,6-2 3-6 6-2,,,,,,,,,,,,,,
18-Jul-1960,Orange,3,Clay,R16,,,0,,1,Carmen Lampe,Eleanor Blair,6-1 6-4,,,,,,,,,,,,,,
18-Jul-1960,Orange,3,Clay,R32,,,1,,,Eleanor Blair,Adrienne Rodriguez,6-3 6-4,,,,,,,,,,,,,,
9-Jul-1956,Pelham,3,,QF,,,0,,,Carmen Lampe,Eleanor Blair,6-1 6-0,,,,,,,,,,,,,,
25-Jun-1956,Bayside,3,Clay,R16,,,0,,,Mary Louise Bruneau,Eleanor Blair,6-4 6-4,,,,,,,,,,,,,,
13-Feb-1956,Brooklyn,3,Carpet,QF,,,0,,,Carole Wright,Eleanor Blair,6-3 6-0,,,,,,,,,,,,,,
13-Feb-1956,Brooklyn,3,Carpet,R16,,,1,,,Eleanor Blair,Millicent Miller,7-5 6-3,,,,,,,,,,,,,,
31-Jul-1951,Orange,3,Grass,R16,,,0,,,Margaret Disco,Eleanor Blair,6-1 6-2,,,,,,,,,,,,,,
31-Jul-1951,Orange,3,Grass,R32,,,1,,3,Eleanor Blair,Beverly Baker Fleitz,W/O,,,,,,,,,,,,,,
7-Aug-1948,Orange,3,Grass,R64,,,0,,,Louise Snow,Eleanor Blair,6-2 6-0,,,,,,,,,,,,,,
12-Jul-1947,Jackson Heights,3,Clay,R32,,,0,,,Louise Raymond,Eleanor Blair,6-3 6-1,,,,,,,,,,,,,,
7-Jul-1947,Maplewood,3,Grass,R32,,,0,,,Gloria Rustum,Eleanor Blair,6-2 6-0,,,,,,,,,,,,,,
13-Jul-1946,Jackson Heights,3,Clay,R64,,,0,,,Gerry Mallory,Eleanor Blair,6-0 6-4,,,,,,,,,,,,,,
8-Jul-1946,Hackensack,3,Clay,R16,,,0,,,Lilian Lopaus,Eleanor Blair,2-6 7-5 6-4,,,,,,,,,,,,,,
8-Jul-1946,Hackensack,3,Clay,R32,,,1,,,Eleanor Blair,Jan Levine,4-6 6-3 6-1,,,,,,,,,,,,,,
