Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
13-Nov-2023,W25 Austin TX,3,Hard,R16,992,412,0,Q,,Chloe Beck,Ayumi Miyamoto,6-4 4-6 6-1,,,,,,,,,,,,,,
13-Nov-2023,W25 Austin TX,3,Hard,R16,992,754,1,15,4,Ayumi Miyamoto,Chelsea Fontenel,6-2 6-3,,,,,,,,,,,,,,
13-Nov-2023,W25 Austin TX,3,Hard,R32,992,230,1,Q,2,Ayumi Miyamoto,Stacey Fung,6-1 5-3 RET,,,,,,,,,,,,,,
13-Nov-2023,W25 Austin TX,3,Hard,R32,992,,1,15,,Ayumi Miyamoto,Andrea Agostina Farulla Di Palma,2-6 6-2 10-5,,,,,,,,,,,,,,
6-Nov-2023,W15 Champaign IL,3,Hard,R32,1009,,0,Q,,Ashton Bowers,Ayumi Miyamoto,6-0 0-6 6-1,,,,,,,,,,,,,,
6-Nov-2023,W15 Champaign IL,3,Hard,Q2,1009,,1,1,,Ayumi Miyamoto,Kida Ferrari,6-1 6-1,,,,,,,,,,,,,,
30-Oct-2023,W15 Norman OK,3,Hard,R16,,1015,0,Q,,Tatum Evans,Ayumi Miyamoto,6-3 6-0,,,,,,,,,,,,,,
30-Oct-2023,W15 Norman OK,3,Hard,R32,,645,1,Q,2,Ayumi Miyamoto,Jasmin Jebawy,1-1 RET,,,,,,,,,,,,,,
30-Oct-2023,W15 Norman OK,3,Hard,Q2,,1206,1,9,1,Ayumi Miyamoto,Esther Vyrlan,6-0 6-0,,,,,,,,,,,,,,
30-Oct-2023,W15 Norman OK,3,Hard,Q1,,,1,9,,Ayumi Miyamoto,Maria Berlanga Bandera,7-5 6-2,,,,,,,,,,,,,,
16-Oct-2023,W15 Jackson TN,3,Hard,F,,669,1,Q,1,Ayumi Miyamoto,Lucia Peyre,6-3 1-6 7-5,,,,,,,,,,,,,,
16-Oct-2023,W15 Jackson TN,3,Hard,SF,,965,1,Q,7,Ayumi Miyamoto,Panna Bartha,6-3 6-2,,,,,,,,,,,,,,
16-Oct-2023,W15 Jackson TN,3,Hard,QF,,1015,1,Q,,Ayumi Miyamoto,Carolina Gomez,6-3 3-6 6-2,,,,,,,,,,,,,,
16-Oct-2023,W15 Jackson TN,3,Hard,R16,,1009,1,Q,,Ayumi Miyamoto,Luiza Fullana,6-2 6-1,,,,,,,,,,,,,,
16-Oct-2023,W15 Jackson TN,3,Hard,R32,,,1,Q,8,Ayumi Miyamoto,Solymar Colling,6-4 2-6 6-1,,,,,,,,,,,,,,
16-Oct-2023,W15 Jackson TN,3,Hard,Q2,,,1,7,11,Ayumi Miyamoto,Sana Garakani,6-3 6-3,,,,,,,,,,,,,,
16-Oct-2023,W15 Jackson TN,3,Hard,Q1,,,1,7,,Ayumi Miyamoto,Mara Schmidt,6-3 6-4,,,,,,,,,,,,,,
31-Jul-2023,W15 Sapporo,3,Hard,QF,,,0,Q,SE,Thasaporn Naklo,Ayumi Miyamoto,6-2 6-1,,,,,,,,,,,,,,
31-Jul-2023,W15 Sapporo,3,Hard,R16,,517,1,Q,2,Ayumi Miyamoto,Dayeon Back,7-6(6) 4-6 6-1,,,,,,,,,,,,,,
31-Jul-2023,W15 Sapporo,3,Hard,R32,,,1,Q,JR,Ayumi Miyamoto,Yujin Kim,3-6 6-2 6-4,,,,,,,,,,,,,,
24-Jul-2023,W15 Sapporo,3,Hard,SF,,1365,0,Q,,Mei Hasegawa,Ayumi Miyamoto,6-3 4-6 6-4,,,,,,,,,,,,,,
24-Jul-2023,W15 Sapporo,3,Hard,QF,,759,1,Q,2,Ayumi Miyamoto,Mio Mushika,7-6(4) 4-6 3-1 RET,,,,,,,,,,,,,,
24-Jul-2023,W15 Sapporo,3,Hard,R16,,1197,1,Q,,Ayumi Miyamoto,Rinon Okuwaki,6-1 4-6 6-2,,,,,,,,,,,,,,
24-Jul-2023,W15 Sapporo,3,Hard,R32,,802,1,Q,7,Ayumi Miyamoto,Funa Kozaki,0-6 6-2 6-1,,,,,,,,,,,,,,
12-Jun-2023,W15 Kawaguchi,3,Hard,R32,,903,0,Q,,Akiko Omae,Ayumi Miyamoto,6-3 6-3,,,,,,,,,,,,,,
12-Jun-2023,W15 Kawaguchi,3,Hard,Q2,,,1,12,1,Ayumi Miyamoto,Mei Hasegawa,6-0 6-3,,,,,,,,,,,,,,
12-Jun-2023,W15 Kawaguchi,3,Hard,Q1,,,1,12,WC,Ayumi Miyamoto,Anna Takahashi,6-0 6-0,,,,,,,,,,,,,,
5-Jun-2023,W15 Kashiwa,3,Hard,Q2,,,0,11,1,Kisa Yoshioka,Ayumi Miyamoto,6-3 6-2,,,,,,,,,,,,,,
5-Jun-2023,W15 Kashiwa,3,Hard,Q1,,,1,11,,Ayumi Miyamoto,Yuka Matsumoto,6-1 6-1,,,,,,,,,,,,,,
19-Sep-2022,W15 Lubbock TX,3,Hard,R16,,,0,LL,,Raquel Gonzalez Vilar,Ayumi Miyamoto,6-2 6-2,,,,,,,,,,,,,,
19-Sep-2022,W15 Lubbock TX,3,Hard,R32,,,1,LL,Q,Ayumi Miyamoto,Indianna Spink,6-3 6-0,,,,,,,,,,,,,,
19-Sep-2022,W15 Lubbock TX,3,Hard,Q2,,,0,5,15,Gabriella Broadfoot,Ayumi Miyamoto,5-7 6-2 10-7,,,,,,,,,,,,,,
19-Sep-2022,W15 Lubbock TX,3,Hard,Q1,,,1,5,,Ayumi Miyamoto,Tiffany William,6-0 6-3,,,,,,,,,,,,,,
11-Oct-2021,W15 Norman OK,3,Hard,R32,1159,,0,,Q,Cadence Brace,Ayumi Miyamoto,6-1 7-5,,,,,,,,,,,,,,
27-Sep-2021,W15 Lubbock TX,3,Hard,R16,1153,678,0,,3,Mananchaya Sawangkaew,Ayumi Miyamoto,6-0 6-1,,,,,,,,,,,,,,
27-Sep-2021,W15 Lubbock TX,3,Hard,R32,1153,1130,1,,,Ayumi Miyamoto,Tamara Barad Itzhaki,6-3 3-6 6-4,,,,,,,,,,,,,,
20-Sep-2021,W25 Fort Worth TX,3,Hard,Q1,1145,756,0,,7,Jessica Livianu,Ayumi Miyamoto,6-0 6-4,,,,,,,,,,,,,,
14-Oct-2019,W25 Waco TX,3,Hard,Q3,683,1070,0,,12,Alyssa Tobita,Ayumi Miyamoto,6-0 6-1,,,,,,,,,,,,,,
14-Oct-2019,W25 Waco TX,3,Hard,Q2,683,,1,,,Ayumi Miyamoto,Jeanette Mireles,6-3 6-4,,,,,,,,,,,,,,
30-Sep-2019,W15 Norman OK,3,Hard,R16,689,,0,,LL,Emma Davis,Ayumi Miyamoto,4-6 7-5 6-2,,,,,,,,,,,,,,
30-Sep-2019,W15 Norman OK,3,Hard,R32,689,,1,,WC,Ayumi Miyamoto,Skyler Miller,6-0 6-0,,,,,,,,,,,,,,
9-Sep-2019,W15 Lawrence KS,3,Hard,R16,688,,0,,,Carmen Roxana Manu,Ayumi Miyamoto,6-2 3-6 7-6(7),,,,,,,,,,,,,,
9-Sep-2019,W15 Lawrence KS,3,Hard,R32,688,837,1,,,Ayumi Miyamoto,Sarah Lee,6-3 6-2,,,,,,,,,,,,,,
20-May-2019,W25 Karuizawa,3,Carpet,R16,526,405,0,,,Naomi Broady,Ayumi Miyamoto,6-4 6-4,,,,,,,,,,,,,,
20-May-2019,W25 Karuizawa,3,Carpet,R32,526,,1,,WC,Ayumi Miyamoto,Yui Saito,6-2 7-5,,,,,,,,,,,,,,
13-May-2019,W60 Kurume,3,Carpet,R32,550,178,0,Q,,Rebecca Marino,Ayumi Miyamoto,7-5 6-2,,,,,,,,,,,,,,
13-May-2019,W60 Kurume,3,Carpet,Q2,550,633,1,8,,Ayumi Miyamoto,Himeno Sakatsume,6-3 6-4,,,,,,,,,,,,,,
13-May-2019,W60 Kurume,3,Carpet,Q1,550,,1,8,,Ayumi Miyamoto,Akari Inoue,6-1 6-1,,,,,,,,,,,,,,
6-May-2019,W60 Fukuoka,3,Carpet,Q2,560,378,0,12,,Emina Bektas,Ayumi Miyamoto,6-1 6-3,,,,,,,,,,,,,,
6-May-2019,W60 Fukuoka,3,Carpet,Q1,560,597,1,12,,Ayumi Miyamoto,Sakura Hondo,3-6 6-0 [10-7],,,,,,,,,,,,,,
8-Apr-2019,W25 Osaka,3,Hard,Q1,557,,0,10,,Eri Shimizu,Ayumi Miyamoto,6-4 6-4,,,,,,,,,,,,,,
1-Apr-2019,W25 Kashiwa,3,Hard,R32,553,196,0,,2,Na Lae Han,Ayumi Miyamoto,6-3 6-4,,,,,,,,,,,,,,
4-Mar-2019,W25 Yokohama,3,Hard,Q1,554,382,0,,9,Kyoka Okamura,Ayumi Miyamoto,7-5 6-1,,,,,,,,,,,,,,
15-Oct-2018,Hamamatsu $25K,3,Carpet,R32,873,457,0,Q,,Shiho Akita,Ayumi Miyamoto,6-1 6-3,,,,,,,,,,,,,,
8-Oct-2018,Makinohara $25K,3,Carpet,SF,864,250,0,Q,,Momoko Kobori,Ayumi Miyamoto,6-0 4-6 6-3,,,,,,,,,,,,,,
8-Oct-2018,Makinohara $25K,3,Carpet,QF,864,571,1,Q,,Ayumi Miyamoto,Michika Ozeki,6-4 7-6(5),,,,,,,,,,,,,,
8-Oct-2018,Makinohara $25K,3,Carpet,R16,864,401,1,Q,,Ayumi Miyamoto,Mai Hontama,7-6(4) 6-4,,,,,,,,,,,,,,
8-Oct-2018,Makinohara $25K,3,Carpet,R32,864,574,1,Q,,Ayumi Miyamoto,Risa Ushijima,6-2 2-0 RET,,,,,,,,,,,,,,
3-Sep-2018,Kyoto $15K,3,Hard,R16,863,564,0,,,Michika Ozeki,Ayumi Miyamoto,6-1 6-2,,,,,,,,,,,,,,
3-Sep-2018,Kyoto $15K,3,Hard,R32,863,886,1,,,Ayumi Miyamoto,Jia Ren,6-4 6-4,,,,,,,,,,,,,,
11-Jun-2018,Kofu $25K,3,Hard,R16,966,319,0,,4,Kai Chen Chang,Ayumi Miyamoto,6-3 5-7 6-4,,,,,,,,,,,,,,
11-Jun-2018,Kofu $25K,3,Hard,R32,966,,1,,Q,Ayumi Miyamoto,Mana Kawamura,3-6 6-1 7-5,,,,,,,,,,,,,,
21-May-2018,Karuizawa $25K,3,Carpet,R16,1166,868,0,,,Sakura Hondo,Ayumi Miyamoto,7-5 6-1,,,,,,,,,,,,,,
21-May-2018,Karuizawa $25K,3,Carpet,R32,1166,602,1,,,Ayumi Miyamoto,Michika Ozeki,6-1 6-1,,,,,,,,,,,,,,
