Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
7-Jul-1969,Brooklands,3,Grass,F,,,0,,,Suzana Gesteira,Jean Wilson,6-1 6-2,,,,,,,,,,,,,,
14-Oct-1968,Manchester Indoors,3,Hard,Q1,,,0,,,Veronica Burton,Jean Wilson,6-2 6-1,,,,,,,,,,,,,,
4-Jun-1968,Manchester,3,Grass,R32,,,0,,8,Joyce Williams,Jean Wilson,6-3 6-1,,,,,,,,,,,,,,
1-Apr-1968,Johannesburg,3,Hard,R32,,,0,,,Eva Lundquist,Jean Wilson,6-3 6-1,,,,,,,,,,,,,,
28-Oct-1967,Tel Aviv,3,,SF,,,0,,,Almut Sturm,Jean Wilson,6-3 6-4,,,,,,,,,,,,,,
4-Sep-1967,Kansas City,3,Clay,R16,,,0,,,Connie Cristler,Jean Wilson,2-6 6-3 6-3,,,,,,,,,,,,,,
30-Aug-1967,US National Championships,3,Grass,R64,,,0,,,Tina Lyman,Jean Wilson,6-2 6-0,,,,,,,,,,,,,,
30-Aug-1967,US National Championships,3,Grass,R128,,,1,,,Jean Wilson,Pat Mclean,6-4 6-1,,,,,,,,,,,,,,
14-Aug-1967,Manchester-On-Sea,3,Grass,R32,,,0,,,Esme Emmanuel,Jean Wilson,6-2 6-3,,,,,,,,,,,,,,
7-Aug-1967,Montreal,3,,R16,,,0,,,Maria Eugenia Guzman,Jean Wilson,W/O,,,,,,,,,,,,,,
7-Aug-1967,Montreal,3,,R32,,,1,,,Jean Wilson,Jade Schiffman,6-3 6-4,,,,,,,,,,,,,,
1-Aug-1967,Toronto,3,,R16,,,0,,,Benita Senn,Jean Wilson,6-4 5-7 6-2,,,,,,,,,,,,,,
12-Jun-1967,Merseyside,3,Grass,SF,,,0,,,Ada Bakker,Jean Wilson,6-2 6-2,,,,,,,,,,,,,,
5-Jun-1967,Manchester,3,Grass,R32,,,0,,,Karen Krantzcke,Jean Wilson,6-1 6-0,,,,,,,,,,,,,,
17-Oct-1966,Stalybridge,3,Carpet,QF,,,0,,,Sally Holdsworth,Jean Wilson,6-4 6-2,,,,,,,,,,,,,,
11-Jul-1966,Hoylake,3,Grass,R16,,,0,,,Annette Van Zyl,Jean Wilson,6-1 6-2,,,,,,,,,,,,,,
29-May-1966,Manchester,3,Grass,R64,,,0,,,Betty Stove,Jean Wilson,6-3 6-0,,,,,,,,,,,,,,
23-May-1966,St. Anne's on Sea,3,Grass,F,,,1,,,Jean Wilson,Sally Holdsworth,4-6 6-3 6-4,,,,,,,,,,,,,,
23-May-1966,St. Anne's on Sea,3,Grass,SF,,,1,,,Jean Wilson,J Rozee,2-6 6-2 7-5,,,,,,,,,,,,,,
23-May-1966,St. Anne's on Sea,3,Grass,QF,,,1,,,Jean Wilson,C Dancer,6-0 6-1,,,,,,,,,,,,,,
