Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
25-Jan-1969,Forest Hill,3,Grass,QF,,,0,,,Cecily Mckillop,Pam Rogan,13-11 8-6,,,,,,,,,,,,,,
6-Jan-1969,Auckland NZ Chps,3,Grass,QF,,,0,,,Shirley Collins,Pam Rogan,2-6 9-7 6-4,,,,,,,,,,,,,,
30-Dec-1968,Hamilton,3,,F,,,0,,,Sue Blackwood,Pam Rogan,6-4 2-6 6-2,,,,,,,,,,,,,,
30-Dec-1968,Hamilton,3,,SF,,,1,,,Pam Rogan,Beverley Vercoe,7-5 7-5,,,,,,,,,,,,,,
26-Dec-1968,Auckland Chps 2,3,,QF,,,0,,,Sue Blackwood,Pam Rogan,7-5 11-9,,,,,,,,,,,,,,
9-Apr-1968,Cambridge NZ,3,Clay,F,,,0,,,Beverley Vercoe,Pam Rogan,6-2 6-1,,,,,,,,,,,,,,
9-Apr-1968,Cambridge NZ,3,Clay,SF,,,1,,,Pam Rogan,Jill Fraser,6-0 6-1,,,,,,,,,,,,,,
9-Apr-1968,Cambridge NZ,3,Clay,QF,,,1,,,Pam Rogan,J Chatfield,6-4 6-1,,,,,,,,,,,,,,
9-Apr-1968,Cambridge NZ,3,Clay,R16,,,1,4,,Pam Rogan,D Faulkner,6-1 6-0,,,,,,,,,,,,,,
29-Jan-1968,Auckland North Shore,3,,F,,,0,,,Beverley Vercoe,Pam Rogan,6-4 4-6 6-4,,,,,,,,,,,,,,
28-Jan-1968,Auckland Wills Intl,3,Grass,R32,,,0,,,Kerry Reid,Pam Rogan,6-2 6-4,,,,,,,,,,,,,,
6-Feb-1967,Wellington,3,Grass,QF,,,0,,,Francoise Durr,Pam Rogan,6-1 6-1,,,,,,,,,,,,,,
30-Jan-1967,Auckland,3,Grass,R16,,,0,,,Rosie Casals,Pam Rogan,6-2 6-3,,,,,,,,,,,,,,
7-Jan-1967,Wellington,3,,QF,,,0,,,Ethne Green,Pam Rogan,6-0 6-2,,,,,,,,,,,,,,
7-Jan-1967,Wellington,3,,R16,,,1,,,Pam Rogan,Mrs I Vause,7-5 6-3,,,,,,,,,,,,,,
7-Jan-1967,Wellington,3,,R32,,,1,,,Pam Rogan,Mrs J Carr,6-0 6-0,,,,,,,,,,,,,,
2-Jan-1967,Lower Hutt,3,,QF,,,0,,,Marilyn Headifen,Pam Rogan,7-5 5-7 6-2,,,,,,,,,,,,,,
26-Dec-1966,Wellington,3,,F,,,1,,,Pam Rogan,Beverley Vercoe,6-4 7-5,,,,,,,,,,,,,,
26-Dec-1966,Wellington,3,,SF,,,1,,,Pam Rogan,Elizabeth Terry,7-5 6-4,,,,,,,,,,,,,,
26-Dec-1966,Wellington,3,,QF,,,1,,,Pam Rogan,Cecilie Fleming,6-4 7-5,,,,,,,,,,,,,,
3-Feb-1966,Auckland Wills Open,3,Grass,R16,,,0,,,Beverley Vercoe,Pam Rogan,6-3 6-3,,,,,,,,,,,,,,
10-Jan-1966,Auckland,3,Grass,R16,,,0,,,Cecilie Fleming,Pam Rogan,6-3 7-5,,,,,,,,,,,,,,
10-Jan-1966,Auckland,3,Grass,R32,,,1,,,Pam Rogan,Alison Glenie,2-6 6-3 8-6,,,,,,,,,,,,,,
