Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
9-Dec-1938,Melbourne,3,Grass,R32,,,0,,,Alison Hattersley,Shirley Whittaker,6-8 6-2 7-5,,,,,,,,,,,,,,
4-Dec-1937,Melbourne,3,,R16,,,0,,,Thelma Long,Shirley Whittaker,6-1 6-1,,,,,,,,,,,,,,
12-Dec-1936,Melbourne,3,Grass,R32,,,0,,,Gwen Stevenson,Shirley Whittaker,6-3 6-3,,,,,,,,,,,,,,
29-Jun-1936,Melbourne Hard,3,Clay,F,,,0,,,Nell Hopman,Shirley Whittaker,6-8 6-1 6-3,,,,,,,,,,,,,,
28-Dec-1935,Melbourne Royal South Yarra,3,Grass,F,,,0,,,Frances Hoddle Wrigley,Shirley Whittaker,6-2 7-5,,,,,,,,,,,,,,
28-Dec-1935,Melbourne Royal South Yarra,3,Grass,SF,,,1,,,Shirley Whittaker,Eunice Hunt,6-0 6-1,,,,,,,,,,,,,,
7-Dec-1935,Melbourne,3,Grass,R32,,,0,,,Peggy Menzies,Shirley Whittaker,8-6 6-2,,,,,,,,,,,,,,
28-Feb-1935,Adelaide,3,Grass,QF,,,0,,,Dorothy Weston,Shirley Whittaker,3-6 6-3 6-3,,,,,,,,,,,,,,
28-Feb-1935,Adelaide,3,Grass,R16,,,1,,,Shirley Whittaker,Ruby Skinner,7-5 6-0,,,,,,,,,,,,,,
5-Jan-1935,Australian Championships,3,Grass,R16,,,0,,,Nancy Lyle,Shirley Whittaker,6-0 6-2,,,,,,,,,,,,,,
5-Jan-1935,Australian Championships,3,Grass,R32,,,1,,,Shirley Whittaker,T Chiffley,6-3 15-13,,,,,,,,,,,,,,
10-Dec-1934,Melbourne,3,,R16,,,0,,1,Dorothy Round,Shirley Whittaker,6-3 6-2,,,,,,,,,,,,,,
10-Dec-1934,Melbourne,3,,R32,,,1,,,Shirley Whittaker,Kathleen Le Messurier,6-4 7-5,,,,,,,,,,,,,,
24-Nov-1934,Sydney,3,Grass,R16,,,0,,,Nell Hopman,Shirley Whittaker,1-6 6-2 6-4,,,,,,,,,,,,,,
24-Nov-1934,Sydney,3,Grass,R32,,,1,,,Shirley Whittaker,Thelma Rice,6-2 6-2,,,,,,,,,,,,,,
30-Jul-1934,Wagga Wagga,3,,F,,,1,,,Shirley Whittaker,Pattie Meanie,6-4 6-4,,,,,,,,,,,,,,
5-Mar-1934,Adelaide,3,Grass,QF,,,0,,,Edna Collison,Shirley Whittaker,6-2 6-3,,,,,,,,,,,,,,
5-Mar-1934,Adelaide,3,Grass,R16,,,1,,,Shirley Whittaker,Flo Newman,6-0 6-3,,,,,,,,,,,,,,
20-Nov-1933,Melbourne,3,,QF,,,0,,,Dorothy Weston,Shirley Whittaker,4-6 13-11 6-1,,,,,,,,,,,,,,
20-Nov-1933,Melbourne,3,,R16,,,1,,,Shirley Whittaker,Gwen Griffiths,6-4 11-9,,,,,,,,,,,,,,
20-Nov-1933,Melbourne,3,,R32,,,1,,,Shirley Whittaker,K Purves,7-5 6-4,,,,,,,,,,,,,,
6-Nov-1933,Sydney,3,,R16,,,0,,,Gwen Utz,Shirley Whittaker,6-1 6-3,,,,,,,,,,,,,,
3-Nov-1933,Sydney NSW vs VIC,3,,RR,,,0,,,Ula Valkenburg,Shirley Whittaker,1-6 6-4 6-3,,,,,,,,,,,,,,
3-Nov-1933,Sydney NSW vs VIC,3,,RR,,,0,,,Nell Hopman,Shirley Whittaker,6-3 6-3,,,,,,,,,,,,,,
4-Dec-1932,Melbourne Interstate,3,Grass,RR,,,1,,,Shirley Whittaker,Betty Ward,7-5 6-1,,,,,,,,,,,,,,
