Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
1-Sep-1987,US Open,5,Hard,Q1,226,123,0,,5,Cammy Macgregor,Kristin Kinney,6-1 6-0,,,,,,,,,,,,,,
17-Aug-1987,ITF Manhasset,3,Clay,R32,218,219,0,7,Q,Jennifer Santrock,Kristin Kinney,6-1 6-1,,,,,,,,,,,,,,
20-Jul-1987,ITF Schenectady,3,Hard,R32,174,213,0,7,,Luciana Corsato Owsianka,Kristin Kinney,6-4 6-1,,,,,,,,,,,,,,
13-Jul-1987,Newport,3,Grass,Q1,158,168,0,7,,Caryn Copeland Wilson,Kristin Kinney,6-2 6-3,,,,,,,,,,,,,,
22-Jun-1987,Wimbledon,5,Grass,Q1,144,208,0,,,Amy Frazier,Kristin Kinney,6-7(5) 6-2 7-5,,,,,,,,,,,,,,
8-Jun-1987,Birmingham,3,Grass,Q2,147,131,0,,6,Kumiko Okamoto,Kristin Kinney,6-2 6-3,,,,,,,,,,,,,,
8-Jun-1987,Birmingham,3,Grass,Q1,147,,1,,,Kristin Kinney,Caroline Billingham,6-2 6-4,,,,,,,,,,,,,,
27-Apr-1987,Tampa,3,Clay,Q1,144,154,0,4,,Cecilia Fernandez Parker,Kristin Kinney,6-1 6-2,,,,,,,,,,,,,,
13-Apr-1987,Amelia Island,3,Clay,Q1,143,175,0,,,Cecilia Fernandez Parker,Kristin Kinney,6-2 6-0,,,,,,,,,,,,,,
30-Mar-1987,Charleston,3,Clay,R64,138,111,0,,,Adriana Villagran Reami,Kristin Kinney,6-2 6-2,,,,,,,,,,,,,,
23-Mar-1987,Washington,3,Carpet,Q1,133,62,0,,5,Dianne Van Rensburg,Kristin Kinney,6-2 6-4,,,,,,,,,,,,,,
16-Mar-1987,Dallas,3,Carpet,Q1,133,188,0,,,Karen Schimper,Kristin Kinney,6-3 6-1,,,,,,,,,,,,,,
9-Mar-1987,Phoenix,3,Hard,R64,131,170,0,,,Candy Reynolds,Kristin Kinney,6-4 6-3,,,,,,,,,,,,,,
23-Feb-1987,Key Biscayne,3,Hard,R128,127,7,0,,7,Zina Garrison,Kristin Kinney,6-4 6-1,,,,,,,,,,,,,,
16-Feb-1987,Boca Raton,3,Hard,Q1,127,157,0,,,Halle Cioffi,Kristin Kinney,6-4 6-4,,,,,,,,,,,,,,
2-Feb-1987,Wichita,3,Carpet,Q1,120,,0,1,,Stephanie London,Kristin Kinney,6-1 6-3,,,,,,,,,,,,,,
11-Nov-1986,San Juan,3,Hard,R32,,42,0,,6,Marianne Werdel Witmeyer,Kristin Kinney,6-3 3-6 6-4,,,,,,,,,,,,,,
27-Oct-1986,Indianapolis Indoors,3,Hard,Q2,,189,0,4,,Natalia Zvereva,Kristin Kinney,6-3 6-4,,,,,,,,,,,,,,
27-Oct-1986,Indianapolis Indoors,3,Hard,Q1,,,1,4,,Kristin Kinney,Amy Boyle,6-0 6-1,,,,,,,,,,,,,,
29-Sep-1986,New Orleans,3,Carpet,Q3,,88,0,,,Gretchen Magers,Kristin Kinney,4-6 7-6 7-5,,,,,,,,,,,,,,
29-Sep-1986,New Orleans,3,Carpet,Q2,,142,1,,,Kristin Kinney,Penny Barg,6-3 7-5,,,,,,,,,,,,,,
29-Sep-1986,New Orleans,3,Carpet,Q1,,,1,,,Kristin Kinney,Beth Norton,6-3 6-4,,,,,,,,,,,,,,
22-Sep-1986,Tulsa,3,Hard,R32,,,0,,,Tina Mochizuki,Kristin Kinney,0-6 6-2 7-6,,,,,,,,,,,,,,
15-Sep-1986,Tampa,3,Hard,R32,,136,0,Q,,Elly Hakami,Kristin Kinney,6-3 7-5,,,,,,,,,,,,,,
15-Sep-1986,Tampa,3,Hard,Q3,,,1,,,Kristin Kinney,Laura Bernstein,3-6 7-6 6-2,,,,,,,,,,,,,,
