Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
14-Nov-1938,Torquay Palace,3,Carpet,R32,,,0,,,Freda James,A Fisher,6-2 6-0,,,,,,,,,,,,,,
22-Aug-1938,Budleigh Salterton,3,Grass,R32,,,0,,,Mrs M Stephen,A Fisher,6-1 6-2,,,,,,,,,,,,,,
15-Aug-1938,Exmouth,3,,R32,,,0,,,E M Bastin,A Fisher,6-1 6-1,,,,,,,,,,,,,,
15-Nov-1937,Torquay Palace,3,Carpet,R32,,,0,,,Valerie Scott,A Fisher,6-1 6-1,,,,,,,,,,,,,,
23-Aug-1937,Budleigh Salterton,3,Grass,R64,,,0,,,Joan Marquis,A Fisher,6-1 6-2,,,,,,,,,,,,,,
12-Jul-1937,Newport Wales,3,,R32,,,0,,,M Le Brasseur,A Fisher,6-4 6-4,,,,,,,,,,,,,,
17-Nov-1936,Torquay Palace,3,Carpet,R16,,,0,,,Anita Lizana,A Fisher,6-1 6-1,,,,,,,,,,,,,,
31-Aug-1936,Sidmouth,3,Grass,R32,,,0,,,Susan Noel,A Fisher,6-1 6-1,,,,,,,,,,,,,,
31-Aug-1936,Sidmouth,3,Grass,R64,,,1,,,A Fisher,M J Russell,W/O,,,,,,,,,,,,,,
24-Aug-1936,Budleigh Salterton,3,,R32,,,0,,,B R Riley,A Fisher,6-2 6-1,,,,,,,,,,,,,,
6-May-1929,London Botanic Society,3,Clay,R64,,,0,,,Doris Craddock,A Fisher,6-0 6-1,,,,,,,,,,,,,,
