Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
24-Feb-2014,Buenos Aires 10K,3,Clay,R32,,870,0,Q,,Julieta Lara Estable,Edith Ayelen Monzon,6-2 6-2,,,,,,,,,,,,,,
17-Feb-2014,Buenos Aires 10K,3,Clay,R32,,,0,Q,7,Fernanda Brito,Edith Ayelen Monzon,6-0 6-1,,,,,,,,,,,,,,
4-Nov-2013,Buenos Aires 10K,3,Clay,R32,,1095,0,,,Ana Madcur,Edith Ayelen Monzon,6-0 6-1,,,,,,,,,,,,,,
21-Oct-2013,Marcos Juarez 10K,3,Clay,R32,,701,0,,4,Sofia Blanco,Edith Ayelen Monzon,6-1 6-2,,,,,,,,,,,,,,
9-Sep-2013,Buenos Aires 10K,3,Clay,QF,,471,0,Q,4,Fernanda Brito,Edith Ayelen Monzon,6-2 6-1,,,,,,,,,,,,,,
9-Sep-2013,Buenos Aires 10K,3,Clay,R16,,686,1,Q,6,Edith Ayelen Monzon,Guadalupe Moreno,7-5 6-4,,,,,,,,,,,,,,
9-Sep-2013,Buenos Aires 10K,3,Clay,R32,,906,1,Q,,Edith Ayelen Monzon,Ana Victoria Gobbi Monllau,7-5 7-6(3),,,,,,,,,,,,,,
19-Nov-2012,Temuco 10K,3,Clay,R32,,441,0,Q,7,Carla Forte,Edith Ayelen Monzon,7-5 6-7(7) 7-6(2),,,,,,,,,,,,,,
29-Oct-2012,Buenos Aires 25K,3,Clay,R32,,352,0,Q,,Maria Fernanda Alvarez Teran,Edith Ayelen Monzon,6-7(3) 6-3 6-3,,,,,,,,,,,,,,
10-Sep-2012,Buenos Aires 10K,3,Clay,R32,,500,0,WC,6,Ana Sofia Sanchez,Edith Ayelen Monzon,6-4 6-1,,,,,,,,,,,,,,
3-Sep-2012,Buenos Aires 10K,3,Clay,R32,,1130,0,Q,Q,Noelia Zeballos,Edith Ayelen Monzon,4-6 6-3 6-4,,,,,,,,,,,,,,
13-Jun-2011,Santa Fe 10K,3,Clay,R32,,,0,Q,Q,Carolina Costamagna,Edith Ayelen Monzon,6-4 1-6 6-3,,,,,,,,,,,,,,
