Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
11-Jul-2016,Prokuplje $10K,3,Clay,SF,,659,0,Q,5,Sara Cakarevic,Jelena Lukic,6-4 6-1,,,,,,,,,,,,,,
11-Jul-2016,Prokuplje $10K,3,Clay,QF,,661,1,Q,2,Jelena Lukic,Tamara Curovic,6-4 3-6 6-2,,,,,,,,,,,,,,
11-Jul-2016,Prokuplje $10K,3,Clay,R16,,669,1,Q,6,Jelena Lukic,Britt Geukens,6-1 6-3,,,,,,,,,,,,,,
11-Jul-2016,Prokuplje $10K,3,Clay,R32,,1060,1,Q,,Jelena Lukic,Hulya Esen,6-2 6-4,,,,,,,,,,,,,,
4-Jul-2016,Nis $10K,3,Clay,R16,1255,754,0,Q,6,Petra Uberalova,Jelena Lukic,6-3 6-1,,,,,,,,,,,,,,
4-Jul-2016,Nis $10K,3,Clay,R32,1255,,1,Q,Q,Jelena Lukic,Elizabeth Danailova,4-6 7-6(4) 6-3,,,,,,,,,,,,,,
27-Jun-2016,Banja Luka $10K,3,Clay,R32,1255,889,0,,,Manca Pislak,Jelena Lukic,6-4 6-2,,,,,,,,,,,,,,
23-May-2016,Sharm El Sheikh $10K,3,Hard,R29,1263,1105,0,,,Ina Kaufinger,Jelena Lukic,6-4 6-3,,,,,,,,,,,,,,
16-May-2016,Sharm El Sheikh $10K,3,Hard,R32,1267,715,0,,7,Pranjala Yadlapalli,Jelena Lukic,7-5 6-3,,,,,,,,,,,,,,
15-Feb-2016,Antalya $10K,3,Clay,R32,1152,667,0,,6,Marina Kachar,Jelena Lukic,7-5 6-4,,,,,,,,,,,,,,
8-Feb-2016,Antalya $10K,3,Clay,R32,1147,739,0,,,Anna Brogan,Jelena Lukic,6-3 6-2,,,,,,,,,,,,,,
23-Nov-2015,El Kantaoui $10K,3,Hard,R32,1137,615,0,,7,Natalija Sipek,Jelena Lukic,3-2 RET,,,,,,,,,,,,,,
16-Nov-2015,El Kantaoui $10K,3,Hard,R32,1136,,0,Q,WC,Xiaoxi Zhao,Jelena Lukic,7-6(2) 6-2,,,,,,,,,,,,,,
9-Nov-2015,El Kantaoui $10K,3,Hard,R32,1134,680,0,,,Laetitia Sarrazin,Jelena Lukic,2-6 6-4 6-2,,,,,,,,,,,,,,
2-Nov-2015,El Kantaoui $10K,3,Hard,R32,1136,594,0,,4,Katharina Hobgarski,Jelena Lukic,1-6 6-4 6-0,,,,,,,,,,,,,,
19-Oct-2015,Antalya $10K,3,Hard,R32,1127,1127,0,,Q,Alona Fomina,Jelena Lukic,6-2 7-5,,,,,,,,,,,,,,
21-Sep-2015,Hyderabad $10K,3,Clay,R32,1121,,0,,WC,Sneha Padamata,Jelena Lukic,6-7(8) 6-4 1-0 RET,,,,,,,,,,,,,,
14-Sep-2015,Hyderabad $10K,3,Clay,R32,1113,1127,0,Q,,Sai Samhitha Chamarthi,Jelena Lukic,7-5 6-2,,,,,,,,,,,,,,
7-Sep-2015,Hyderabad $10K,3,Clay,R32,1154,1139,0,,,Sai Samhitha Chamarthi,Jelena Lukic,2-6 7-6(2) 6-2,,,,,,,,,,,,,,
31-Aug-2015,Vrnjacka Banja $10K,3,Clay,R16,1154,1241,0,,Q,Anna Makhorkina,Jelena Lukic,W/O,,,,,,,,,,,,,,
31-Aug-2015,Vrnjacka Banja $10K,3,Clay,R32,1154,1133,1,,,Jelena Lukic,Ema Polic,6-1 1-0 RET,,,,,,,,,,,,,,
22-Jun-2015,Prokuplje $10K,3,Clay,R16,1211,577,0,Q,7,Tereza Malikova,Jelena Lukic,6-3 6-2,,,,,,,,,,,,,,
22-Jun-2015,Prokuplje $10K,3,Clay,R32,1211,1181,1,Q,Q,Jelena Lukic,Teodora Radosavljevic,6-1 3-1 RET,,,,,,,,,,,,,,
15-Jun-2015,Nis $10K,3,Clay,R16,1212,551,0,Q,5,Csilla Argyelan,Jelena Lukic,6-1 6-0,,,,,,,,,,,,,,
15-Jun-2015,Nis $10K,3,Clay,R32,1212,,1,Q,Q,Jelena Lukic,Jana Bojovic,6-4 6-4,,,,,,,,,,,,,,
8-Jun-2015,Banja Luka $10K,3,Clay,R32,1211,584,0,Q,4,Tereza Malikova,Jelena Lukic,6-3 6-2,,,,,,,,,,,,,,
4-May-2015,Sharm El Sheikh $10K,3,Hard,R16,,705,0,,6,Dhruthi Tatachar Venugopal,Jelena Lukic,6-3 6-3,,,,,,,,,,,,,,
4-May-2015,Sharm El Sheikh $10K,3,Hard,R32,,,1,,,Jelena Lukic,Irene Burillo Escorihuela,1-6 7-6(2) 6-2,,,,,,,,,,,,,,
27-Apr-2015,Sharm El Sheikh $10K,3,Hard,R16,,401,0,,2,Nuria Parrizas Diaz,Jelena Lukic,6-1 6-3,,,,,,,,,,,,,,
27-Apr-2015,Sharm El Sheikh $10K,3,Hard,R32,,,1,,Q,Jelena Lukic,Lulu Radovcic,6-4 6-1,,,,,,,,,,,,,,
9-Feb-2015,Sharm El Sheikh $10K,3,Hard,R16,,1112,0,WC,Q,Elena Van Der Sypt,Jelena Lukic,6-3 6-1,,,,,,,,,,,,,,
9-Feb-2015,Sharm El Sheikh $10K,3,Hard,R32,,857,1,WC,,Jelena Lukic,Danielle Konotoptseva,5-0 RET,,,,,,,,,,,,,,
