Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
12-Jul-1943,Detroit City,3,,SF,,,0,,,Mary Hernando,Pearl Peterson,2-6 7-5 ?-?,,,,,,,,,,,,,,
14-Jun-1943,Detroit Natl Clay,3,Clay,SF,,,0,,1,Pauline Betz,Pearl Peterson,6-1 6-0,,,,,,,,,,,,,,
14-Jun-1943,Detroit Natl Clay,3,Clay,QF,,,1,,,Pearl Peterson,Pearl Wrobbel,6-2 6-0,,,,,,,,,,,,,,
14-Jun-1943,Detroit Natl Clay,3,Clay,R16,,,1,,,Pearl Peterson,Helen Grawn Detwiler,6-1 6-2,,,,,,,,,,,,,,
14-Jun-1943,Detroit Natl Clay,3,Clay,R32,,,1,,,Pearl Peterson,Hazel Browne,6-1 6-1,,,,,,,,,,,,,,
24-Aug-1942,Detroit City,3,Clay,F,,,0,,,Constance Ebbers,Pearl Peterson,7-5 6-0,,,,,,,,,,,,,,
24-Aug-1942,Detroit City,3,Clay,SF,,,1,,,Pearl Peterson,Mary Lou Beyer,2-6 6-2 9-7,,,,,,,,,,,,,,
22-Jul-1941,Detroit City,3,,F,,,1,,,Pearl Peterson,Flora Lomax,6-4 7-5,,,,,,,,,,,,,,
22-Jul-1941,Detroit City,3,,SF,,,1,,,Pearl Peterson,Jean Hoxie,6-4 5-7 6-1,,,,,,,,,,,,,,
22-Jul-1941,Detroit City,3,,QF,,,1,,,Pearl Peterson,Lillian Van Buren,6-3 6-2,,,,,,,,,,,,,,
22-Jul-1941,Detroit City,3,,R16,,,1,,,Pearl Peterson,Margery Little,6-0 6-1,,,,,,,,,,,,,,
22-Jul-1941,Detroit City,3,,R32,,,1,,,Pearl Peterson,Renetta Onishuk,6-0 6-1,,,,,,,,,,,,,,
