Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
22-Feb-1961,Kingston,3,Grass,QF,,,0,,,Ann Jones,Joan Murphy,6-0 6-1,,,,,,,,,,,,,,
18-Jul-1960,Kingston All-Jamaica,3,,F,,,1,,,Joan Murphy,Verity Wills,10-8 6-2,,,,,,,,,,,,,,
18-Jul-1960,Kingston All-Jamaica,3,,SF,,,1,,,Joan Murphy,Mrs C S Johnstone,UNK,,,,,,,,,,,,,,
28-Mar-1960,Kingston,3,Grass,R16,,,0,,,Ann Jones,Joan Murphy,6-0 6-0,,,,,,,,,,,,,,
13-Jul-1959,Kingston All-Jamaica,3,,SF,,,0,,,Beverly Streadwick,Joan Murphy,6-2 6-3,,,,,,,,,,,,,,
26-Aug-1957,Mandeville,3,Clay,F,,,1,,,Joan Murphy,Rosalie Fox,6-3 6-0,,,,,,,,,,,,,,
1-Apr-1957,Montego Bay,3,Grass,R16,,,0,,,Shirley Bloomer,Joan Murphy,6-2 6-2,,,,,,,,,,,,,,
3-Mar-1957,St. Andrews,3,Grass,R16,,,0,,,Rosie Reyes,Joan Murphy,6-3 6-1,,,,,,,,,,,,,,
2-Apr-1956,Kingston,3,,R16,,,0,,,Shirley Fry,Joan Murphy,6-0 6-1,,,,,,,,,,,,,,
28-Feb-1955,St. Andrews,3,,R16,,,0,,,Dorothy Knode,Joan Murphy,6-1 6-0,,,,,,,,,,,,,,
1-Mar-1954,St. Andrews,3,,R16,,,0,,,Shirley Fry,Joan Murphy,6-2 6-1,,,,,,,,,,,,,,
