Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
6-May-2024,W75 Prague ,3,Clay,R32,209,136,0,,2,Panna Udvardy,Miriam Bianca Bulgaru,7-6(4) 6-4,,,,,,,,,,,,,,
29-Apr-2024,W100 Wiesbaden,3,Clay,Q1,209,300,0,9,,Leyre Romero Gormaz,Miriam Bianca Bulgaru,6-2 6-1,,,,,,,,,,,,,,
15-Apr-2024,W75 Koper,3,Clay,R16,195,210,0,4,,Antonia Ruzic,Miriam Bianca Bulgaru,6-3 7-5,,,,,,,,,,,,,,
15-Apr-2024,W75 Koper,3,Clay,R32,195,233,1,4,,Miriam Bianca Bulgaru,Cristina Dinu,5-7 6-4 6-4,,,,,,,,,,,,,,
8-Apr-2024,W100 Zaragoza,3,Clay,R32,184,167,0,,,Tereza Martincova,Miriam Bianca Bulgaru,2-6 7-5 6-3,,,,,,,,,,,,,,
25-Mar-2024,Antalya 125,3,Clay,Q2,188,276,0,3,,Leyre Romero Gormaz,Miriam Bianca Bulgaru,6-4 6-7(1) 6-3,0.93,0.0%,5.0%,67.8%,61.0%,53.8%,66.7% (8/12),48.7%,38.5%,3.4%,36.4%,42.5%,18.2% (2/11),3:14
25-Mar-2024,Antalya 125,3,Clay,Q1,188,607,1,3,,Miriam Bianca Bulgaru,Nastasja Schunk,7-6(4) 2-6 7-5,0.94,0.9%,6.1%,66.7%,56.6%,36.8%,59.1% (13/22),48.6%,47.1%,1.0%,43.8%,58.3%,66.7% (8/12),3:09
11-Mar-2024,W35 Alaminos-Larnaca,3,Clay,QF,193,443,0,3,WC,Andrea Lazaro Garcia,Miriam Bianca Bulgaru,7-6(3) 6-4,,,,,,,,,,,,,,
11-Mar-2024,W35 Alaminos-Larnaca,3,Clay,R16,193,314,1,3,,Miriam Bianca Bulgaru,Francesca Curmi,6-4 7-6(3),,,,,,,,,,,,,,
11-Mar-2024,W35 Alaminos-Larnaca,3,Clay,R32,193,402,1,3,SR,Miriam Bianca Bulgaru,Marina Melnikova,6-2 6-2,,,,,,,,,,,,,,
4-Mar-2024,W75 Trnava,3,Hard,Q1,193,244,0,7,,Nikola Bartunkova,Miriam Bianca Bulgaru,6-1 6-1,,,,,,,,,,,,,,
26-Feb-2024,W50 Trnava,3,Hard,R32,194,136,0,,3,Anastasia Zakharova,Miriam Bianca Bulgaru,6-2 2-6 6-4,,,,,,,,,,,,,,
29-Jan-2024,W50 Porto,3,Hard,R16,195,209,0,8,,Dominika Salkova,Miriam Bianca Bulgaru,W/O,,,,,,,,,,,,,,
29-Jan-2024,W50 Porto,3,Hard,R32,195,598,1,8,Q,Miriam Bianca Bulgaru,Radka Zelnickova,6-0 7-6(4),,,,,,,,,,,,,,
22-Jan-2024,W75+H Porto,3,Hard,R16,191,192,0,,,Veronika Erjavec,Miriam Bianca Bulgaru,7-5 6-3,,,,,,,,,,,,,,
22-Jan-2024,W75+H Porto,3,Hard,R32,191,,1,,WC,Miriam Bianca Bulgaru,Ana Filipa Santos,6-0 6-0,,,,,,,,,,,,,,
15-Jan-2024,Australian Open,5,Hard,Q1,191,220,0,,,Ye Xin Ma,Miriam Bianca Bulgaru,7-5 6-2,0.75,4.5%,7.5%,61.2%,51.2%,42.3%,28.6% (2/7),43.4%,39.1%,2.9%,33.3%,43.6%,28.6% (2/7),1:47
4-Dec-2023,Montevideo 125,3,Clay,QF,199,128,0,6,2,Renata Zarazua,Miriam Bianca Bulgaru,6-2 6-2,0.67,1.9%,1.9%,72.2%,51.3%,53.3%,50.0% (4/8),41.6%,32.2%,0.0%,29.3%,38.9%,0.0% (0/6),1:31
4-Dec-2023,Montevideo 125,3,Clay,R16,199,375,1,6,,Miriam Bianca Bulgaru,Eva Vedder,3-6 6-2 6-2,1.22,2.7%,2.7%,73.3%,70.9%,45.0%,71.4% (5/7),53.5%,43.8%,1.3%,37.2%,51.4%,45.5% (5/11),1:53
4-Dec-2023,Montevideo 125,3,Clay,R32,199,606,1,6,Q,Miriam Bianca Bulgaru,Anna Sinclair Rogers,6-1 6-1,1.60,0.0%,4.1%,73.5%,58.3%,61.5%,50.0% (1/2),62.1%,65.2%,2.2%,58.8%,83.3%,66.7% (6/9),1:04
27-Nov-2023,Buenos Aires 125,3,Clay,R16,201,163,0,,7,Julia Riera,Miriam Bianca Bulgaru,6-2 6-3,0.66,0.0%,5.6%,48.1%,50.0%,60.7%,57.1% (4/7),42.0%,29.3%,6.9%,25.7%,34.8%,0.0% (0/5),1:27
27-Nov-2023,Buenos Aires 125,3,Clay,R32,201,377,1,,Q,Miriam Bianca Bulgaru,Amina Anshba,6-3 6-4,1.29,0.0%,7.1%,44.6%,68.0%,51.6%,57.1% (4/7),55.6%,53.2%,3.8%,42.6%,88.9%,40.0% (6/15),1:55
20-Nov-2023,Florianopolis 125,3,Clay,QF,200,543,0,,WC,Ajla Tomljanovic,Miriam Bianca Bulgaru,7-6(5) 6-2,0.81,4.3%,10.0%,54.3%,55.3%,37.5%,54.5% (6/11),45.0%,43.0%,2.5%,39.3%,52.2%,33.3% (3/9),1:53
